StartIndex	EndIndex	GO:ID	Term	OntologyTerm
37230	37245	GO:0009987	transcription	cellular process
37230	37245	GO:0008152	transcription	metabolic process
39339	39347	GO:0003824	proteins	catalytic activity
39374	39376	GO:0065007	to	biological regulation
39374	39376	GO:0009987	to	cellular process
39400	39408	GO:0003824	proteins	catalytic activity
39704	39712	GO:0003824	proteins	catalytic activity
39897	39910	GO:0009987	transcription	cellular process
39897	39910	GO:0008152	transcription	metabolic process
40040	40048	GO:0003824	protein	catalytic activity
40136	40155	GO:0050896	response to hypoxia	response to stimulus
40145	40155	GO:0065007	to	biological regulation
40145	40147	GO:0009987	to	cellular process
40226	40228	GO:0065007	to	biological regulation
40226	40228	GO:0009987	to	cellular process
40247	40260	GO:0009987	transcription	cellular process
40247	40260	GO:0008152	transcription	metabolic process
40264	40267	GO:0065007	to	biological regulation
40264	40267	GO:0009987	to	cellular process
40411	40417	GO:0009987	direct	cellular process
40411	40417	GO:0008152	direct	metabolic process
40436	40444	GO:0003824	proteins	catalytic activity
40468	40477	GO:0044422	chromatin	organelle part
40468	40477	GO:0044464	chromatin	cell part
40468	40488	GO:0009987	chromatin remodeling	cellular process
40468	40488	GO:0016043	chromatin remodeling	cellular component organization
40535	40543	GO:0003824	proteins	catalytic activity
40668	40673	GO:0005623	cells	cell
40703	40707	GO:0065007	to	biological regulation
40703	40707	GO:0009987	to	cellular process
40817	40832	GO:0008152	RNA processing	metabolic process
40817	40832	GO:0009987	RNA processing	cellular process
40946	40948	GO:0065007	to	biological regulation
40946	40948	GO:0009987	to	cellular process
41020	41027	GO:0005488	binding	binding
41062	41069	GO:0003824	protein	catalytic activity
41062	41079	GO:0032991	protein complexes	macromolecular complex
41166	41168	GO:0065007	to	biological regulation
41166	41168	GO:0009987	to	cellular process
41369	41376	GO:0003824	protein	catalytic activity
41406	41408	GO:0065007	to	biological regulation
41406	41408	GO:0009987	to	cellular process
41467	41480	GO:0009987	transcription	cellular process
41467	41480	GO:0008152	transcription	metabolic process
41504	41509	GO:0060089	RXR	molecular transducer activity
41628	41635	GO:0003824	protein	catalytic activity
41691	41693	GO:0065007	to	biological regulation
41691	41693	GO:0009987	to	cellular process
41942	41944	GO:0065007	to	biological regulation
41942	41944	GO:0009987	to	cellular process
42065	42072	GO:0065007	to	biological regulation
42065	42072	GO:0009987	to	cellular process
42197	42199	GO:0065007	to	biological regulation
42197	42199	GO:0009987	to	cellular process
42357	42366	GO:0003824	proteins	catalytic activity
42514	42516	GO:0065007	to	biological regulation
42514	42516	GO:0009987	to	cellular process
42549	42551	GO:0065007	to	biological regulation
42549	42551	GO:0009987	to	cellular process
42628	42630	GO:0065007	to	biological regulation
42628	42630	GO:0009987	to	cellular process
42722	42724	GO:0065007	to	biological regulation
42722	42724	GO:0009987	to	cellular process
43219	43221	GO:0065007	to	biological regulation
43219	43221	GO:0009987	to	cellular process
44308	44329	GO:0008152	Reverse transcription	metabolic process
44308	44329	GO:0009987	Reverse transcription	cellular process
44316	44329	GO:0009987	transcription	cellular process
44316	44329	GO:0008152	transcription	metabolic process
44436	44444	GO:0005488	template	binding
44467	44477	GO:0008152	synthesis	metabolic process
44587	44593	GO:0005623	cells	cell
45011	45018	GO:0065007	to	biological regulation
45011	45018	GO:0009987	to	cellular process
45011	45018	GO:0065007	to	biological regulation
45011	45018	GO:0009987	to	cellular process
45865	45873	GO:0003824	proteins	catalytic activity
45906	45913	GO:0003824	protein	catalytic activity
46678	46685	GO:0003824	protein	catalytic activity
46699	46711	GO:0009987	translations	cellular process
46699	46711	GO:0008152	translations	metabolic process
47604	47611	GO:0003824	protein	catalytic activity
47684	47686	GO:0065007	to	biological regulation
47684	47686	GO:0009987	to	cellular process
47856	47864	GO:0003824	proteins	catalytic activity
48068	48070	GO:0065007	To	biological regulation
48068	48070	GO:0009987	To	cellular process
48497	48505	GO:0003824	proteins	catalytic activity
48592	48597	GO:0005623	Cells	cell
48746	48751	GO:0005623	cells	cell
49050	49057	GO:0003824	protein	catalytic activity
49083	49090	GO:0003824	coupled	catalytic activity
49091	49116	GO:0009987	transcription	cellular process
49091	49116	GO:0008152	transcription	metabolic process
-1	18	GO:0008152	translation	metabolic process
-1	18	GO:0009987	translation	cellular process
218	220	GO:0065007	to	biological regulation
218	220	GO:0009987	to	cellular process
509	517	GO:0003824	protein	catalytic activity
773	781	GO:0003824	proteins	catalytic activity
49620	49627	GO:0009987	reduced	cellular process
49620	49627	GO:0008152	reduced	metabolic process
49620	49627	GO:0005215	reduced	transporter activity
49620	49627	GO:0051234	reduced	establishment of localization
49646	49654	GO:0003824	proteins	catalytic activity
49762	49770	GO:0003824	protein	catalytic activity
50451	50461	GO:0043226	chromosome	organelle
50451	50461	GO:0044422	chromosome	organelle part
50451	50461	GO:0044464	chromosome	cell part
50509	50517	GO:0044464	telomere	cell part
50509	50517	GO:0044422	telomere	organelle part
50542	50553	GO:0043226	chromosome	organelle
50542	50553	GO:0044422	chromosome	organelle part
50542	50553	GO:0044464	chromosome	cell part
50675	50685	GO:0043226	chromosome	organelle
50675	50685	GO:0044422	chromosome	organelle part
50675	50685	GO:0044464	chromosome	cell part
50675	50685	GO:0043226	chromosome	organelle
50675	50685	GO:0044422	chromosome	organelle part
50675	50685	GO:0044464	chromosome	cell part
51445	51447	GO:0065007	to	biological regulation
51445	51447	GO:0009987	to	cellular process
