StartIndex	EndIndex	GO:ID	Term	OntologyTerm
21575	21595	GO:0044422	synaptonemal complex	organelle part
21575	21595	GO:0044464	synaptonemal complex	cell part
21596	21603	GO:0003824	protein	catalytic activity
21610	21612	GO:0065007	to	biological regulation
21610	21612	GO:0009987	to	cellular process
21687	21694	GO:0065007	Meiotic	biological regulation
21695	21703	GO:0009987	Prophase	cellular process
21725	21730	GO:0005623	Cells	cell
21743	21753	GO:0043226	chromosome	organelle
21743	21753	GO:0044422	chromosome	organelle part
21743	21753	GO:0044464	chromosome	cell part
21763	21772	GO:0009987	synapsis	cellular process
21763	21772	GO:0016043	synapsis	cellular component organization
21802	21811	GO:0009987	pachytene	cellular process
21823	21832	GO:0016265	apoptosis	death
21823	21832	GO:0009987	apoptosis	cellular process
21898	21900	GO:0065007	To	biological regulation
21898	21900	GO:0009987	To	cellular process
21916	21925	GO:0009987	synapsis	cellular process
21916	21925	GO:0016043	synapsis	cellular component organization
21934	21944	GO:0044421	antibodies	extraccellular region part
21934	21944	GO:0032991	antibodies	macromolecular complex
21945	21947	GO:0065007	to	biological regulation
21945	21947	GO:0009987	to	cellular process
21957	21977	GO:0044422	synaptonemal complex	organelle part
21957	21977	GO:0044464	synaptonemal complex	cell part
22038	22052	GO:0044422	axial element	organelle part
22038	22052	GO:0044464	axial element	cell part
22116	22125	GO:0008152	Formation	metabolic process
22129	22151	GO:0044464	synaptonemal complexes	cell part
22129	22151	GO:0044422	synaptonemal complexes	organelle part
22330	22338	GO:0009987	zygotene	cellular process
22450	22457	GO:0065007	meiotic	biological regulation
22633	22655	GO:0044464	synaptonemal complexes	cell part
22633	22655	GO:0044422	synaptonemal complexes	organelle part
22710	22715	GO:0005623	cells	cell
22784	22792	GO:0009987	synapsis	cellular process
22784	22792	GO:0016043	synapsis	cellular component organization
22928	22936	GO:0009987	prophase	cellular process
22999	23007	GO:0016043	Synapsis	cellular component organization
22999	23007	GO:0009987	Synapsis	cellular process
23047	23052	GO:0005623	Cells	cell
23069	23074	GO:0005623	cells	cell
23166	23174	GO:0044421	antibody	extraccellular region part
23166	23174	GO:0032991	antibody	macromolecular complex
23175	23177	GO:0065007	to	biological regulation
23175	23177	GO:0009987	to	cellular process
23185	23190	GO:0023046	red	signaling process
23185	23190	GO:0050896	red	response to stimulus
23185	23190	GO:0009987	red	cellular process
23185	23190	GO:0065007	red	biological regulation
23219	23226	GO:0065007	meiotic	biological regulation
23227	23235	GO:0009987	prophase	cellular process
23311	23320	GO:0044464	autosomes	cell part
23311	23320	GO:0043226	autosomes	organelle
23437	23443	GO:0005623	cells	cell
23460	23465	GO:0005623	cells	cell
23516	23526	GO:0044421	antibodies	extraccellular region part
23516	23526	GO:0032991	antibodies	macromolecular complex
23527	23529	GO:0065007	to	biological regulation
23527	23529	GO:0009987	to	cellular process
23555	23560	GO:0023046	red	signaling process
23555	23560	GO:0050896	red	response to stimulus
23555	23560	GO:0009987	red	cellular process
23555	23560	GO:0065007	red	biological regulation
23709	23714	GO:0005623	Cells	cell
23724	23729	GO:0005623	cells	cell
23744	23754	GO:0016265	germ cells	death
23744	23754	GO:0009987	germ cells	cellular process
23744	23754	GO:0032502	germ cells	developmental process
23744	23754	GO:0022414	germ cells	reproductive process
23749	23754	GO:0005623	cells	cell
23762	23777	GO:0016043	spermatogenesis	cellular component organization
23762	23777	GO:0032501	spermatogenesis	multicellular organismal process
23762	23777	GO:0022414	spermatogenesis	reproductive process
23762	23777	GO:0009987	spermatogenesis	cellular process
23819	23823	GO:0005623	cell	cell
23819	23834	GO:0009987	cell maturation	cellular process
23819	23834	GO:0032502	cell maturation	developmental process
23824	23834	GO:0022414	maturation	reproductive process
23896	23901	GO:0005623	cells	cell
23905	23913	GO:0044421	antibody	extraccellular region part
23905	23913	GO:0032991	antibody	macromolecular complex
23980	23984	GO:0005623	cell	cell
24010	24012	GO:0065007	to	biological regulation
24010	24012	GO:0009987	to	cellular process
24067	24069	GO:0065007	To	biological regulation
24067	24069	GO:0009987	To	cellular process
24083	24112	GO:0022414	Sertoli cell differentiation	reproductive process
24083	24112	GO:0009987	Sertoli cell differentiation	cellular process
24083	24112	GO:0032502	Sertoli cell differentiation	developmental process
24091	24112	GO:0005623	cell	cell
24091	24112	GO:0032502	cell differentiation	developmental process
24091	24112	GO:0009987	cell differentiation	cellular process
24151	24155	GO:0005623	cell	cell
24210	24216	GO:0005623	cells	cell
24245	24249	GO:0005623	cell	cell
24279	24287	GO:0003824	proteins	catalytic activity
24313	24315	GO:0065007	to	biological regulation
24313	24315	GO:0009987	to	cellular process
24454	24459	GO:0005623	cells	cell
24536	24540	GO:0005623	cell	cell
24606	24623	GO:0044421	basement membrane	extraccellular region part
24615	24623	GO:0044464	membrane	cell part
24676	24686	GO:0016265	germ cells	death
24676	24686	GO:0009987	germ cells	cellular process
24676	24686	GO:0032502	germ cells	developmental process
24676	24686	GO:0022414	germ cells	reproductive process
24681	24686	GO:0005623	cells	cell
24697	24704	GO:0065007	to	biological regulation
24697	24704	GO:0009987	to	cellular process
24736	24744	GO:0044464	membrane	cell part
24753	24763	GO:0016265	germ cells	death
24753	24763	GO:0009987	germ cells	cellular process
24753	24763	GO:0032502	germ cells	developmental process
24753	24763	GO:0022414	germ cells	reproductive process
24758	24763	GO:0005623	cells	cell
24828	24832	GO:0005623	Cell	cell
24954	24962	GO:0044421	antibody	extraccellular region part
24954	24962	GO:0032991	antibody	macromolecular complex
24963	24965	GO:0065007	to	biological regulation
24963	24965	GO:0009987	to	cellular process
25011	25019	GO:0044421	antibody	extraccellular region part
25011	25019	GO:0032991	antibody	macromolecular complex
25020	25022	GO:0065007	to	biological regulation
25020	25022	GO:0009987	to	cellular process
25105	25110	GO:0005623	cell	cell
25173	25181	GO:0044421	antibody	extraccellular region part
25173	25181	GO:0032991	antibody	macromolecular complex
25182	25184	GO:0065007	to	biological regulation
25182	25184	GO:0009987	to	cellular process
25192	25196	GO:0023046	red	signaling process
25192	25196	GO:0050896	red	response to stimulus
25192	25196	GO:0009987	red	cellular process
25192	25196	GO:0065007	red	biological regulation
25227	25231	GO:0005623	cell	cell
25253	25255	GO:0065007	to	biological regulation
25253	25255	GO:0009987	to	cellular process
25266	25274	GO:0044464	membrane	cell part
25308	25313	GO:0005623	cells	cell
25404	25414	GO:0044464	membranes	cell part
25554	25569	GO:0016043	Spermatogenesis	cellular component organization
25554	25569	GO:0032501	Spermatogenesis	multicellular organismal process
25554	25569	GO:0022414	Spermatogenesis	reproductive process
25554	25569	GO:0009987	Spermatogenesis	cellular process
25574	25588	GO:0009987	spermiogenesis	cellular process
25574	25588	GO:0032502	spermiogenesis	developmental process
25574	25588	GO:0022414	spermiogenesis	reproductive process
25701	25711	GO:0044421	antibodies	extraccellular region part
25701	25711	GO:0032991	antibodies	macromolecular complex
25712	25714	GO:0065007	to	biological regulation
25712	25714	GO:0009987	to	cellular process
25722	25726	GO:0023046	red	signaling process
25722	25726	GO:0050896	red	response to stimulus
25722	25726	GO:0009987	red	cellular process
25722	25726	GO:0065007	red	biological regulation
25752	25754	GO:0065007	to	biological regulation
25752	25754	GO:0009987	to	cellular process
25801	25805	GO:0005623	cell	cell
25852	25860	GO:0044464	membrane	cell part
25903	25907	GO:0005623	cell	cell
25981	25985	GO:0005623	cell	cell
26044	26048	GO:0005623	cell	cell
26059	26061	GO:0065007	To	biological regulation
26059	26061	GO:0009987	To	cellular process
26122	26126	GO:0005623	cell	cell
26304	26309	GO:0005623	cells	cell
26321	26332	GO:0016265	germ cells	death
26321	26332	GO:0009987	germ cells	cellular process
26321	26332	GO:0032502	germ cells	developmental process
26321	26332	GO:0022414	germ cells	reproductive process
26326	26332	GO:0005623	cells	cell
26371	26376	GO:0005623	cells	cell
26505	26512	GO:0009987	reduced	cellular process
26505	26512	GO:0008152	reduced	metabolic process
26505	26512	GO:0005215	reduced	transporter activity
26505	26512	GO:0051234	reduced	establishment of localization
26647	26662	GO:0016043	Spermatogenesis	cellular component organization
26647	26662	GO:0032501	Spermatogenesis	multicellular organismal process
26647	26662	GO:0022414	Spermatogenesis	reproductive process
26647	26662	GO:0009987	Spermatogenesis	cellular process
26789	26793	GO:0005623	cell	cell
26823	26825	GO:0065007	to	biological regulation
26823	26825	GO:0009987	to	cellular process
26830	26847	GO:0044421	basement membrane	extraccellular region part
26839	26847	GO:0044464	membrane	cell part
26908	26912	GO:0005623	cell	cell
26981	26987	GO:0005623	cells	cell
27033	27038	GO:0005623	cells	cell
27047	27049	GO:0065007	to	biological regulation
27047	27049	GO:0009987	to	cellular process
27135	27140	GO:0005623	Cells	cell
27195	27205	GO:0016265	germ cells	death
27195	27205	GO:0009987	germ cells	cellular process
27195	27205	GO:0032502	germ cells	developmental process
27195	27205	GO:0022414	germ cells	reproductive process
27200	27205	GO:0005623	cells	cell
27238	27245	GO:0009987	meiosis	cellular process
27283	27285	GO:0065007	to	biological regulation
27283	27285	GO:0009987	to	cellular process
27335	27337	GO:0065007	To	biological regulation
27335	27337	GO:0009987	To	cellular process
27373	27380	GO:0065007	meiotic	biological regulation
27414	27421	GO:0065007	meiotic	biological regulation
27422	27432	GO:0016265	germ cells	death
27422	27432	GO:0009987	germ cells	cellular process
27422	27432	GO:0032502	germ cells	developmental process
27422	27432	GO:0022414	germ cells	reproductive process
27427	27432	GO:0005623	cells	cell
27466	27474	GO:0044464	XY body	cell part
27466	27474	GO:0044422	XY body	organelle part
27492	27494	GO:0065007	to	biological regulation
27492	27494	GO:0009987	to	cellular process
27512	27519	GO:0065007	meiotic	biological regulation
27570	27583	GO:0051179	localization	localization
27610	27623	GO:0044464	Y chromosomes	cell part
27610	27623	GO:0043226	Y chromosomes	organelle
27612	27623	GO:0044464	chromosomes	cell part
27612	27623	GO:0044422	chromosomes	organelle part
27612	27623	GO:0043226	chromosomes	organelle
27648	27654	GO:0005623	cells	cell
27694	27704	GO:0043226	chromosome	organelle
27694	27704	GO:0044422	chromosome	organelle part
27694	27704	GO:0044464	chromosome	cell part
27734	27747	GO:0044464	sex chromatin	cell part
27734	27747	GO:0044422	sex chromatin	organelle part
27738	27747	GO:0044422	chromatin	organelle part
27738	27747	GO:0044464	chromatin	cell part
27809	27826	GO:0044464	nuclear periphery	cell part
27809	27826	GO:0044422	nuclear periphery	organelle part
27879	27886	GO:0044464	XY body	cell part
27879	27886	GO:0044422	XY body	organelle part
27887	27896	GO:0008152	formation	metabolic process
27934	27941	GO:0044464	XY body	cell part
27934	27941	GO:0044422	XY body	organelle part
27942	27951	GO:0044422	chromatin	organelle part
27942	27951	GO:0044464	chromatin	cell part
28072	28079	GO:0044464	XY body	cell part
28072	28079	GO:0044422	XY body	organelle part
28080	28089	GO:0008152	formation	metabolic process
28130	28132	GO:0065007	to	biological regulation
28130	28132	GO:0009987	to	cellular process
28137	28144	GO:0044464	XY body	cell part
28137	28144	GO:0044422	XY body	organelle part
28161	28166	GO:0005623	cells	cell
28170	28177	GO:0065007	meiotic	biological regulation
28246	28256	GO:0016265	germ cells	death
28246	28256	GO:0009987	germ cells	cellular process
28246	28256	GO:0032502	germ cells	developmental process
28246	28256	GO:0022414	germ cells	reproductive process
28251	28256	GO:0005623	cells	cell
28318	28330	GO:0051179	localization	localization
28397	28404	GO:0044464	XY body	cell part
28397	28404	GO:0044422	XY body	organelle part
28415	28417	GO:0065007	to	biological regulation
28415	28417	GO:0009987	to	cellular process
28461	28475	GO:0044464	sex chromosome	cell part
28461	28475	GO:0043226	sex chromosome	organelle
28465	28475	GO:0043226	chromosome	organelle
28465	28475	GO:0044422	chromosome	organelle part
28465	28475	GO:0044464	chromosome	cell part
28465	28489	GO:0016043	chromosome condensation	cellular component organization
28465	28489	GO:0009987	chromosome condensation	cellular process
28496	28498	GO:0065007	to	biological regulation
28496	28498	GO:0009987	to	cellular process
28527	28534	GO:0065007	meiotic	biological regulation
28572	28579	GO:0044464	XY body	cell part
28572	28579	GO:0044422	XY body	organelle part
28593	28606	GO:0044464	Y chromosomes	cell part
28593	28606	GO:0043226	Y chromosomes	organelle
28595	28606	GO:0044464	chromosomes	cell part
28595	28606	GO:0044422	chromosomes	organelle part
28595	28606	GO:0043226	chromosomes	organelle
28639	28651	GO:0051179	localization	localization
28680	28691	GO:0016265	germ cells	death
28680	28691	GO:0009987	germ cells	cellular process
28680	28691	GO:0032502	germ cells	developmental process
28680	28691	GO:0022414	germ cells	reproductive process
28685	28691	GO:0005623	cells	cell
28714	28723	GO:0008152	formation	metabolic process
28746	28753	GO:0044464	XY body	cell part
28746	28753	GO:0044422	XY body	organelle part
28823	28828	GO:0005623	cells	cell
28909	28915	GO:0005623	cells	cell
28956	28961	GO:0005623	cells	cell
29056	29061	GO:0005623	cells	cell
29070	29072	GO:0065007	to	biological regulation
29070	29072	GO:0009987	to	cellular process
29113	29125	GO:0051179	localization	localization
29200	29208	GO:0044464	XY body	cell part
29200	29208	GO:0044422	XY body	organelle part
29267	29275	GO:0043226	nucleus	organelle
29267	29275	GO:0044464	nucleus	cell part
29305	29307	GO:0065007	to	biological regulation
29305	29307	GO:0009987	to	cellular process
29312	29319	GO:0044464	XY body	cell part
29312	29319	GO:0044422	XY body	organelle part
29344	29351	GO:0065007	to	biological regulation
29344	29351	GO:0009987	to	cellular process
29433	29440	GO:0044464	XY body	cell part
29433	29440	GO:0044422	XY body	organelle part
29526	29536	GO:0016265	germ cells	death
29526	29536	GO:0009987	germ cells	cellular process
29526	29536	GO:0032502	germ cells	developmental process
29526	29536	GO:0022414	germ cells	reproductive process
29531	29536	GO:0005623	cells	cell
29554	29561	GO:0044464	XY body	cell part
29554	29561	GO:0044422	XY body	organelle part
29595	29604	GO:0044422	chromatin	organelle part
29595	29604	GO:0044464	chromatin	cell part
29700	29705	GO:0005623	cells	cell
29730	29740	GO:0044421	antibodies	extraccellular region part
29730	29740	GO:0032991	antibodies	macromolecular complex
29741	29743	GO:0065007	to	biological regulation
29741	29743	GO:0009987	to	cellular process
29751	29755	GO:0023046	red	signaling process
29751	29755	GO:0050896	red	response to stimulus
29751	29755	GO:0009987	red	cellular process
29751	29755	GO:0065007	red	biological regulation
29778	29787	GO:0009987	pachytene	cellular process
29788	29794	GO:0005623	cells	cell
29824	29831	GO:0044464	XY body	cell part
29824	29831	GO:0044422	XY body	organelle part
29926	29934	GO:0044421	antibody	extraccellular region part
29926	29934	GO:0032991	antibody	macromolecular complex
29935	29937	GO:0065007	to	biological regulation
29935	29937	GO:0009987	to	cellular process
29945	29950	GO:0023046	red	signaling process
29945	29950	GO:0050896	red	response to stimulus
29945	29950	GO:0009987	red	cellular process
29945	29950	GO:0065007	red	biological regulation
30009	30017	GO:0044421	antibody	extraccellular region part
30009	30017	GO:0032991	antibody	macromolecular complex
30018	30020	GO:0065007	to	biological regulation
30018	30020	GO:0009987	to	cellular process
30046	30055	GO:0009987	pachytene	cellular process
30056	30061	GO:0005623	cells	cell
30067	30076	GO:0044422	XY bodies	organelle part
30067	30076	GO:0044464	XY bodies	cell part
30135	30144	GO:0044464	Chromatin	cell part
30135	30144	GO:0044422	Chromatin	organelle part
30166	30171	GO:0005623	Cells	cell
30186	30193	GO:0044464	XY body	cell part
30186	30193	GO:0044422	XY body	organelle part
30385	30394	GO:0009987	pachytene	cellular process
30395	30400	GO:0005623	cells	cell
30453	30455	GO:0065007	to	biological regulation
30453	30455	GO:0009987	to	cellular process
30507	30509	GO:0065007	to	biological regulation
30507	30509	GO:0009987	to	cellular process
30524	30531	GO:0009987	meiosis	cellular process
30524	30534	GO:0016043	meiosis II	cellular component organization
30524	30534	GO:0009987	meiosis II	cellular process
30524	30534	GO:0051234	meiosis II	establishment of localization
30539	30554	GO:0009987	spermiogenesis	cellular process
30539	30554	GO:0032502	spermiogenesis	developmental process
30539	30554	GO:0022414	spermiogenesis	reproductive process
30589	30598	GO:0044422	chromatin	organelle part
30589	30598	GO:0044464	chromatin	cell part
30630	30643	GO:0044464	sex chromatin	cell part
30630	30643	GO:0044422	sex chromatin	organelle part
30634	30643	GO:0044422	chromatin	organelle part
30634	30643	GO:0044464	chromatin	cell part
30730	30739	GO:0009987	pachytene	cellular process
30745	30749	GO:0005623	cell	cell
30745	30755	GO:0016265	cell death	death
30745	30755	GO:0009987	cell death	cellular process
30750	30755	GO:0016265	death	death
30809	30811	GO:0065007	to	biological regulation
30809	30811	GO:0009987	to	cellular process
30824	30826	GO:0065007	to	biological regulation
30824	30826	GO:0009987	to	cellular process
30836	30850	GO:0044464	sex chromosome	cell part
30836	30850	GO:0043226	sex chromosome	organelle
30840	30850	GO:0043226	chromosome	organelle
30840	30850	GO:0044422	chromosome	organelle part
30840	30850	GO:0044464	chromosome	cell part
30903	30911	GO:0044464	XY body	cell part
30903	30911	GO:0044422	XY body	organelle part
30912	30914	GO:0065007	To	biological regulation
30912	30914	GO:0009987	To	cellular process
31017	31019	GO:0065007	to	biological regulation
31017	31019	GO:0009987	to	cellular process
31053	31067	GO:0009987	transcription	cellular process
31053	31067	GO:0008152	transcription	metabolic process
31096	31098	GO:0065007	to	biological regulation
31096	31098	GO:0009987	to	cellular process
31110	31117	GO:0044464	XY body	cell part
31110	31117	GO:0044422	XY body	organelle part
31195	31202	GO:0044464	XY body	cell part
31195	31202	GO:0044422	XY body	organelle part
31336	31345	GO:0009987	pachytene	cellular process
31346	31352	GO:0005623	cells	cell
31445	31454	GO:0009987	pachytene	cellular process
31487	31494	GO:0009987	meiosis	cellular process
31544	31553	GO:0009987	pachytene	cellular process
31554	31559	GO:0005623	cells	cell
31632	31640	GO:0044421	antibody	extraccellular region part
31632	31640	GO:0032991	antibody	macromolecular complex
31671	31686	GO:0044464	heterochromatin	cell part
31671	31686	GO:0044422	heterochromatin	organelle part
31687	31694	GO:0003824	protein	catalytic activity
31735	31737	GO:0065007	to	biological regulation
31735	31737	GO:0009987	to	cellular process
31801	31808	GO:0044464	XY body	cell part
31801	31808	GO:0044422	XY body	organelle part
31870	31882	GO:0051179	localization	localization
31909	31914	GO:0005623	cells	cell
31979	31986	GO:0044464	XY body	cell part
31979	31986	GO:0044422	XY body	organelle part
31987	31996	GO:0008152	formation	metabolic process
32056	32067	GO:0016265	germ cells	death
32056	32067	GO:0009987	germ cells	cellular process
32056	32067	GO:0032502	germ cells	developmental process
32056	32067	GO:0022414	germ cells	reproductive process
32061	32067	GO:0005623	cells	cell
32079	32088	GO:0044464	Chromatin	cell part
32079	32088	GO:0044422	Chromatin	organelle part
32119	32128	GO:0009987	Diplotene	cellular process
32134	32139	GO:0005623	Cells	cell
32235	32242	GO:0044464	XY body	cell part
32235	32242	GO:0044422	XY body	organelle part
32274	32278	GO:0023046	red	signaling process
32274	32278	GO:0050896	red	response to stimulus
32274	32278	GO:0009987	red	cellular process
32274	32278	GO:0065007	red	biological regulation
32307	32321	GO:0044464	sex chromosome	cell part
32307	32321	GO:0043226	sex chromosome	organelle
32311	32321	GO:0043226	chromosome	organelle
32311	32321	GO:0044422	chromosome	organelle part
32311	32321	GO:0044464	chromosome	cell part
32322	32335	GO:0009987	transcription	cellular process
32322	32335	GO:0008152	transcription	metabolic process
32339	32347	GO:0044464	XY body	cell part
32339	32347	GO:0044422	XY body	organelle part
32442	32454	GO:0051179	localization	localization
32478	32486	GO:0065007	to	biological regulation
32478	32486	GO:0009987	to	cellular process
32505	32517	GO:0044464	X chromosome	cell part
32505	32517	GO:0043226	X chromosome	organelle
32507	32517	GO:0043226	chromosome	organelle
32507	32517	GO:0044422	chromosome	organelle part
32507	32517	GO:0044464	chromosome	cell part
32608	32618	GO:0009987	diplotene	cellular process
32631	32639	GO:0044464	XY body	cell part
32631	32639	GO:0044422	XY body	organelle part
32664	32677	GO:0051179	localization	localization
32727	32737	GO:0009987	diplotene	cellular process
32748	32752	GO:0005623	cell	cell
32777	32785	GO:0044464	XY body	cell part
32777	32785	GO:0044422	XY body	organelle part
32801	32805	GO:0005623	cell	cell
32819	32831	GO:0051179	localization	localization
32832	32834	GO:0065007	to	biological regulation
32832	32834	GO:0009987	to	cellular process
32835	32847	GO:0044464	X chromosome	cell part
32835	32847	GO:0043226	X chromosome	organelle
32837	32847	GO:0043226	chromosome	organelle
32837	32847	GO:0044422	chromosome	organelle part
32837	32847	GO:0044464	chromosome	cell part
32892	32904	GO:0051179	localization	localization
32908	32917	GO:0009987	diplotene	cellular process
32918	32924	GO:0005623	cells	cell
32932	32936	GO:0005623	cell	cell
32981	32983	GO:0065007	to	biological regulation
32981	32983	GO:0009987	to	cellular process
32988	32995	GO:0044464	XY body	cell part
32988	32995	GO:0044422	XY body	organelle part
33039	33051	GO:0051179	localization	localization
33055	33064	GO:0009987	diplotene	cellular process
33065	33071	GO:0005623	cells	cell
33079	33083	GO:0005623	cell	cell
33095	33107	GO:0051179	localization	localization
33121	33123	GO:0065007	to	biological regulation
33121	33123	GO:0009987	to	cellular process
33128	33136	GO:0044464	XY body	cell part
33128	33136	GO:0044422	XY body	organelle part
33153	33155	GO:0065007	to	biological regulation
33153	33155	GO:0009987	to	cellular process
33156	33165	GO:0044464	autosomes	cell part
33156	33165	GO:0043226	autosomes	organelle
33176	33181	GO:0005623	cell	cell
33211	33221	GO:0016265	apoptosis	death
33211	33221	GO:0009987	apoptosis	cellular process
33245	33254	GO:0009987	diplotene	cellular process
33255	33259	GO:0005623	cell	cell
33290	33292	GO:0065007	to	biological regulation
33290	33292	GO:0009987	to	cellular process
33297	33305	GO:0044464	XY body	cell part
33297	33305	GO:0044422	XY body	organelle part
33402	33415	GO:0044464	sex chromatin	cell part
33402	33415	GO:0044422	sex chromatin	organelle part
33406	33415	GO:0044422	chromatin	organelle part
33406	33415	GO:0044464	chromatin	cell part
33472	33477	GO:0005623	cells	cell
33503	33505	GO:0065007	to	biological regulation
33503	33505	GO:0009987	to	cellular process
33544	33549	GO:0005623	cells	cell
33568	33577	GO:0016265	apoptosis	death
33568	33577	GO:0009987	apoptosis	cellular process
33572	33577	GO:0065007	to	biological regulation
33572	33577	GO:0009987	to	cellular process
33584	33586	GO:0065007	to	biological regulation
33584	33586	GO:0009987	to	cellular process
33622	33632	GO:0065007	epigenetic	biological regulation
33697	33706	GO:0009987	pachytene	cellular process
33772	33785	GO:0009987	transcription	cellular process
33772	33785	GO:0008152	transcription	metabolic process
33939	33944	GO:0005623	cells	cell
33949	33962	GO:0044464	sex chromatin	cell part
33949	33962	GO:0044422	sex chromatin	organelle part
33953	33962	GO:0044422	chromatin	organelle part
33953	33962	GO:0044464	chromatin	cell part
33972	33974	GO:0065007	to	biological regulation
33972	33974	GO:0009987	to	cellular process
34009	34011	GO:0065007	to	biological regulation
34009	34011	GO:0009987	to	cellular process
34058	34068	GO:0065007	epigenetic	biological regulation
34197	34204	GO:0044464	XY body	cell part
34197	34204	GO:0044422	XY body	organelle part
34275	34288	GO:0044464	sex chromatin	cell part
34275	34288	GO:0044422	sex chromatin	organelle part
34279	34288	GO:0044422	chromatin	organelle part
34279	34288	GO:0044464	chromatin	cell part
34289	34301	GO:0051179	localization	localization
34332	34341	GO:0009987	diplotene	cellular process
34342	34348	GO:0005623	cells	cell
34363	34375	GO:0051179	localization	localization
34376	34378	GO:0065007	to	biological regulation
34376	34378	GO:0009987	to	cellular process
34383	34395	GO:0044464	X chromosome	cell part
34383	34395	GO:0043226	X chromosome	organelle
34385	34395	GO:0043226	chromosome	organelle
34385	34395	GO:0044422	chromosome	organelle part
34385	34395	GO:0044464	chromosome	cell part
34476	34485	GO:0009987	diplotene	cellular process
34486	34491	GO:0005623	cells	cell
34504	34506	GO:0065007	to	biological regulation
34504	34506	GO:0009987	to	cellular process
34530	34532	GO:0065007	to	biological regulation
34530	34532	GO:0009987	to	cellular process
34544	34551	GO:0044464	XY body	cell part
34544	34551	GO:0044422	XY body	organelle part
34605	34614	GO:0009987	diplotene	cellular process
34615	34620	GO:0005623	cells	cell
34682	34695	GO:0044464	sex chromatin	cell part
34682	34695	GO:0044422	sex chromatin	organelle part
34686	34695	GO:0044422	chromatin	organelle part
34686	34695	GO:0044464	chromatin	cell part
34734	34743	GO:0009987	diplotene	cellular process
34744	34749	GO:0005623	cells	cell
34766	34778	GO:0051179	localization	localization
34787	34789	GO:0065007	to	biological regulation
34787	34789	GO:0009987	to	cellular process
34794	34807	GO:0044464	sex chromatin	cell part
34794	34807	GO:0044422	sex chromatin	organelle part
34798	34807	GO:0044422	chromatin	organelle part
34798	34807	GO:0044464	chromatin	cell part
34853	34858	GO:0005623	cells	cell
34891	34899	GO:0044464	XY body	cell part
34891	34899	GO:0044422	XY body	organelle part
34932	34938	GO:0005623	cells	cell
34970	34975	GO:0005623	cells	cell
35024	35031	GO:0009987	meiosis	cellular process
35070	35079	GO:0009987	diplotene	cellular process
35080	35085	GO:0005623	cells	cell
35103	35116	GO:0044464	sex chromatin	cell part
35103	35116	GO:0044422	sex chromatin	organelle part
35107	35116	GO:0044422	chromatin	organelle part
35107	35116	GO:0044464	chromatin	cell part
35137	35144	GO:0065007	to	biological regulation
35137	35144	GO:0009987	to	cellular process
35258	35267	GO:0009987	diplotene	cellular process
35275	35280	GO:0005623	cells	cell
35309	35318	GO:0016265	apoptosis	death
35309	35318	GO:0009987	apoptosis	cellular process
35344	35357	GO:0044464	sex chromatin	cell part
35344	35357	GO:0044422	sex chromatin	organelle part
35348	35357	GO:0044422	chromatin	organelle part
35348	35357	GO:0044464	chromatin	cell part
35372	35374	GO:0065007	to	biological regulation
35372	35374	GO:0009987	to	cellular process
35468	35473	GO:0005623	cells	cell
35539	35544	GO:0005623	cells	cell
35554	35561	GO:0044464	XY body	cell part
35554	35561	GO:0044422	XY body	organelle part
35632	35638	GO:0005623	cells	cell
35661	35666	GO:0005623	cells	cell
35670	35680	GO:0043226	chromosome	organelle
35670	35680	GO:0044422	chromosome	organelle part
35670	35680	GO:0044464	chromosome	cell part
35701	35709	GO:0044421	antibody	extraccellular region part
35701	35709	GO:0032991	antibody	macromolecular complex
35710	35712	GO:0065007	to	biological regulation
35710	35712	GO:0009987	to	cellular process
35774	35783	GO:0009987	diplotene	cellular process
35784	35789	GO:0005623	cells	cell
35823	35831	GO:0044464	XY body	cell part
35823	35831	GO:0044422	XY body	organelle part
35916	35921	GO:0005623	cells	cell
35941	35948	GO:0044464	XY body	cell part
35941	35948	GO:0044422	XY body	organelle part
35990	36000	GO:0065007	epigenetic	biological regulation
36016	36029	GO:0044464	sex chromatin	cell part
36016	36029	GO:0044422	sex chromatin	organelle part
36020	36029	GO:0044422	chromatin	organelle part
36020	36029	GO:0044464	chromatin	cell part
36056	36058	GO:0065007	to	biological regulation
36056	36058	GO:0009987	to	cellular process
36094	36103	GO:0044464	Chromatin	cell part
36094	36103	GO:0044422	Chromatin	organelle part
36107	36112	GO:0005623	Cells	cell
36123	36133	GO:0044464	Chromosome	cell part
36123	36133	GO:0043226	Chromosome	organelle
36123	36133	GO:0044422	Chromosome	organelle part
36179	36183	GO:0005623	cell	cell
36237	36247	GO:0043226	chromosome	organelle
36237	36247	GO:0044422	chromosome	organelle part
36237	36247	GO:0044464	chromosome	cell part
36297	36304	GO:0044464	XY body	cell part
36297	36304	GO:0044422	XY body	organelle part
36362	36366	GO:0005623	cell	cell
36382	36391	GO:0009987	diplotene	cellular process
36392	36402	GO:0043226	chromosome	organelle
36392	36402	GO:0044422	chromosome	organelle part
36392	36402	GO:0044464	chromosome	cell part
36431	36439	GO:0044464	XY body	cell part
36431	36439	GO:0044422	XY body	organelle part
36472	36480	GO:0044464	XY body	cell part
36472	36480	GO:0044422	XY body	organelle part
36485	36495	GO:0043226	chromosome	organelle
36485	36495	GO:0044422	chromosome	organelle part
36485	36495	GO:0044464	chromosome	cell part
36581	36588	GO:0003824	protein	catalytic activity
36616	36626	GO:0016265	germ cells	death
