StartIndex	EndIndex	GO:ID	Term	OntologyTerm
38935	38937	GO:0065007	to	biological regulation
38935	38937	GO:0009987	to	cellular process
38998	39007	GO:0009987	embryonic	cellular process
38998	39007	GO:0065007	embryonic	biological regulation
39232	39241	GO:0023052	signaling	signaling
39279	39292	GO:0032502	morphogenesis	developmental process
39351	39353	GO:0065007	to	biological regulation
39351	39353	GO:0009987	to	cellular process
39409	39411	GO:0065007	to	biological regulation
39409	39411	GO:0009987	to	cellular process
39446	39461	GO:0008152	gene expression	metabolic process
39490	39500	GO:0008152	formation	metabolic process
39652	39654	GO:0065007	to	biological regulation
39652	39654	GO:0009987	to	cellular process
39772	39799	GO:0032502	hair follicle morphogenesis	developmental process
39772	39799	GO:0032501	hair follicle morphogenesis	multicellular organismal process
39786	39799	GO:0032502	morphogenesis	developmental process
39894	39901	GO:0003824	coupled	catalytic activity
39991	39993	GO:0065007	to	biological regulation
39991	39993	GO:0009987	to	cellular process
40059	40072	GO:0032502	morphogenesis	developmental process
40086	40092	GO:0009987	direct	cellular process
40086	40092	GO:0008152	direct	metabolic process
40146	40152	GO:0005623	cells	cell
40254	40256	GO:0065007	to	biological regulation
40254	40256	GO:0009987	to	cellular process
40283	40295	GO:0051179	localization	localization
40326	40335	GO:0003824	proteins	catalytic activity
40357	40359	GO:0065007	to	biological regulation
40357	40359	GO:0009987	to	cellular process
40397	40399	GO:0065007	to	biological regulation
40397	40399	GO:0009987	to	cellular process
40423	40425	GO:0065007	to	biological regulation
40423	40425	GO:0009987	to	cellular process
40785	40787	GO:0065007	to	biological regulation
40785	40787	GO:0009987	to	cellular process
40904	40911	GO:0009987	reduced	cellular process
40904	40911	GO:0008152	reduced	metabolic process
40904	40911	GO:0005215	reduced	transporter activity
40904	40911	GO:0051234	reduced	establishment of localization
40925	40933	GO:0003824	proteins	catalytic activity
40959	40961	GO:0065007	to	biological regulation
40959	40961	GO:0009987	to	cellular process
41063	41067	GO:0005623	cell	cell
41096	41098	GO:0065007	to	biological regulation
41096	41098	GO:0009987	to	cellular process
41105	41109	GO:0005623	cell	cell
41105	41115	GO:0009987	cell cycle	cellular process
41313	41315	GO:0065007	to	biological regulation
41313	41315	GO:0009987	to	cellular process
41391	41393	GO:0065007	to	biological regulation
41391	41393	GO:0009987	to	cellular process
41434	41438	GO:0005623	cell	cell
41445	41447	GO:0065007	to	biological regulation
41445	41447	GO:0009987	to	cellular process
41515	41517	GO:0065007	to	biological regulation
41515	41517	GO:0009987	to	cellular process
41552	41554	GO:0065007	to	biological regulation
41552	41554	GO:0009987	to	cellular process
41607	41611	GO:0005623	cell	cell
41846	41854	GO:0003824	proteins	catalytic activity
42021	42029	GO:0003824	proteins	catalytic activity
42096	42098	GO:0065007	to	biological regulation
42096	42098	GO:0009987	to	cellular process
42218	42222	GO:0005623	cell	cell
42340	42342	GO:0065007	to	biological regulation
42340	42342	GO:0009987	to	cellular process
42371	42384	GO:0032502	morphogenesis	developmental process
42398	42400	GO:0065007	to	biological regulation
42398	42400	GO:0009987	to	cellular process
42634	42644	GO:0044421	antibodies	extraccellular region part
42634	42644	GO:0032991	antibodies	macromolecular complex
43150	43154	GO:0005623	Cell	cell
43155	43165	GO:0023052	Signaling	signaling
43764	43774	GO:0044421	antibodies	extraccellular region part
43764	43774	GO:0032991	antibodies	macromolecular complex
43874	43884	GO:0044421	antibodies	extraccellular region part
43874	43884	GO:0032991	antibodies	macromolecular complex
43898	43901	GO:0065007	to	biological regulation
43898	43901	GO:0009987	to	cellular process
44021	44029	GO:0044421	antibody	extraccellular region part
44021	44029	GO:0032991	antibody	macromolecular complex
44130	44132	GO:0065007	to	biological regulation
44130	44132	GO:0009987	to	cellular process
44340	44347	GO:0003824	protein	catalytic activity
44627	44634	GO:0043226	nucleus	organelle
44627	44634	GO:0044464	nucleus	cell part
44638	44645	GO:0032502	embryos	developmental process
44887	44894	GO:0003824	Protein	catalytic activity
44963	44968	GO:0005623	cells	cell
45503	45507	GO:0005623	cell	cell
45687	45689	GO:0065007	to	biological regulation
45687	45689	GO:0009987	to	cellular process
45731	45738	GO:0003824	Protein	catalytic activity
45818	45826	GO:0044421	antibody	extraccellular region part
45818	45826	GO:0032991	antibody	macromolecular complex
45859	45866	GO:0003824	Protein	catalytic activity
46018	46025	GO:0003824	Protein	catalytic activity
46164	46166	GO:0065007	to	biological regulation
46164	46166	GO:0009987	to	cellular process
46182	46190	GO:0044464	membrane	cell part
46357	46361	GO:0005623	Cell	cell
46575	46577	GO:0065007	to	biological regulation
46575	46577	GO:0009987	to	cellular process
46911	46916	GO:0005623	cells	cell
46917	46919	GO:0065007	to	biological regulation
46917	46919	GO:0009987	to	cellular process
47149	47164	GO:0009987	phosphorylation	cellular process
47149	47164	GO:0008152	phosphorylation	metabolic process
47221	47223	GO:0065007	to	biological regulation
47221	47223	GO:0009987	to	cellular process
47238	47243	GO:0005623	cells	cell
47296	47301	GO:0005623	cells	cell
47653	47662	GO:0005488	template	binding
48063	48075	GO:0005488	SMAD binding	binding
48068	48075	GO:0005488	binding	binding
48548	48557	GO:0005488	template	binding
48605	48607	GO:0065007	to	biological regulation
48605	48607	GO:0009987	to	cellular process
48897	48905	GO:0005488	template	binding
48906	48908	GO:0065007	to	biological regulation
48906	48908	GO:0009987	to	cellular process
49032	49043	GO:0032501	digestions	multicellular organismal process
49121	49129	GO:0032502	embryos	developmental process
49356	49364	GO:0044421	antibody	extraccellular region part
49356	49364	GO:0032991	antibody	macromolecular complex
49740	49751	GO:0044421	antibodies	extraccellular region part
49740	49751	GO:0032991	antibodies	macromolecular complex
49780	49791	GO:0065007	to	biological regulation
49780	49791	GO:0009987	to	cellular process
49955	49964	GO:0044421	antibody	extraccellular region part
49955	49964	GO:0032991	antibody	macromolecular complex
50121	50128	GO:0065007	to	biological regulation
50121	50128	GO:0009987	to	cellular process
50177	50180	GO:0065007	to	biological regulation
50177	50180	GO:0009987	to	cellular process
50206	50208	GO:0065007	to	biological regulation
50206	50208	GO:0009987	to	cellular process
50773	50784	GO:0044421	antibodies	extraccellular region part
50773	50784	GO:0032991	antibodies	macromolecular complex
51515	51532	GO:0044464	adherens junction	cell part
51557	51564	GO:0003824	protein	catalytic activity
51566	51569	GO:0032502	EMT	developmental process
51566	51569	GO:0009987	EMT	cellular process
51566	51569	GO:0016043	EMT	cellular component organization
51572	51608	GO:0016043	epithelial to mesenchymal transition	cellular component organization
51572	51608	GO:0032502	epithelial to mesenchymal transition	developmental process
51572	51608	GO:0009987	epithelial to mesenchymal transition	cellular process
51583	51608	GO:0065007	to	biological regulation
51583	51585	GO:0009987	to	cellular process
51622	51631	GO:0009987	embryonic	cellular process
51622	51631	GO:0065007	embryonic	biological regulation
51663	51669	GO:0040007	growth	growth
51686	51692	GO:0040007	growth	growth
51715	51724	GO:0003824	protein	catalytic activity
52092	52100	GO:0003824	proteins	catalytic activity
52158	52162	GO:0005623	cell	cell
52209	52215	GO:0040007	growth	growth
52381	52394	GO:0032502	Morphogenesis	developmental process
52396	52403	GO:0032502	Embryos	developmental process
52636	52653	GO:0044421	basement membrane	extraccellular region part
52645	52653	GO:0044464	membrane	cell part
52721	52723	GO:0065007	to	biological regulation
52721	52723	GO:0009987	to	cellular process
52757	52759	GO:0065007	to	biological regulation
52757	52759	GO:0009987	to	cellular process
52791	52805	GO:0032502	morphogenesis	developmental process
52881	52888	GO:0003824	protein	catalytic activity
52922	52929	GO:0003824	Protein	catalytic activity
53009	53012	GO:0065007	to	biological regulation
53009	53012	GO:0009987	to	cellular process
53190	53198	GO:0003824	proteins	catalytic activity
53261	53263	GO:0065007	to	biological regulation
53261	53263	GO:0009987	to	cellular process
53452	53459	GO:0003824	protein	catalytic activity
53477	53482	GO:0005623	cells	cell
53627	53632	GO:0005623	cells	cell
53683	53688	GO:0005623	cells	cell
53967	53972	GO:0005623	cells	cell
53997	53999	GO:0065007	to	biological regulation
53997	53999	GO:0009987	to	cellular process
54152	54154	GO:0065007	to	biological regulation
54152	54154	GO:0009987	to	cellular process
54167	54172	GO:0005623	cells	cell
54182	54184	GO:0065007	to	biological regulation
54182	54184	GO:0009987	to	cellular process
54200	54218	GO:0044421	basement membrane	extraccellular region part
54209	54218	GO:0044464	membrane	cell part
54351	54356	GO:0005623	cells	cell
54530	54548	GO:0044421	basement membrane	extraccellular region part
54539	54548	GO:0044464	membrane	cell part
54904	54906	GO:0065007	to	biological regulation
54904	54906	GO:0009987	to	cellular process
55341	55348	GO:0009987	reduced	cellular process
55341	55348	GO:0008152	reduced	metabolic process
55341	55348	GO:0005215	reduced	transporter activity
55341	55348	GO:0051234	reduced	establishment of localization
55707	55717	GO:0044421	antibodies	extraccellular region part
55707	55717	GO:0032991	antibodies	macromolecular complex
56015	56017	GO:0065007	to	biological regulation
56015	56017	GO:0009987	to	cellular process
56100	56110	GO:0044421	antibodies	extraccellular region part
56100	56110	GO:0032991	antibodies	macromolecular complex
56187	56189	GO:0065007	to	biological regulation
56187	56189	GO:0009987	to	cellular process
56372	56382	GO:0044421	antibodies	extraccellular region part
56372	56382	GO:0032991	antibodies	macromolecular complex
56404	56406	GO:0065007	to	biological regulation
56404	56406	GO:0009987	to	cellular process
56561	56567	GO:0005623	cells	cell
56627	56632	GO:0005623	cells	cell
56673	56678	GO:0005623	cells	cell
56777	56785	GO:0044464	Membrane	cell part
56957	56964	GO:0003824	protein	catalytic activity
57034	57044	GO:0044421	antibodies	extraccellular region part
57034	57044	GO:0032991	antibodies	macromolecular complex
57089	57099	GO:0044421	Antibodies	extraccellular region part
57089	57099	GO:0032991	Antibodies	macromolecular complex
57256	57263	GO:0005623	cells	cell
57306	57324	GO:0043226	cornified envelope	organelle
57306	57324	GO:0044464	cornified envelope	cell part
57316	57324	GO:0044464	envelope	cell part
57325	57332	GO:0003824	protein	catalytic activity
57375	57382	GO:0005623	cells	cell
57400	57418	GO:0043226	cornified envelope	organelle
57400	57418	GO:0044464	cornified envelope	cell part
57410	57418	GO:0044464	envelope	cell part
57419	57426	GO:0003824	protein	catalytic activity
57483	57490	GO:0003824	protein	catalytic activity
57504	57521	GO:0044422	keratin filaments	organelle part
57504	57521	GO:0044464	keratin filaments	cell part
57504	57521	GO:0032991	keratin filaments	macromolecular complex
57663	57669	GO:0005623	cells	cell
57826	57836	GO:0044421	antibodies	extraccellular region part
57826	57836	GO:0032991	antibodies	macromolecular complex
58211	58229	GO:0044421	basement membrane	extraccellular region part
58220	58229	GO:0044464	membrane	cell part
58243	58251	GO:0044421	antibody	extraccellular region part
58243	58251	GO:0032991	antibody	macromolecular complex
58276	58293	GO:0044421	basement membrane	extraccellular region part
58285	58293	GO:0044464	membrane	cell part
58432	58434	GO:0065007	to	biological regulation
58432	58434	GO:0009987	to	cellular process
58479	58481	GO:0065007	to	biological regulation
58479	58481	GO:0009987	to	cellular process
58553	58555	GO:0065007	to	biological regulation
58553	58555	GO:0009987	to	cellular process
58622	58624	GO:0065007	to	biological regulation
58622	58624	GO:0009987	to	cellular process
58768	58775	GO:0003824	protein	catalytic activity
58818	58828	GO:0044421	Antibodies	extraccellular region part
58818	58828	GO:0032991	Antibodies	macromolecular complex
58849	58857	GO:0003824	proteins	catalytic activity
58913	58921	GO:0003824	protein	catalytic activity
59007	59020	GO:0009987	transcription	cellular process
59007	59020	GO:0008152	transcription	metabolic process
59061	59069	GO:0003824	proteins	catalytic activity
59077	59085	GO:0043226	nucleus	organelle
59077	59085	GO:0044464	nucleus	cell part
59116	59118	GO:0065007	to	biological regulation
59116	59118	GO:0009987	to	cellular process
59208	59216	GO:0003824	proteins	catalytic activity
59227	59229	GO:0065007	to	biological regulation
59227	59229	GO:0009987	to	cellular process
59234	59253	GO:0044464	actin cytoskeleton	cell part
59234	59253	GO:0043226	actin cytoskeleton	organelle
59240	59253	GO:0043226	cytoskeleton	organelle
59240	59253	GO:0044464	cytoskeleton	cell part
59319	59326	GO:0003824	protein	catalytic activity
59371	59380	GO:0023052	signaling	signaling
59371	59389	GO:0065007	signaling cascade	biological regulation
59371	59389	GO:0023046	signaling cascade	signaling process
59434	59441	GO:0009987	reduced	cellular process
59434	59441	GO:0008152	reduced	metabolic process
59434	59441	GO:0005215	reduced	transporter activity
59434	59441	GO:0051234	reduced	establishment of localization
59633	59641	GO:0044464	membrane	cell part
59642	59654	GO:0051179	localization	localization
59662	59669	GO:0003824	protein	catalytic activity
59689	59694	GO:0005623	cells	cell
59781	59788	GO:0003824	protein	catalytic activity
59837	59847	GO:0044421	Antibodies	extraccellular region part
59837	59847	GO:0032991	Antibodies	macromolecular complex
60024	60031	GO:0003824	protein	catalytic activity
60111	60113	GO:0065007	to	biological regulation
60111	60113	GO:0009987	to	cellular process
60495	60500	GO:0005623	cells	cell
60532	60538	GO:0040007	growth	growth
60546	60548	GO:0065007	to	biological regulation
60546	60548	GO:0009987	to	cellular process
60577	60579	GO:0065007	to	biological regulation
60577	60579	GO:0009987	to	cellular process
60590	60600	GO:0008152	formation	metabolic process
60601	60606	GO:0005623	Cells	cell
60625	60635	GO:0044421	antibodies	extraccellular region part
60625	60635	GO:0032991	antibodies	macromolecular complex
60681	60683	GO:0065007	to	biological regulation
60681	60683	GO:0009987	to	cellular process
60698	60706	GO:0005623	cell	cell
60878	60880	GO:0065007	to	biological regulation
60878	60880	GO:0009987	to	cellular process
61004	61009	GO:0005623	cells	cell
61047	61051	GO:0005623	cell	cell
61095	61105	GO:0044421	antibodies	extraccellular region part
61095	61105	GO:0032991	antibodies	macromolecular complex
61106	61108	GO:0065007	to	biological regulation
61106	61108	GO:0009987	to	cellular process
61119	61121	GO:0065007	to	biological regulation
61119	61121	GO:0009987	to	cellular process
61167	61175	GO:0003824	protein	catalytic activity
61287	61295	GO:0009987	reduced	cellular process
61287	61295	GO:0008152	reduced	metabolic process
61287	61295	GO:0005215	reduced	transporter activity
61287	61295	GO:0051234	reduced	establishment of localization
61296	61303	GO:0003824	Protein	catalytic activity
61508	61515	GO:0003824	protein	catalytic activity
61554	61562	GO:0044421	antibody	extraccellular region part
61554	61562	GO:0032991	antibody	macromolecular complex
61586	61594	GO:0044421	antibody	extraccellular region part
61586	61594	GO:0032991	antibody	macromolecular complex
61664	61666	GO:0065007	to	biological regulation
61664	61666	GO:0009987	to	cellular process
61733	61744	GO:0044421	antibodies	extraccellular region part
61733	61744	GO:0032991	antibodies	macromolecular complex
61833	61841	GO:0003824	proteins	catalytic activity
62360	62367	GO:0003824	protein	catalytic activity
62405	62407	GO:0065007	to	biological regulation
62405	62407	GO:0009987	to	cellular process
62448	62458	GO:0044421	antibodies	extraccellular region part
62448	62458	GO:0032991	antibodies	macromolecular complex
62667	62676	GO:0023052	signaling	signaling
62677	62679	GO:0065007	to	biological regulation
62677	62679	GO:0009987	to	cellular process
62876	62878	GO:0065007	to	biological regulation
62876	62878	GO:0009987	to	cellular process
63027	63035	GO:0003824	proteins	catalytic activity
63097	63105	GO:0003824	Proteins	catalytic activity
63235	63243	GO:0003824	protein	catalytic activity
63377	63385	GO:0003824	proteins	catalytic activity
63482	63493	GO:0023052	signaling	signaling
64019	64027	GO:0003824	protein	catalytic activity
64293	64300	GO:0005488	binding	binding
64342	64347	GO:0005623	cells	cell
64446	64454	GO:0065007	to	biological regulation
64446	64454	GO:0009987	to	cellular process
64823	64830	GO:0032502	embryos	developmental process
64870	64877	GO:0003824	protein	catalytic activity
65034	65036	GO:0065007	to	biological regulation
65034	65036	GO:0009987	to	cellular process
65185	65193	GO:0032991	Antibody	macromolecular complex
65185	65193	GO:0044421	Antibody	extraccellular region part
65194	65196	GO:0065007	to	biological regulation
65194	65196	GO:0009987	to	cellular process
65237	65244	GO:0003824	protein	catalytic activity
65299	65301	GO:0065007	to	biological regulation
65299	65301	GO:0009987	to	cellular process
65326	65335	GO:0023052	signaling	signaling
65438	65440	GO:0065007	to	biological regulation
65438	65440	GO:0009987	to	cellular process
65491	65493	GO:0065007	to	biological regulation
65491	65493	GO:0009987	to	cellular process
65539	65548	GO:0023052	signaling	signaling
65539	65557	GO:0023052	signaling pathways	signaling
66068	66080	GO:0051179	localization	localization
66108	66110	GO:0065007	to	biological regulation
66108	66110	GO:0009987	to	cellular process
66145	66154	GO:0023052	signaling	signaling
66170	66172	GO:0065007	to	biological regulation
66170	66172	GO:0009987	to	cellular process
66481	66490	GO:0023052	signaling	signaling
66481	66498	GO:0023052	signaling pathway	signaling
66529	66557	GO:0032502	hair follicle morphogenesis	developmental process
66529	66557	GO:0032501	hair follicle morphogenesis	multicellular organismal process
66543	66557	GO:0032502	morphogenesis	developmental process
