StartIndex	EndIndex	GO:ID	Term	OntologyTerm
26897	26907	GO:0044421	antibodies	extraccellular region part
26897	26907	GO:0032991	antibodies	macromolecular complex
26992	27002	GO:0044421	antibodies	extraccellular region part
26992	27002	GO:0032991	antibodies	macromolecular complex
27055	27059	GO:0005623	cell	cell
27175	27178	GO:0065007	Red	biological regulation
27175	27178	GO:0009987	Red	cellular process
27175	27178	GO:0050896	Red	response to stimulus
27175	27178	GO:0023046	Red	signaling process
28055	28061	GO:0040007	growth	growth
28458	28460	GO:0065007	to	biological regulation
28458	28460	GO:0009987	to	cellular process
28486	28492	GO:0040007	growth	growth
28543	28549	GO:0040007	growth	growth
28847	28851	GO:0005623	cell	cell
28866	28870	GO:0005623	cell	cell
29016	29018	GO:0065007	to	biological regulation
29016	29018	GO:0009987	to	cellular process
29316	29320	GO:0005623	cell	cell
29507	29509	GO:0065007	to	biological regulation
29507	29509	GO:0009987	to	cellular process
29629	29631	GO:0065007	to	biological regulation
29629	29631	GO:0009987	to	cellular process
29900	29905	GO:0005623	Cells	cell
29978	29983	GO:0005623	cells	cell
30072	30077	GO:0005623	cells	cell
30091	30098	GO:0003824	protein	catalytic activity
30111	30116	GO:0005623	Cells	cell
30253	30258	GO:0005623	cells	cell
30301	30310	GO:0003824	phosphate	catalytic activity
30421	30425	GO:0005623	cell	cell
30459	30466	GO:0003824	protein	catalytic activity
30495	30500	GO:0005623	cells	cell
30807	30814	GO:0009987	reduced	cellular process
30807	30814	GO:0008152	reduced	metabolic process
30807	30814	GO:0005215	reduced	transporter activity
30807	30814	GO:0051234	reduced	establishment of localization
30827	30840	GO:0065007	to	biological regulation
30827	30840	GO:0009987	to	cellular process
30870	30878	GO:0044421	antibody	extraccellular region part
30870	30878	GO:0032991	antibody	macromolecular complex
30954	30959	GO:0005623	cells	cell
30998	31003	GO:0005623	cells	cell
31279	31284	GO:0005623	Cells	cell
31458	31477	GO:0044421	antibody	extraccellular region part
31458	31477	GO:0032991	antibody	macromolecular complex
31594	31602	GO:0044421	antibody	extraccellular region part
31594	31602	GO:0032991	antibody	macromolecular complex
32145	32153	GO:0003824	proteins	catalytic activity
32173	32177	GO:0005623	cell	cell
32240	32243	GO:0065007	to	biological regulation
32240	32243	GO:0009987	to	cellular process
32570	32577	GO:0003824	protein	catalytic activity
32604	32611	GO:0003824	Protein	catalytic activity
32932	32939	GO:0003824	protein	catalytic activity
32975	32980	GO:0005623	cells	cell
33157	33164	GO:0003824	protein	catalytic activity
33215	33222	GO:0003824	Protein	catalytic activity
33248	33255	GO:0003824	protein	catalytic activity
33274	33276	GO:0065007	to	biological regulation
33274	33276	GO:0009987	to	cellular process
33411	33413	GO:0065007	to	biological regulation
33411	33413	GO:0009987	to	cellular process
33766	33771	GO:0005623	Cells	cell
33810	33815	GO:0005623	cells	cell
33879	33885	GO:0040007	Growth	growth
33928	33934	GO:0040007	growth	growth
34000	34005	GO:0005623	cells	cell
34093	34098	GO:0005623	cells	cell
34409	34421	GO:0044464	mitochondria	cell part
34409	34421	GO:0043226	mitochondria	organelle
34566	34578	GO:0044464	mitochondria	cell part
34566	34578	GO:0043226	mitochondria	organelle
34636	34649	GO:0044464	mitochondria	cell part
34636	34649	GO:0043226	mitochondria	organelle
34804	34806	GO:0065007	to	biological regulation
34804	34806	GO:0009987	to	cellular process
34887	34889	GO:0065007	To	biological regulation
34887	34889	GO:0009987	To	cellular process
34912	34925	GO:0044422	mitochondrial	organelle part
34912	34925	GO:0032991	mitochondrial	macromolecular complex
34912	34925	GO:0044464	mitochondrial	cell part
34986	34988	GO:0065007	to	biological regulation
34986	34988	GO:0009987	to	cellular process
35010	35012	GO:0065007	to	biological regulation
35010	35012	GO:0009987	to	cellular process
35040	35043	GO:0003824	ATP	catalytic activity
35040	35043	GO:0003824	ATP	catalytic activity
35087	35101	GO:0005623	Cell	cell
35154	35156	GO:0065007	to	biological regulation
35154	35156	GO:0009987	to	cellular process
35202	35207	GO:0005623	cells	cell
35392	35394	GO:0065007	to	biological regulation
35392	35394	GO:0009987	to	cellular process
35409	35413	GO:0005623	cell	cell
35456	35459	GO:0003824	ATP	catalytic activity
35679	35681	GO:0065007	to	biological regulation
35679	35681	GO:0009987	to	cellular process
35753	35758	GO:0005623	Cells	cell
35794	35804	GO:0005623	cells	cell
35956	35958	GO:0065007	to	biological regulation
35956	35958	GO:0009987	to	cellular process
35970	35975	GO:0005623	Cells	cell
36088	36101	GO:0005623	Cell	cell
36172	36174	GO:0065007	to	biological regulation
36172	36174	GO:0009987	to	cellular process
36292	36296	GO:0005623	cell	cell
36317	36320	GO:0003824	ATP	catalytic activity
36356	36369	GO:0044422	mitochondrial	organelle part
36356	36369	GO:0032991	mitochondrial	macromolecular complex
36356	36369	GO:0044464	mitochondrial	cell part
36490	36494	GO:0005623	cell	cell
36582	36588	GO:0005623	cells	cell
36751	36755	GO:0005623	cell	cell
36900	36908	GO:0044421	antibody	extraccellular region part
36900	36908	GO:0032991	antibody	macromolecular complex
36909	36911	GO:0065007	to	biological regulation
36909	36911	GO:0009987	to	cellular process
36925	36938	GO:0044422	mitochondrial	organelle part
36925	36938	GO:0032991	mitochondrial	macromolecular complex
36925	36938	GO:0044464	mitochondrial	cell part
37124	37135	GO:0016043	endocytosis	cellular component organization
37124	37135	GO:0009987	endocytosis	cellular process
37124	37135	GO:0051234	endocytosis	establishment of localization
