StartIndex	EndIndex	GO:ID	Term	OntologyTerm
23397	23408	GO:0044422	chromosomes	organelle part
23397	23408	GO:0043226	chromosomes	organelle
23475	23477	GO:0065007	to	biological regulation
23475	23477	GO:0009987	to	cellular process
23501	23524	GO:0009987	recombinational repair	cellular process
23501	23524	GO:0008152	recombinational repair	metabolic process
23501	23524	GO:0050896	recombinational repair	response to stimulus
23525	23527	GO:0065007	To	biological regulation
23525	23527	GO:0009987	To	cellular process
23618	23633	GO:0009987	mismatch repair	cellular process
23618	23633	GO:0008152	mismatch repair	metabolic process
23618	23633	GO:0050896	mismatch repair	response to stimulus
23634	23642	GO:0003824	proteins	catalytic activity
23821	23831	GO:0043226	chromosome	organelle
23821	23831	GO:0044422	chromosome	organelle part
23821	23831	GO:0044464	chromosome	cell part
23923	23932	GO:0009987	pachytene	cellular process
23933	23944	GO:0044464	chromosomes	cell part
23933	23944	GO:0044422	chromosomes	organelle part
23933	23944	GO:0043226	chromosomes	organelle
24006	24015	GO:0009987	pachytene	cellular process
24125	24134	GO:0009987	pachytene	cellular process
24211	24222	GO:0044464	chromosomes	cell part
24211	24222	GO:0044422	chromosomes	organelle part
24211	24222	GO:0043226	chromosomes	organelle
24249	24251	GO:0065007	To	biological regulation
24249	24251	GO:0009987	To	cellular process
24352	24363	GO:0044464	chromosomes	cell part
24352	24363	GO:0044422	chromosomes	organelle part
24352	24363	GO:0043226	chromosomes	organelle
24430	24432	GO:0065007	To	biological regulation
24430	24432	GO:0009987	To	cellular process
24481	24490	GO:0009987	pachytene	cellular process
24497	24504	GO:0065007	to	biological regulation
24497	24504	GO:0009987	to	cellular process
24615	24623	GO:0009987	prophase	cellular process
24649	24654	GO:0005623	cells	cell
24730	24737	GO:0003824	protein	catalytic activity
24803	24814	GO:0008152	degradation	metabolic process
24826	24836	GO:0043226	chromosome	organelle
24826	24836	GO:0044422	chromosome	organelle part
24826	24836	GO:0044464	chromosome	cell part
24826	24850	GO:0016043	chromosome condensation	cellular component organization
24826	24850	GO:0009987	chromosome condensation	cellular process
24877	24879	GO:0065007	to	biological regulation
24877	24879	GO:0009987	to	cellular process
24880	24889	GO:0009987	metaphase	cellular process
24906	24915	GO:0009987	metaphase	cellular process
25010	25032	GO:0044464	condensed chromosomes	cell part
25010	25032	GO:0044422	condensed chromosomes	organelle part
25010	25032	GO:0043226	condensed chromosomes	organelle
25020	25032	GO:0044464	chromosomes	cell part
25020	25032	GO:0044422	chromosomes	organelle part
25020	25032	GO:0043226	chromosomes	organelle
25130	25139	GO:0009987	pachytene	cellular process
25307	25317	GO:0009987	metaphases	cellular process
25418	25425	GO:0065007	Meiotic	biological regulation
25468	25476	GO:0016043	Synapsis	cellular component organization
25468	25476	GO:0009987	Synapsis	cellular process
25478	25480	GO:0065007	To	biological regulation
25478	25480	GO:0009987	To	cellular process
25521	25530	GO:0016265	apoptosis	death
25521	25530	GO:0009987	apoptosis	cellular process
25876	25885	GO:0016265	apoptosis	death
25876	25885	GO:0009987	apoptosis	cellular process
25973	25983	GO:0043226	chromosome	organelle
25973	25983	GO:0044422	chromosome	organelle part
25973	25983	GO:0044464	chromosome	cell part
25984	25992	GO:0009987	synapsis	cellular process
25984	25992	GO:0016043	synapsis	cellular component organization
26018	26029	GO:0044464	chromosomes	cell part
26018	26029	GO:0044422	chromosomes	organelle part
26018	26029	GO:0043226	chromosomes	organelle
26063	26081	GO:0009987	zygotene	cellular process
26505	26514	GO:0009987	pachytene	cellular process
26521	26528	GO:0065007	to	biological regulation
26521	26528	GO:0009987	to	cellular process
34671	34676	GO:0016265	death	death
-1	15	GO:0044422	spindle	organelle part
-1	15	GO:0043226	spindle	organelle
-1	15	GO:0044464	spindle	cell part
-1	26	GO:0065007	spindle checkpoint	biological regulation
925	934	GO:0009987	metaphase	cellular process
1088	1090	GO:0065007	to	biological regulation
1088	1090	GO:0009987	to	cellular process
1418	1426	GO:0009987	synapsis	cellular process
1418	1426	GO:0016043	synapsis	cellular component organization
1530	1539	GO:0009987	pachytene	cellular process
1949	1951	GO:0065007	to	biological regulation
1949	1951	GO:0009987	to	cellular process
2025	2035	GO:0043226	chromosome	organelle
2025	2035	GO:0044422	chromosome	organelle part
2025	2035	GO:0044464	chromosome	cell part
2156	2164	GO:0009987	synapsis	cellular process
2156	2164	GO:0016043	synapsis	cellular component organization
26905	26914	GO:0008152	formation	metabolic process
26919	26929	GO:0043226	chromosome	organelle
26919	26929	GO:0044422	chromosome	organelle part
26919	26929	GO:0044464	chromosome	cell part
26930	26938	GO:0009987	synapsis	cellular process
26930	26938	GO:0016043	synapsis	cellular component organization
27093	27104	GO:0044464	chromosomes	cell part
27093	27104	GO:0044422	chromosomes	organelle part
27093	27104	GO:0043226	chromosomes	organelle
27143	27153	GO:0044421	antibodies	extraccellular region part
27143	27153	GO:0032991	antibodies	macromolecular complex
27310	27312	GO:0065007	to	biological regulation
27310	27312	GO:0009987	to	cellular process
27378	27387	GO:0009987	pachytene	cellular process
27533	27540	GO:0065007	to	biological regulation
27533	27540	GO:0009987	to	cellular process
27793	27803	GO:0043226	chromosome	organelle
27793	27803	GO:0044422	chromosome	organelle part
27793	27803	GO:0044464	chromosome	cell part
27804	27812	GO:0009987	synapsis	cellular process
27804	27812	GO:0016043	synapsis	cellular component organization
27890	27892	GO:0065007	to	biological regulation
27890	27892	GO:0009987	to	cellular process
27893	27901	GO:0009987	synapsis	cellular process
27893	27901	GO:0016043	synapsis	cellular component organization
27941	27943	GO:0065007	To	biological regulation
27941	27943	GO:0009987	To	cellular process
28040	28047	GO:0065007	Meiotic	biological regulation
28048	28059	GO:0044464	chromosomes	cell part
28048	28059	GO:0044422	chromosomes	organelle part
28048	28059	GO:0043226	chromosomes	organelle
28081	28088	GO:0065007	to	biological regulation
28081	28088	GO:0009987	to	cellular process
28226	28234	GO:0009987	synapsis	cellular process
28226	28234	GO:0016043	synapsis	cellular component organization
28277	28279	GO:0065007	to	biological regulation
28277	28279	GO:0009987	to	cellular process
28280	28287	GO:0045202	synapse	synapse
28358	28360	GO:0065007	to	biological regulation
28358	28360	GO:0009987	to	cellular process
28374	28383	GO:0009987	metaphase	cellular process
28443	28445	GO:0065007	to	biological regulation
28443	28445	GO:0009987	to	cellular process
28495	28501	GO:0065007	to	biological regulation
28495	28501	GO:0009987	to	cellular process
28609	28618	GO:0009987	metaphase	cellular process
28710	28721	GO:0044464	chromosomes	cell part
28710	28721	GO:0044422	chromosomes	organelle part
28710	28721	GO:0043226	chromosomes	organelle
28753	28763	GO:0043226	chromosome	organelle
28753	28763	GO:0044422	chromosome	organelle part
28753	28763	GO:0044464	chromosome	cell part
28764	28772	GO:0009987	synapsis	cellular process
28764	28772	GO:0016043	synapsis	cellular component organization
28823	28831	GO:0065007	to	biological regulation
28823	28831	GO:0009987	to	cellular process
29020	29027	GO:0065007	meiotic	biological regulation
29104	29106	GO:0065007	To	biological regulation
29104	29106	GO:0009987	To	cellular process
29255	29262	GO:0065007	meiotic	biological regulation
29307	29317	GO:0043226	chromosome	organelle
29307	29317	GO:0044422	chromosome	organelle part
29307	29317	GO:0044464	chromosome	cell part
29318	29326	GO:0009987	synapsis	cellular process
29318	29326	GO:0016043	synapsis	cellular component organization
29333	29348	GO:0016043	spermatogenesis	cellular component organization
29333	29348	GO:0032501	spermatogenesis	multicellular organismal process
29333	29348	GO:0022414	spermatogenesis	reproductive process
29333	29348	GO:0009987	spermatogenesis	cellular process
29445	29454	GO:0044422	chromatin	organelle part
29445	29454	GO:0044464	chromatin	cell part
29584	29595	GO:0044464	chromosomes	cell part
29584	29595	GO:0044422	chromosomes	organelle part
29584	29595	GO:0043226	chromosomes	organelle
29629	29631	GO:0065007	to	biological regulation
29629	29631	GO:0009987	to	cellular process
29792	29794	GO:0065007	to	biological regulation
29792	29794	GO:0009987	to	cellular process
29920	29927	GO:0065007	Meiotic	biological regulation
29951	29958	GO:0022414	Oocytes	reproductive process
29951	29958	GO:0032502	Oocytes	developmental process
30036	30038	GO:0065007	to	biological regulation
30036	30038	GO:0009987	to	cellular process
30183	30185	GO:0065007	to	biological regulation
30183	30185	GO:0009987	to	cellular process
30267	30269	GO:0065007	to	biological regulation
30267	30269	GO:0009987	to	cellular process
30280	30290	GO:0051179	oogenesis	localization
30280	30290	GO:0022414	oogenesis	reproductive process
30280	30290	GO:0032501	oogenesis	multicellular organismal process
30308	30310	GO:0065007	to	biological regulation
30308	30310	GO:0009987	to	cellular process
30348	30354	GO:0032502	oocyte	developmental process
30348	30354	GO:0022414	oocyte	reproductive process
30403	30413	GO:0008152	formation	metabolic process
30504	30511	GO:0065007	meiotic	biological regulation
30548	30550	GO:0065007	to	biological regulation
30548	30550	GO:0009987	to	cellular process
30640	30647	GO:0022414	oocytes	reproductive process
30640	30647	GO:0032502	oocytes	developmental process
30790	30799	GO:0009987	pachytene	cellular process
30790	30810	GO:0065007	pachytene checkpoint	biological regulation
30790	30810	GO:0023046	pachytene checkpoint	signaling process
30815	30819	GO:0065007	to	biological regulation
30815	30819	GO:0009987	to	cellular process
30867	30875	GO:0009987	synapsis	cellular process
30867	30875	GO:0016043	synapsis	cellular component organization
30978	30986	GO:0009987	synapsis	cellular process
30978	30986	GO:0016043	synapsis	cellular component organization
31221	31230	GO:0009987	embryonic	cellular process
31221	31230	GO:0065007	embryonic	biological regulation
31328	31336	GO:0009987	synapsis	cellular process
31328	31336	GO:0016043	synapsis	cellular component organization
31397	31399	GO:0065007	to	biological regulation
31397	31399	GO:0009987	to	cellular process
31456	31463	GO:0065007	meiotic	biological regulation
31535	31542	GO:0065007	meiotic	biological regulation
31634	31643	GO:0009987	pachytene	cellular process
31634	31654	GO:0065007	pachytene checkpoint	biological regulation
31634	31654	GO:0023046	pachytene checkpoint	signaling process
31722	31724	GO:0065007	to	biological regulation
31722	31724	GO:0009987	to	cellular process
31933	31940	GO:0065007	meiotic	biological regulation
32104	32112	GO:0003824	proteins	catalytic activity
32139	32141	GO:0065007	to	biological regulation
32139	32141	GO:0009987	to	cellular process
32515	32522	GO:0065007	meiotic	biological regulation
32523	32529	GO:0005623	cells	cell
32631	32638	GO:0009987	meiosis	cellular process
32763	32772	GO:0009987	pachytene	cellular process
32773	32785	GO:0044464	chromosomes	cell part
32773	32785	GO:0044422	chromosomes	organelle part
32773	32785	GO:0043226	chromosomes	organelle
32794	32796	GO:0065007	to	biological regulation
32794	32796	GO:0009987	to	cellular process
32859	32866	GO:0065007	meiotic	biological regulation
33000	33007	GO:0065007	meiotic	biological regulation
33079	33088	GO:0008152	formation	metabolic process
33234	33239	GO:0005623	cells	cell
33299	33306	GO:0009987	meiosis	cellular process
33299	33308	GO:0051234	meiosis I	establishment of localization
33299	33308	GO:0009987	meiosis I	cellular process
33483	33491	GO:0009987	synapsis	cellular process
33483	33491	GO:0016043	synapsis	cellular component organization
33557	33566	GO:0008152	formation	metabolic process
33645	33656	GO:0009987	recognition	cellular process
33814	33827	GO:0044464	chromosomes	cell part
33814	33827	GO:0044422	chromosomes	organelle part
33814	33827	GO:0043226	chromosomes	organelle
33930	33932	GO:0065007	to	biological regulation
33930	33932	GO:0009987	to	cellular process
34050	34072	GO:0009987	recombinational repair	cellular process
34050	34072	GO:0008152	recombinational repair	metabolic process
34050	34072	GO:0050896	recombinational repair	response to stimulus
34105	34113	GO:0003824	proteins	catalytic activity
34153	34162	GO:0009987	pachytene	cellular process
34163	34175	GO:0044464	chromosomes	cell part
34163	34175	GO:0044422	chromosomes	organelle part
34163	34175	GO:0043226	chromosomes	organelle
34282	34289	GO:0003824	protein	catalytic activity
34282	34289	GO:0003824	protein	catalytic activity
34388	34390	GO:0065007	to	biological regulation
34388	34390	GO:0009987	to	cellular process
34391	34399	GO:0009987	meiosis	cellular process
34633	34641	GO:0009987	meiosis	cellular process
34666	34670	GO:0005623	cell	cell
34666	34676	GO:0016265	cell death	death
34666	34676	GO:0009987	cell death	cellular process
34671	34676	GO:0016265	death	death
34833	34839	GO:0032502	oocyte	developmental process
34833	34839	GO:0022414	oocyte	reproductive process
34874	34883	GO:0008152	formation	metabolic process
34892	34900	GO:0009987	synapsis	cellular process
34892	34900	GO:0016043	synapsis	cellular component organization
35180	35189	GO:0009987	pachytene	cellular process
35180	35200	GO:0065007	pachytene checkpoint	biological regulation
35180	35200	GO:0023046	pachytene checkpoint	signaling process
35245	35247	GO:0065007	to	biological regulation
35245	35247	GO:0009987	to	cellular process
35262	35269	GO:0022414	oocytes	reproductive process
35262	35269	GO:0032502	oocytes	developmental process
35334	35343	GO:0009987	pachytene	cellular process
35334	35354	GO:0065007	pachytene checkpoint	biological regulation
35334	35354	GO:0023046	pachytene checkpoint	signaling process
35380	35388	GO:0009987	synapsis	cellular process
35380	35388	GO:0016043	synapsis	cellular component organization
35560	35569	GO:0009987	pachytene	cellular process
35576	35583	GO:0065007	to	biological regulation
35576	35583	GO:0009987	to	cellular process
36014	36021	GO:0009987	meiosis	cellular process
36276	36291	GO:0043226	sex chromosomes	organelle
36276	36291	GO:0044464	sex chromosomes	cell part
36280	36291	GO:0044464	chromosomes	cell part
36280	36291	GO:0044422	chromosomes	organelle part
36280	36291	GO:0043226	chromosomes	organelle
36392	36399	GO:0044464	XY body	cell part
36392	36399	GO:0044422	XY body	organelle part
36669	36676	GO:0009987	meiosis	cellular process
36807	36814	GO:0003824	protein	catalytic activity
36935	36942	GO:0003824	protein	catalytic activity
36989	36991	GO:0065007	to	biological regulation
36989	36991	GO:0009987	to	cellular process
37042	37044	GO:0065007	to	biological regulation
37042	37044	GO:0009987	to	cellular process
37052	37059	GO:0065007	meiotic	biological regulation
37135	37137	GO:0065007	to	biological regulation
37135	37137	GO:0009987	to	cellular process
37245	37247	GO:0065007	to	biological regulation
37245	37247	GO:0009987	to	cellular process
37286	37294	GO:0003824	proteins	catalytic activity
37403	37405	GO:0065007	to	biological regulation
37403	37405	GO:0009987	to	cellular process
37522	37524	GO:0065007	to	biological regulation
37522	37524	GO:0009987	to	cellular process
37984	37999	GO:0044421	other organisms	extraccellular region part
38034	38042	GO:0009987	synapsis	cellular process
38034	38042	GO:0016043	synapsis	cellular component organization
38203	38212	GO:0009987	pachytene	cellular process
38203	38212	GO:0009987	pachytene	cellular process
38203	38227	GO:0065007	pachytene checkpoint	biological regulation
38203	38227	GO:0023046	pachytene checkpoint	signaling process
38633	38638	GO:0016265	death	death
38668	38676	GO:0022414	oocytes	reproductive process
38668	38676	GO:0032502	oocytes	developmental process
38685	38687	GO:0065007	to	biological regulation
38685	38687	GO:0009987	to	cellular process
38730	38736	GO:0065007	to	biological regulation
38730	38736	GO:0009987	to	cellular process
38806	38815	GO:0009987	pachytene	cellular process
38806	38827	GO:0065007	pachytene checkpoint	biological regulation
38806	38827	GO:0023046	pachytene checkpoint	signaling process
38839	38841	GO:0065007	to	biological regulation
38839	38841	GO:0009987	to	cellular process
38897	38904	GO:0065007	meiotic	biological regulation
38973	38980	GO:0065007	mitotic	biological regulation
39074	39083	GO:0009987	pachytene	cellular process
39074	39094	GO:0065007	pachytene checkpoint	biological regulation
39074	39094	GO:0023046	pachytene checkpoint	signaling process
39200	39202	GO:0065007	to	biological regulation
39200	39202	GO:0009987	to	cellular process
39516	39518	GO:0065007	to	biological regulation
39516	39518	GO:0009987	to	cellular process
39621	39623	GO:0065007	to	biological regulation
39621	39623	GO:0009987	to	cellular process
39712	39721	GO:0009987	embryonic	cellular process
39712	39721	GO:0065007	embryonic	biological regulation
39727	39731	GO:0005623	cell	cell
39891	39894	GO:0065007	to	biological regulation
39891	39894	GO:0009987	to	cellular process
39900	39902	GO:0065007	to	biological regulation
39900	39902	GO:0009987	to	cellular process
40076	40094	GO:0003824	phosphotransferase	catalytic activity
40076	40094	GO:0005215	phosphotransferase	transporter activity
40192	40194	GO:0065007	To	biological regulation
40192	40194	GO:0009987	To	cellular process
40305	40309	GO:0065007	to	biological regulation
40305	40309	GO:0009987	to	cellular process
40373	40380	GO:0065007	to	biological regulation
40373	40380	GO:0009987	to	cellular process
40373	40380	GO:0065007	to	biological regulation
40373	40380	GO:0009987	to	cellular process
42003	42014	GO:0044421	antibodies	extraccellular region part
42003	42014	GO:0032991	antibodies	macromolecular complex
42040	42042	GO:0065007	to	biological regulation
42040	42042	GO:0009987	to	cellular process
42104	42106	GO:0065007	to	biological regulation
42104	42106	GO:0009987	to	cellular process
42120	42122	GO:0065007	to	biological regulation
42120	42122	GO:0009987	to	cellular process
42322	42332	GO:0044421	antibodies	extraccellular region part
42322	42332	GO:0032991	antibodies	macromolecular complex
42539	42547	GO:0044464	membrane	cell part
42586	42594	GO:0044464	membrane	cell part
42652	42660	GO:0044421	antibody	extraccellular region part
42652	42660	GO:0032991	antibody	macromolecular complex
42721	42723	GO:0065007	to	biological regulation
42721	42723	GO:0009987	to	cellular process
42812	42814	GO:0065007	to	biological regulation
42812	42814	GO:0009987	to	cellular process
42812	42814	GO:0065007	to	biological regulation
42812	42814	GO:0009987	to	cellular process
42837	42844	GO:0005488	Binding	binding
43201	43207	GO:0032502	Oocyte	developmental process
43201	43207	GO:0022414	Oocyte	reproductive process
43290	43296	GO:0032502	oocyte	developmental process
43290	43296	GO:0022414	oocyte	reproductive process
43320	43327	GO:0043226	nucleus	organelle
43320	43327	GO:0044464	nucleus	cell part
43415	43422	GO:0022414	oocytes	reproductive process
43415	43422	GO:0032502	oocytes	developmental process
43459	43461	GO:0065007	To	biological regulation
43459	43461	GO:0009987	To	cellular process
43519	43528	GO:0003824	proteins	catalytic activity
43594	43601	GO:0065007	meiotic	biological regulation
43749	43751	GO:0065007	to	biological regulation
43749	43751	GO:0009987	to	cellular process
43784	43792	GO:0003824	proteins	catalytic activity
43830	43834	GO:0044464	RPA	cell part
43830	43834	GO:0032991	RPA	macromolecular complex
43830	43834	GO:0044422	RPA	organelle part
44080	44082	GO:0065007	to	biological regulation
44080	44082	GO:0009987	to	cellular process
44088	44098	GO:0043226	chromosome	organelle
44088	44098	GO:0044422	chromosome	organelle part
44088	44098	GO:0044464	chromosome	cell part
44236	44246	GO:0044421	antibodies	extraccellular region part
44236	44246	GO:0032991	antibodies	macromolecular complex
44487	44495	GO:0044421	antibody	extraccellular region part
44487	44495	GO:0032991	antibody	macromolecular complex
45082	45092	GO:0044421	antibodies	extraccellular region part
45082	45092	GO:0032991	antibodies	macromolecular complex
45296	45305	GO:0009987	Metaphase	cellular process
45296	45305	GO:0009987	Metaphase	cellular process
45536	45541	GO:0005623	cells	cell
45555	45557	GO:0065007	to	biological regulation
45555	45557	GO:0009987	to	cellular process
45730	45732	GO:0065007	to	biological regulation
45730	45732	GO:0009987	to	cellular process
45743	45752	GO:0009987	metaphase	cellular process
45764	45776	GO:0044464	chromosomes	cell part
45764	45776	GO:0044422	chromosomes	organelle part
45764	45776	GO:0043226	chromosomes	organelle
46234	46242	GO:0009987	internal	cellular process
46234	46242	GO:0008152	internal	metabolic process
46618	46629	GO:0044464	Chromosomes	cell part
46618	46629	GO:0044422	Chromosomes	organelle part
46618	46629	GO:0043226	Chromosomes	organelle
46663	46673	GO:0044421	Antibodies	extraccellular region part
46663	46673	GO:0032991	Antibodies	macromolecular complex
46855	46864	GO:0009987	Metaphase	cellular process
46974	46976	GO:0065007	to	biological regulation
46974	46976	GO:0009987	to	cellular process
47325	47336	GO:0044421	antibodies	extraccellular region part
47325	47336	GO:0032991	antibodies	macromolecular complex
47357	47366	GO:0009987	embryonic	cellular process
47357	47366	GO:0065007	embryonic	biological regulation
47372	47378	GO:0005623	cells	cell
47620	47627	GO:0065007	meiotic	biological regulation
47628	47642	GO:0044464	sex chromosome	cell part
47628	47642	GO:0043226	sex chromosome	organelle
47632	47642	GO:0043226	chromosome	organelle
47632	47642	GO:0044422	chromosome	organelle part
47632	47642	GO:0044464	chromosome	cell part
47664	47671	GO:0065007	meiotic	biological regulation
47694	47703	GO:0044422	chromatin	organelle part
47694	47703	GO:0044464	chromatin	cell part
47785	47805	GO:0044422	synaptonemal complex	organelle part
47785	47805	GO:0044464	synaptonemal complex	cell part
48148	48150	GO:0065007	to	biological regulation
48148	48150	GO:0009987	to	cellular process
