StartIndex	EndIndex	GO:ID	Term	OntologyTerm
35394	35396	GO:0065007	to	biological regulation
35394	35396	GO:0009987	to	cellular process
35522	35535	GO:0003824	dehydrogenase	catalytic activity
35580	35589	GO:0009987	embryonic	cellular process
35580	35589	GO:0065007	embryonic	biological regulation
35613	35620	GO:0032502	embryos	developmental process
35758	35770	GO:0044464	X chromosome	cell part
35758	35770	GO:0043226	X chromosome	organelle
35760	35770	GO:0043226	chromosome	organelle
35760	35770	GO:0044422	chromosome	organelle part
35760	35770	GO:0044464	chromosome	cell part
35842	35852	GO:0043226	chromosome	organelle
35842	35852	GO:0044422	chromosome	organelle part
35842	35852	GO:0044464	chromosome	cell part
35917	35921	GO:0005623	cell	cell
35917	35928	GO:0040007	cell growth	growth
35917	35928	GO:0009987	cell growth	cellular process
35922	35928	GO:0040007	growth	growth
35940	35942	GO:0065007	to	biological regulation
35940	35942	GO:0009987	to	cellular process
35994	35999	GO:0005623	cells	cell
36030	36032	GO:0065007	to	biological regulation
36030	36032	GO:0009987	to	cellular process
36069	36081	GO:0044464	X chromosome	cell part
36069	36081	GO:0043226	X chromosome	organelle
36071	36081	GO:0043226	chromosome	organelle
36071	36081	GO:0044422	chromosome	organelle part
36071	36081	GO:0044464	chromosome	cell part
36071	36081	GO:0043226	chromosome	organelle
36071	36081	GO:0044422	chromosome	organelle part
36071	36081	GO:0044464	chromosome	cell part
36581	36585	GO:0005623	cell	cell
36799	36801	GO:0065007	to	biological regulation
36799	36801	GO:0009987	to	cellular process
37064	37069	GO:0005623	cells	cell
37130	37142	GO:0044464	X chromosome	cell part
37130	37142	GO:0043226	X chromosome	organelle
37132	37142	GO:0043226	chromosome	organelle
37132	37142	GO:0044422	chromosome	organelle part
37132	37142	GO:0044464	chromosome	cell part
37187	37192	GO:0005623	cells	cell
37255	37257	GO:0065007	to	biological regulation
37255	37257	GO:0009987	to	cellular process
37280	37290	GO:0043226	chromosome	organelle
37280	37290	GO:0044422	chromosome	organelle part
37280	37290	GO:0044464	chromosome	cell part
37443	37445	GO:0065007	to	biological regulation
37443	37445	GO:0009987	to	cellular process
37501	37506	GO:0005623	cells	cell
37577	37582	GO:0005623	cells	cell
37757	37764	GO:0032502	embryos	developmental process
37817	37827	GO:0043226	chromosome	organelle
37817	37827	GO:0044422	chromosome	organelle part
37817	37827	GO:0044464	chromosome	cell part
37849	37851	GO:0065007	to	biological regulation
37849	37851	GO:0009987	to	cellular process
37883	37888	GO:0005623	cells	cell
37958	37962	GO:0005623	cell	cell
37958	37969	GO:0040007	cell growth	growth
37958	37969	GO:0009987	cell growth	cellular process
37963	37969	GO:0040007	growth	growth
38082	38092	GO:0009987	imprinting	cellular process
38082	38092	GO:0008152	imprinting	metabolic process
38082	38092	GO:0065007	imprinting	biological regulation
38119	38121	GO:0065007	to	biological regulation
38119	38121	GO:0009987	to	cellular process
38163	38170	GO:0032502	embryos	developmental process
38419	38424	GO:0005623	cells	cell
38675	38677	GO:0065007	to	biological regulation
38675	38677	GO:0009987	to	cellular process
38776	38781	GO:0005623	cells	cell
38832	38837	GO:0005623	cells	cell
39019	39031	GO:0044464	X chromosome	cell part
39019	39031	GO:0043226	X chromosome	organelle
39021	39031	GO:0043226	chromosome	organelle
39021	39031	GO:0044422	chromosome	organelle part
39021	39031	GO:0044464	chromosome	cell part
39112	39122	GO:0043226	chromosome	organelle
39112	39122	GO:0044422	chromosome	organelle part
39112	39122	GO:0044464	chromosome	cell part
39130	39139	GO:0009987	embryonic	cellular process
39130	39139	GO:0065007	embryonic	biological regulation
39154	39156	GO:0065007	to	biological regulation
39154	39156	GO:0009987	to	cellular process
39287	39289	GO:0065007	to	biological regulation
39287	39289	GO:0009987	to	cellular process
39318	39327	GO:0044422	chromatin	organelle part
39318	39327	GO:0044464	chromatin	cell part
39318	39339	GO:0009987	chromatin remodelling	cellular process
39318	39339	GO:0016043	chromatin remodelling	cellular component organization
39394	39409	GO:0008152	gene expression	metabolic process
39435	39439	GO:0005623	cell	cell
39440	39449	GO:0050896	behaviour	response to stimulus
39819	39826	GO:0065007	neurons	biological regulation
39819	39826	GO:0016265	neurons	death
39819	39826	GO:0009987	neurons	cellular process
40043	40052	GO:0008152	formation	metabolic process
40106	40108	GO:0065007	to	biological regulation
40106	40108	GO:0009987	to	cellular process
40252	40257	GO:0005623	cells	cell
40595	40600	GO:0005623	cells	cell
40625	40627	GO:0065007	to	biological regulation
40625	40627	GO:0009987	to	cellular process
41101	41103	GO:0065007	to	biological regulation
41101	41103	GO:0009987	to	cellular process
41316	41321	GO:0005623	cells	cell
41347	41351	GO:0005623	cell	cell
41396	41401	GO:0005623	cells	cell
41527	41532	GO:0005623	cells	cell
41750	41752	GO:0065007	to	biological regulation
41750	41752	GO:0009987	to	cellular process
41942	41944	GO:0065007	to	biological regulation
41942	41944	GO:0009987	to	cellular process
42225	42233	GO:0044464	membrane	cell part
42325	42332	GO:0003824	Protein	catalytic activity
42466	42474	GO:0044421	antibody	extraccellular region part
42466	42474	GO:0032991	antibody	macromolecular complex
42497	42501	GO:0005623	cell	cell
42497	42507	GO:0009987	cell cycle	cellular process
42512	42521	GO:0016265	apoptosis	death
42512	42521	GO:0009987	apoptosis	cellular process
42552	42563	GO:0008152	Methylation	metabolic process
42552	42563	GO:0009987	Methylation	cellular process
42600	42604	GO:0005623	cell	cell
43001	43003	GO:0065007	to	biological regulation
43001	43003	GO:0009987	to	cellular process
43565	43569	GO:0005623	cell	cell
43299	43301	GO:0065007	to	biological regulation
43299	43301	GO:0009987	to	cellular process
44342	44349	GO:0032502	embryos	developmental process
44413	44420	GO:0008152	ethanol	metabolic process
44413	44420	GO:0009987	ethanol	cellular process
44522	44524	GO:0065007	to	biological regulation
44522	44524	GO:0009987	to	cellular process
44721	44731	GO:0044421	antibodies	extraccellular region part
44721	44731	GO:0032991	antibodies	macromolecular complex
44793	44795	GO:0065007	to	biological regulation
44793	44795	GO:0009987	to	cellular process
45115	45120	GO:0005623	cells	cell
45148	45152	GO:0005623	cell	cell
45148	45158	GO:0016265	cell death	death
45148	45158	GO:0009987	cell death	cellular process
45153	45158	GO:0016265	death	death
45441	45448	GO:0032502	embryos	developmental process
45599	45606	GO:0032502	embryos	developmental process
45655	45657	GO:0065007	to	biological regulation
45655	45657	GO:0009987	to	cellular process
46305	46309	GO:0005623	Cell	cell
46358	46363	GO:0005623	Cells	cell
46416	46421	GO:0005623	cells	cell
46626	46631	GO:0005623	cells	cell
46741	46745	GO:0005623	cell	cell
46741	46751	GO:0009987	cell cycle	cellular process
46836	46841	GO:0005623	cells	cell
46921	46926	GO:0005623	cells	cell
47025	47032	GO:0009987	mitosis	cellular process
47025	47032	GO:0016043	mitosis	cellular component organization
47173	47180	GO:0065007	mitotic	biological regulation
47269	47273	GO:0005623	cell	cell
47393	47402	GO:0009987	Apoptosis	cellular process
47393	47402	GO:0016265	Apoptosis	death
47436	47441	GO:0005623	Cells	cell
47463	47468	GO:0005623	cells	cell
47858	47869	GO:0008152	Methylation	metabolic process
47858	47869	GO:0009987	Methylation	cellular process
47914	47919	GO:0005623	Cells	cell
48038	48043	GO:0005623	cells	cell
48233	48242	GO:0044464	Membranes	cell part
48472	48477	GO:0005623	cells	cell
48513	48524	GO:0009987	methylation	cellular process
48513	48524	GO:0008152	methylation	metabolic process
48538	48543	GO:0005623	cells	cell
48790	48794	GO:0005623	cell	cell
48927	48933	GO:0032502	Embryo	developmental process
49033	49040	GO:0032502	embryos	developmental process
49165	49175	GO:0043226	chromosome	organelle
49165	49175	GO:0044422	chromosome	organelle part
49165	49175	GO:0044464	chromosome	cell part
49209	49219	GO:0043226	chromosome	organelle
49209	49219	GO:0044422	chromosome	organelle part
49209	49219	GO:0044464	chromosome	cell part
49282	49290	GO:0044421	antibody	extraccellular region part
49282	49290	GO:0032991	antibody	macromolecular complex
49369	49375	GO:0032502	embryo	developmental process
49418	49424	GO:0032502	embryo	developmental process
49506	49511	GO:0005623	cells	cell
49516	49518	GO:0065007	to	biological regulation
49516	49518	GO:0009987	to	cellular process
49642	49648	GO:0032502	embryo	developmental process
49713	49715	GO:0065007	to	biological regulation
49713	49715	GO:0009987	to	cellular process
49968	49970	GO:0065007	to	biological regulation
49968	49970	GO:0009987	to	cellular process
51021	51026	GO:0005623	cells	cell
51222	51228	GO:0032502	embryo	developmental process
51309	51314	GO:0005623	cells	cell
51317	51326	GO:0009987	embryonic	cellular process
51317	51326	GO:0065007	embryonic	biological regulation
51332	51337	GO:0005623	cells	cell
51332	51336	GO:0005623	cell	cell
51602	51604	GO:0065007	to	biological regulation
51602	51604	GO:0009987	to	cellular process
51784	51791	GO:0003824	protein	catalytic activity
52119	52121	GO:0065007	to	biological regulation
52119	52121	GO:0009987	to	cellular process
52166	52170	GO:0051234	poly _ORB_ A	establishment of localization
52166	52170	GO:0003824	poly _ORB_ A	catalytic activity
52166	52170	GO:0032991	poly _ORB_ A	macromolecular complex
52166	52170	GO:0005488	poly _ORB_ A	binding
52166	52170	GO:0044464	poly _ORB_ A	cell part
52277	52285	GO:0003824	proteins	catalytic activity
52314	52316	GO:0065007	to	biological regulation
52314	52316	GO:0009987	to	cellular process
52326	52336	GO:0044421	antibodies	extraccellular region part
52326	52336	GO:0032991	antibodies	macromolecular complex
52443	52450	GO:0003824	Protein	catalytic activity
52457	52462	GO:0005623	Cells	cell
53205	53217	GO:0044464	X chromosome	cell part
53205	53217	GO:0043226	X chromosome	organelle
53207	53217	GO:0043226	chromosome	organelle
53207	53217	GO:0044422	chromosome	organelle part
53207	53217	GO:0044464	chromosome	cell part
53380	53385	GO:0005623	cells	cell
53407	53411	GO:0005623	cell	cell
53761	53766	GO:0005623	cells	cell
53788	53792	GO:0005623	cell	cell
53921	53929	GO:0044464	membrane	cell part
54123	54128	GO:0005623	cells	cell
54147	54155	GO:0044464	membrane	cell part
54177	54179	GO:0065007	to	biological regulation
54177	54179	GO:0009987	to	cellular process
54219	54221	GO:0065007	to	biological regulation
54219	54221	GO:0009987	to	cellular process
54527	54535	GO:0044421	antibody	extraccellular region part
54527	54535	GO:0032991	antibody	macromolecular complex
54586	54593	GO:0003824	protein	catalytic activity
54684	54690	GO:0040007	Growth	growth
54695	54706	GO:0008152	Methylation	metabolic process
54695	54706	GO:0009987	Methylation	cellular process
54730	54735	GO:0005623	Cells	cell
54796	54801	GO:0005623	cells	cell
54945	54950	GO:0005623	cells	cell
54981	54983	GO:0065007	to	biological regulation
54981	54983	GO:0009987	to	cellular process
55045	55053	GO:0044464	membrane	cell part
55498	55509	GO:0009987	methylation	cellular process
55498	55509	GO:0008152	methylation	metabolic process
55759	55764	GO:0005623	cells	cell
56153	56155	GO:0065007	to	biological regulation
56153	56155	GO:0009987	to	cellular process
56548	56555	GO:0032502	embryos	developmental process
56720	56725	GO:0005623	cells	cell
56729	56736	GO:0032502	embryos	developmental process
56729	56736	GO:0032502	embryos	developmental process
57160	57167	GO:0003824	protein	catalytic activity
57176	57178	GO:0065007	to	biological regulation
57176	57178	GO:0009987	to	cellular process
57251	57258	GO:0032502	embryos	developmental process
57409	57416	GO:0032502	Embryos	developmental process
57492	57499	GO:0032502	embryos	developmental process
57586	57594	GO:0044421	antibody	extraccellular region part
57586	57594	GO:0032991	antibody	macromolecular complex
57839	57846	GO:0044464	chorion	cell part
57972	57980	GO:0044464	membrane	cell part
58005	58009	GO:0005623	cell	cell
58074	58080	GO:0032502	embryo	developmental process
58082	58086	GO:0032502	head	developmental process
58195	58199	GO:0044464	yolk	cell part
58209	58213	GO:0032502	head	developmental process
58288	58297	GO:0009987	Apoptosis	cellular process
58288	58297	GO:0016265	Apoptosis	death
58302	58309	GO:0016043	Mitosis	cellular component organization
58302	58309	GO:0009987	Mitosis	cellular process
58322	58329	GO:0032502	Embryos	developmental process
58386	58393	GO:0032502	embryos	developmental process
58467	58472	GO:0005623	cells	cell
58601	58608	GO:0032502	embryos	developmental process
58630	58638	GO:0044421	antibody	extraccellular region part
58630	58638	GO:0032991	antibody	macromolecular complex
58651	58658	GO:0009987	mitosis	cellular process
58651	58658	GO:0016043	mitosis	cellular component organization
58811	58817	GO:0032502	embryo	developmental process
58882	58890	GO:0044421	antibody	extraccellular region part
58882	58890	GO:0032991	antibody	macromolecular complex
58978	58985	GO:0032502	Embryos	developmental process
58999	59006	GO:0032502	embryos	developmental process
58999	59006	GO:0032502	embryos	developmental process
59534	59543	GO:0009987	embryonic	cellular process
59534	59543	GO:0065007	embryonic	biological regulation
59568	59574	GO:0032502	embryo	developmental process
59576	59578	GO:0065007	to	biological regulation
59576	59578	GO:0009987	to	cellular process
59617	59619	GO:0065007	to	biological regulation
59617	59619	GO:0009987	to	cellular process
59849	59856	GO:0032502	embryos	developmental process
59924	59931	GO:0032502	embryos	developmental process
59924	59931	GO:0032502	embryos	developmental process
60086	60094	GO:0044421	antibody	extraccellular region part
60086	60094	GO:0032991	antibody	macromolecular complex
60136	60142	GO:0032502	embryo	developmental process
60207	60215	GO:0044421	antibody	extraccellular region part
60207	60215	GO:0032991	antibody	macromolecular complex
60359	60363	GO:0005623	cell	cell
60675	60682	GO:0032502	embryos	developmental process
60745	60753	GO:0044421	antibody	extraccellular region part
60745	60753	GO:0032991	antibody	macromolecular complex
60878	60885	GO:0032502	embryos	developmental process
60922	60929	GO:0044464	chorion	cell part
61298	61305	GO:0051704	Matings	multi-organism process
61298	61305	GO:0022414	Matings	reproductive process
