StartIndex	EndIndex	GO:ID	Term	OntologyTerm
37586	37594	GO:0032501	learning	multicellular organismal process
37731	37733	GO:0065007	to	biological regulation
37731	37733	GO:0009987	to	cellular process
37885	37893	GO:0050896	learning	response to stimulus
37885	37893	GO:0032501	learning	multicellular organismal process
37898	37904	GO:0050896	memory	response to stimulus
37898	37904	GO:0032501	memory	multicellular organismal process
37898	37904	GO:0050896	memory	response to stimulus
37898	37904	GO:0032501	memory	multicellular organismal process
38005	38011	GO:0050896	memory	response to stimulus
38005	38011	GO:0032501	memory	multicellular organismal process
38091	38097	GO:0050896	memory	response to stimulus
38091	38097	GO:0032501	memory	multicellular organismal process
38203	38205	GO:0065007	to	biological regulation
38203	38205	GO:0009987	to	cellular process
38258	38265	GO:0003824	protein	catalytic activity
38454	38456	GO:0065007	to	biological regulation
38454	38456	GO:0009987	to	cellular process
38493	38499	GO:0050896	memory	response to stimulus
38493	38499	GO:0032501	memory	multicellular organismal process
38636	38638	GO:0065007	to	biological regulation
38636	38638	GO:0009987	to	cellular process
38655	38664	GO:0008152	formation	metabolic process
38715	38721	GO:0050896	memory	response to stimulus
38715	38721	GO:0032501	memory	multicellular organismal process
38900	38906	GO:0050896	memory	response to stimulus
38900	38906	GO:0032501	memory	multicellular organismal process
39000	39006	GO:0050896	memory	response to stimulus
39000	39006	GO:0032501	memory	multicellular organismal process
39128	39134	GO:0032501	Memory	multicellular organismal process
39128	39134	GO:0050896	Memory	response to stimulus
39187	39203	GO:0032501	long-term memory	multicellular organismal process
39187	39203	GO:0050896	long-term memory	response to stimulus
39197	39203	GO:0050896	memory	response to stimulus
39197	39203	GO:0032501	memory	multicellular organismal process
39501	39503	GO:0065007	to	biological regulation
39501	39503	GO:0009987	to	cellular process
39501	39503	GO:0065007	to	biological regulation
39501	39503	GO:0009987	to	cellular process
39593	39595	GO:0065007	to	biological regulation
39593	39595	GO:0009987	to	cellular process
39803	39809	GO:0050896	memory	response to stimulus
39803	39809	GO:0032501	memory	multicellular organismal process
40088	40096	GO:0045202	synapses	synapse
40144	40149	GO:0005623	cells	cell
40432	40440	GO:0045202	synapses	synapse
40513	40521	GO:0045202	synapses	synapse
40588	40597	GO:0023052	signaling	signaling
40675	40681	GO:0050896	memory	response to stimulus
40675	40681	GO:0032501	memory	multicellular organismal process
40682	40691	GO:0008152	formation	metabolic process
40801	40807	GO:0050896	memory	response to stimulus
40801	40807	GO:0032501	memory	multicellular organismal process
40869	40884	GO:0009987	phosphorylation	cellular process
40869	40884	GO:0008152	phosphorylation	metabolic process
40893	40895	GO:0065007	to	biological regulation
40893	40895	GO:0009987	to	cellular process
41013	41015	GO:0065007	to	biological regulation
41013	41015	GO:0009987	to	cellular process
41299	41307	GO:0050896	Behavior	response to stimulus
41415	41423	GO:0050896	learning	response to stimulus
41415	41423	GO:0032501	learning	multicellular organismal process
41444	41450	GO:0050896	memory	response to stimulus
41444	41450	GO:0032501	memory	multicellular organismal process
41513	41519	GO:0050896	memory	response to stimulus
41513	41519	GO:0032501	memory	multicellular organismal process
41597	41604	GO:0003824	protein	catalytic activity
41643	41653	GO:0065007	epigenetic	biological regulation
41710	41712	GO:0065007	to	biological regulation
41710	41712	GO:0009987	to	cellular process
41732	41738	GO:0050896	memory	response to stimulus
41732	41738	GO:0032501	memory	multicellular organismal process
41765	41767	GO:0065007	to	biological regulation
41765	41767	GO:0009987	to	cellular process
41982	41984	GO:0065007	to	biological regulation
41982	41984	GO:0009987	to	cellular process
42109	42111	GO:0065007	to	biological regulation
42109	42111	GO:0009987	to	cellular process
42146	42154	GO:0050896	behavior	response to stimulus
42160	42162	GO:0065007	to	biological regulation
42160	42162	GO:0009987	to	cellular process
42333	42335	GO:0065007	to	biological regulation
42333	42335	GO:0009987	to	cellular process
42695	42697	GO:0065007	to	biological regulation
42695	42697	GO:0009987	to	cellular process
42768	42770	GO:0065007	to	biological regulation
42768	42770	GO:0009987	to	cellular process
42790	42792	GO:0065007	to	biological regulation
42790	42792	GO:0009987	to	cellular process
43455	43463	GO:0050896	learning	response to stimulus
43455	43463	GO:0032501	learning	multicellular organismal process
43469	43475	GO:0050896	memory	response to stimulus
43469	43475	GO:0032501	memory	multicellular organismal process
43546	43548	GO:0065007	To	biological regulation
43546	43548	GO:0009987	To	cellular process
43582	43592	GO:0065007	epigenetic	biological regulation
43685	43691	GO:0050896	memory	response to stimulus
43685	43691	GO:0032501	memory	multicellular organismal process
43723	43731	GO:0050896	learning	response to stimulus
43723	43731	GO:0032501	learning	multicellular organismal process
44934	44944	GO:0043226	pronucleus	organelle
44934	44944	GO:0044464	pronucleus	cell part
45143	45153	GO:0043226	pronucleus	organelle
45143	45153	GO:0044464	pronucleus	cell part
45157	45164	GO:0022414	oocytes	reproductive process
45157	45164	GO:0032502	oocytes	developmental process
45418	45425	GO:0003824	protein	catalytic activity
45960	45962	GO:0065007	to	biological regulation
45960	45962	GO:0009987	to	cellular process
47870	47880	GO:0044421	antibodies	extraccellular region part
47870	47880	GO:0032991	antibodies	macromolecular complex
48039	48049	GO:0044421	antibodies	extraccellular region part
48039	48049	GO:0032991	antibodies	macromolecular complex
48168	48176	GO:0044421	antibody	extraccellular region part
48168	48176	GO:0032991	antibody	macromolecular complex
48396	48403	GO:0003824	protein	catalytic activity
48468	48478	GO:0044421	Antibodies	extraccellular region part
48468	48478	GO:0032991	Antibodies	macromolecular complex
48615	48623	GO:0009987	internal	cellular process
48615	48623	GO:0008152	internal	metabolic process
48685	48695	GO:0044421	antibodies	extraccellular region part
48685	48695	GO:0032991	antibodies	macromolecular complex
48700	48702	GO:0065007	to	biological regulation
48700	48702	GO:0009987	to	cellular process
48925	48927	GO:0065007	to	biological regulation
48925	48927	GO:0009987	to	cellular process
49265	49267	GO:0065007	to	biological regulation
49265	49267	GO:0009987	to	cellular process
49508	49510	GO:0065007	to	biological regulation
49508	49510	GO:0009987	to	cellular process
50144	50148	GO:0032502	Head	developmental process
50161	50163	GO:0065007	to	biological regulation
50161	50163	GO:0009987	to	cellular process
50181	50183	GO:0065007	to	biological regulation
50181	50183	GO:0009987	to	cellular process
50208	50210	GO:0065007	to	biological regulation
50208	50210	GO:0009987	to	cellular process
50647	50658	GO:0032501	habituation	multicellular organismal process
50647	50658	GO:0050896	habituation	response to stimulus
50941	50945	GO:0032502	head	developmental process
51512	51514	GO:0065007	to	biological regulation
51512	51514	GO:0009987	to	cellular process
51669	51671	GO:0065007	to	biological regulation
51669	51671	GO:0009987	to	cellular process
51669	51671	GO:0065007	to	biological regulation
51669	51671	GO:0009987	to	cellular process
51884	51886	GO:0065007	to	biological regulation
51884	51886	GO:0009987	to	cellular process
51884	51886	GO:0065007	to	biological regulation
51884	51886	GO:0009987	to	cellular process
52450	52452	GO:0065007	to	biological regulation
52450	52452	GO:0009987	to	cellular process
53178	53180	GO:0065007	To	biological regulation
53178	53180	GO:0009987	To	cellular process
53234	53236	GO:0065007	to	biological regulation
53234	53236	GO:0009987	to	cellular process
53274	53276	GO:0065007	to	biological regulation
53274	53276	GO:0009987	to	cellular process
53306	53314	GO:0050896	behavior	response to stimulus
53464	53468	GO:0032502	head	developmental process
53518	53520	GO:0065007	to	biological regulation
53518	53520	GO:0009987	to	cellular process
53717	53719	GO:0065007	to	biological regulation
53717	53719	GO:0009987	to	cellular process
54116	54118	GO:0065007	to	biological regulation
54116	54118	GO:0009987	to	cellular process
54167	54169	GO:0065007	to	biological regulation
54167	54169	GO:0009987	to	cellular process
54357	54368	GO:0032501	habituation	multicellular organismal process
54357	54368	GO:0050896	habituation	response to stimulus
54388	54390	GO:0065007	to	biological regulation
54388	54390	GO:0009987	to	cellular process
54535	54537	GO:0065007	to	biological regulation
54535	54537	GO:0009987	to	cellular process
54562	54564	GO:0065007	to	biological regulation
54562	54564	GO:0009987	to	cellular process
54592	54598	GO:0050896	memory	response to stimulus
54592	54598	GO:0032501	memory	multicellular organismal process
54663	54671	GO:0050896	learning	response to stimulus
54663	54671	GO:0032501	learning	multicellular organismal process
54760	54768	GO:0050896	learning	response to stimulus
54760	54768	GO:0032501	learning	multicellular organismal process
54828	54836	GO:0050896	learning	response to stimulus
54828	54836	GO:0032501	learning	multicellular organismal process
55047	55049	GO:0065007	To	biological regulation
55047	55049	GO:0009987	To	cellular process
55626	55628	GO:0065007	to	biological regulation
55626	55628	GO:0009987	to	cellular process
55675	55681	GO:0032501	Memory	multicellular organismal process
55675	55681	GO:0050896	Memory	response to stimulus
55695	55697	GO:0065007	To	biological regulation
55695	55697	GO:0009987	To	cellular process
55705	55711	GO:0050896	memory	response to stimulus
55705	55711	GO:0032501	memory	multicellular organismal process
55742	55744	GO:0065007	to	biological regulation
55742	55744	GO:0009987	to	cellular process
55800	55806	GO:0050896	memory	response to stimulus
55800	55806	GO:0032501	memory	multicellular organismal process
55969	55975	GO:0032501	Memory	multicellular organismal process
55969	55975	GO:0050896	Memory	response to stimulus
56056	56058	GO:0065007	to	biological regulation
56056	56058	GO:0009987	to	cellular process
56089	56091	GO:0065007	to	biological regulation
56089	56091	GO:0009987	to	cellular process
56169	56171	GO:0065007	to	biological regulation
56169	56171	GO:0009987	to	cellular process
56224	56226	GO:0065007	to	biological regulation
56224	56226	GO:0009987	to	cellular process
56381	56389	GO:0050896	Learning	response to stimulus
56381	56389	GO:0032501	Learning	multicellular organismal process
56539	56547	GO:0050896	learning	response to stimulus
56539	56547	GO:0032501	learning	multicellular organismal process
56604	56606	GO:0065007	to	biological regulation
56604	56606	GO:0009987	to	cellular process
56722	56724	GO:0065007	To	biological regulation
56722	56724	GO:0009987	To	cellular process
56821	56828	GO:0009987	reduced	cellular process
56821	56828	GO:0008152	reduced	metabolic process
56821	56828	GO:0005215	reduced	transporter activity
56821	56828	GO:0051234	reduced	establishment of localization
56829	56831	GO:0065007	to	biological regulation
56829	56831	GO:0009987	to	cellular process
56853	56855	GO:0065007	To	biological regulation
56853	56855	GO:0009987	To	cellular process
56864	56870	GO:0050896	memory	response to stimulus
56864	56870	GO:0032501	memory	multicellular organismal process
56944	56946	GO:0065007	to	biological regulation
56944	56946	GO:0009987	to	cellular process
57101	57107	GO:0050896	memory	response to stimulus
57101	57107	GO:0032501	memory	multicellular organismal process
57171	57177	GO:0050896	memory	response to stimulus
57171	57177	GO:0032501	memory	multicellular organismal process
57209	57215	GO:0050896	memory	response to stimulus
57209	57215	GO:0032501	memory	multicellular organismal process
57467	57469	GO:0065007	to	biological regulation
57467	57469	GO:0009987	to	cellular process
57501	57503	GO:0065007	to	biological regulation
57501	57503	GO:0009987	to	cellular process
58168	58173	GO:0005623	cells	cell
58190	58195	GO:0005623	cells	cell
58605	58611	GO:0032501	Memory	multicellular organismal process
58605	58611	GO:0050896	Memory	response to stimulus
58631	58633	GO:0065007	to	biological regulation
58631	58633	GO:0009987	to	cellular process
58660	58666	GO:0032501	Memory	multicellular organismal process
58660	58666	GO:0050896	Memory	response to stimulus
58819	58825	GO:0050896	memory	response to stimulus
58819	58825	GO:0032501	memory	multicellular organismal process
58868	58874	GO:0032501	Memory	multicellular organismal process
58868	58874	GO:0050896	Memory	response to stimulus
58914	58921	GO:0009987	reduced	cellular process
58914	58921	GO:0008152	reduced	metabolic process
58914	58921	GO:0005215	reduced	transporter activity
58914	58921	GO:0051234	reduced	establishment of localization
59176	59182	GO:0050896	memory	response to stimulus
59176	59182	GO:0032501	memory	multicellular organismal process
59281	59287	GO:0050896	memory	response to stimulus
59281	59287	GO:0032501	memory	multicellular organismal process
59467	59473	GO:0050896	memory	response to stimulus
59467	59473	GO:0032501	memory	multicellular organismal process
59696	59698	GO:0065007	to	biological regulation
59696	59698	GO:0009987	to	cellular process
59712	59718	GO:0050896	memory	response to stimulus
59712	59718	GO:0032501	memory	multicellular organismal process
59994	59999	GO:0005623	cells	cell
60023	60026	GO:0023046	red	signaling process
60023	60026	GO:0050896	red	response to stimulus
60023	60026	GO:0009987	red	cellular process
60023	60026	GO:0065007	red	biological regulation
60056	60061	GO:0005623	cells	cell
60118	60123	GO:0005623	cells	cell
60287	60289	GO:0065007	to	biological regulation
60287	60289	GO:0009987	to	cellular process
60838	60840	GO:0065007	to	biological regulation
60838	60840	GO:0009987	to	cellular process
60969	60971	GO:0065007	to	biological regulation
60969	60971	GO:0009987	to	cellular process
61262	61269	GO:0003824	protein	catalytic activity
61332	61341	GO:0003824	glutamine	catalytic activity
61392	61400	GO:0050896	Learning	response to stimulus
61392	61400	GO:0032501	Learning	multicellular organismal process
62110	62114	GO:0032502	head	developmental process
62128	62130	GO:0065007	to	biological regulation
62128	62130	GO:0009987	to	cellular process
62856	62860	GO:0032502	head	developmental process
62955	62958	GO:0023046	red	signaling process
62955	62958	GO:0050896	red	response to stimulus
62955	62958	GO:0009987	red	cellular process
62955	62958	GO:0065007	red	biological regulation
63012	63016	GO:0032502	head	developmental process
63059	63063	GO:0032502	head	developmental process
63123	63127	GO:0032502	head	developmental process
63233	63235	GO:0065007	to	biological regulation
63233	63235	GO:0009987	to	cellular process
63409	63417	GO:0050896	Learning	response to stimulus
63409	63417	GO:0032501	Learning	multicellular organismal process
63459	63465	GO:0032501	Memory	multicellular organismal process
63459	63465	GO:0050896	Memory	response to stimulus
63469	63476	GO:0005215	Reduced	transporter activity
63469	63476	GO:0008152	Reduced	metabolic process
63469	63476	GO:0009987	Reduced	cellular process
63469	63476	GO:0051234	Reduced	establishment of localization
63624	63627	GO:0023046	red	signaling process
63624	63627	GO:0050896	red	response to stimulus
63624	63627	GO:0009987	red	cellular process
63624	63627	GO:0065007	red	biological regulation
63878	63886	GO:0050896	learning	response to stimulus
63878	63886	GO:0032501	learning	multicellular organismal process
64441	64447	GO:0050896	memory	response to stimulus
64441	64447	GO:0032501	memory	multicellular organismal process
64517	64520	GO:0023046	red	signaling process
64517	64520	GO:0050896	red	response to stimulus
64517	64520	GO:0009987	red	cellular process
64517	64520	GO:0065007	red	biological regulation
64538	64544	GO:0050896	memory	response to stimulus
64538	64544	GO:0032501	memory	multicellular organismal process
65369	65375	GO:0032501	Memory	multicellular organismal process
65369	65375	GO:0050896	Memory	response to stimulus
65389	65397	GO:0050896	Learning	response to stimulus
65389	65397	GO:0032501	Learning	multicellular organismal process
65521	65527	GO:0050896	memory	response to stimulus
65521	65527	GO:0032501	memory	multicellular organismal process
65558	65561	GO:0023046	red	signaling process
65558	65561	GO:0050896	red	response to stimulus
65558	65561	GO:0009987	red	cellular process
65558	65561	GO:0065007	red	biological regulation
66239	66246	GO:0003824	protein	catalytic activity
66324	66334	GO:0044421	antibodies	extraccellular region part
66324	66334	GO:0032991	antibodies	macromolecular complex
66370	66378	GO:0009987	internal	cellular process
66370	66378	GO:0008152	internal	metabolic process
66507	66515	GO:0050896	learning	response to stimulus
66507	66515	GO:0032501	learning	multicellular organismal process
66545	66551	GO:0050896	memory	response to stimulus
66545	66551	GO:0032501	memory	multicellular organismal process
66681	66688	GO:0003824	protein	catalytic activity
66699	66705	GO:0032501	Memory	multicellular organismal process
66699	66705	GO:0050896	Memory	response to stimulus
66699	66705	GO:0032501	Memory	multicellular organismal process
66699	66705	GO:0050896	Memory	response to stimulus
66719	66721	GO:0065007	to	biological regulation
66719	66721	GO:0009987	to	cellular process
66985	66992	GO:0003824	protein	catalytic activity
67158	67166	GO:0050896	learning	response to stimulus
67158	67166	GO:0032501	learning	multicellular organismal process
67649	67651	GO:0065007	to	biological regulation
67649	67651	GO:0009987	to	cellular process
68060	68067	GO:0065007	neurons	biological regulation
68060	68067	GO:0016265	neurons	death
68060	68067	GO:0009987	neurons	cellular process
68084	68091	GO:0065007	neurons	biological regulation
68084	68091	GO:0016265	neurons	death
68084	68091	GO:0009987	neurons	cellular process
68125	68132	GO:0065007	neurons	biological regulation
68125	68132	GO:0016265	neurons	death
68125	68132	GO:0009987	neurons	cellular process
68213	68221	GO:0044421	antibody	extraccellular region part
68213	68221	GO:0032991	antibody	macromolecular complex
68575	68581	GO:0032501	Memory	multicellular organismal process
68575	68581	GO:0050896	Memory	response to stimulus
68623	68629	GO:0050896	memory	response to stimulus
68623	68629	GO:0032501	memory	multicellular organismal process
68776	68779	GO:0023046	red	signaling process
68776	68779	GO:0050896	red	response to stimulus
68776	68779	GO:0009987	red	cellular process
68776	68779	GO:0065007	red	biological regulation
69029	69035	GO:0050896	memory	response to stimulus
69029	69035	GO:0032501	memory	multicellular organismal process
69049	69055	GO:0032501	Memory	multicellular organismal process
69049	69055	GO:0050896	Memory	response to stimulus
69276	69282	GO:0050896	memory	response to stimulus
69276	69282	GO:0032501	memory	multicellular organismal process
69344	69350	GO:0050896	memory	response to stimulus
69344	69350	GO:0032501	memory	multicellular organismal process
69371	69378	GO:0003824	protein	catalytic activity
69479	69481	GO:0065007	to	biological regulation
69479	69481	GO:0009987	to	cellular process
69486	69492	GO:0050896	memory	response to stimulus
69486	69492	GO:0032501	memory	multicellular organismal process
70511	70517	GO:0050896	memory	response to stimulus
70511	70517	GO:0032501	memory	multicellular organismal process
