StartIndex	EndIndex	GO:ID	Term	OntologyTerm
40186	40188	GO:0009987	to	cellular process
40186	40188	GO:0065007	to	biological regulation
40186	40188	GO:0009987	to	cellular process
40279	40281	GO:0065007	to	biological regulation
40279	40281	GO:0009987	to	cellular process
40320	40322	GO:0065007	to	biological regulation
40320	40322	GO:0009987	to	cellular process
41652	41656	GO:0005623	Cell	cell
41691	41696	GO:0005623	cells	cell
41899	41904	GO:0005623	cells	cell
41927	41934	GO:0005215	calcium	transporter activity
41935	41944	GO:0003824	phosphate	catalytic activity
42012	42017	GO:0005623	cells	cell
42104	42106	GO:0065007	to	biological regulation
42104	42106	GO:0009987	to	cellular process
42329	42331	GO:0065007	to	biological regulation
42329	42331	GO:0009987	to	cellular process
42421	42429	GO:0044464	membrane	cell part
42590	42592	GO:0065007	to	biological regulation
42590	42592	GO:0009987	to	cellular process
42615	42617	GO:0065007	to	biological regulation
42615	42617	GO:0009987	to	cellular process
43674	43680	GO:0040007	growth	growth
43737	43739	GO:0065007	to	biological regulation
43737	43739	GO:0009987	to	cellular process
43746	43748	GO:0065007	to	biological regulation
43746	43748	GO:0009987	to	cellular process
43880	43887	GO:0003824	protein	catalytic activity
44097	44099	GO:0065007	To	biological regulation
44097	44099	GO:0009987	To	cellular process
44876	44881	GO:0005623	cells	cell
44924	44931	GO:0005215	calcium	transporter activity
44932	44941	GO:0003824	phosphate	catalytic activity
44990	44995	GO:0005623	cells	cell
44990	44994	GO:0005623	cell	cell
45315	45323	GO:0044421	antibody	extraccellular region part
45315	45323	GO:0032991	antibody	macromolecular complex
45352	45359	GO:0003824	protein	catalytic activity
45421	45428	GO:0003824	Protein	catalytic activity
45469	45476	GO:0003824	protein	catalytic activity
45669	45677	GO:0003824	Proteins	catalytic activity
45921	45923	GO:0065007	to	biological regulation
45921	45923	GO:0009987	to	cellular process
45943	45951	GO:0044464	membrane	cell part
46053	46061	GO:0044421	antibody	extraccellular region part
46053	46061	GO:0032991	antibody	macromolecular complex
46240	46252	GO:0051179	localization	localization
46339	46344	GO:0005623	cells	cell
46339	46344	GO:0005623	cells	cell
46385	46393	GO:0044421	collagen	extraccellular region part
46561	46566	GO:0005623	cells	cell
46747	46752	GO:0005623	cells	cell
46766	46774	GO:0044421	antibody	extraccellular region part
46766	46774	GO:0032991	antibody	macromolecular complex
46857	46862	GO:0005623	cells	cell
46857	46862	GO:0005623	cells	cell
47593	47600	GO:0005488	binding	binding
47593	47600	GO:0005488	binding	binding
47593	47600	GO:0005488	binding	binding
47593	47600	GO:0005488	binding	binding
48056	48067	GO:0009987	recognition	cellular process
48241	48243	GO:0065007	To	biological regulation
48241	48243	GO:0009987	To	cellular process
48445	48456	GO:0005488	DNA binding	binding
48449	48456	GO:0005488	binding	binding
48602	48607	GO:0005623	cells	cell
48656	48675	GO:0003824	luciferase activity	catalytic activity
49006	49019	GO:0009987	translocation	cellular process
49006	49019	GO:0065007	translocation	biological regulation
49006	49019	GO:0051234	translocation	establishment of localization
49306	49311	GO:0005623	cells	cell
49363	49365	GO:0065007	to	biological regulation
49363	49365	GO:0009987	to	cellular process
49809	49818	GO:0065007	Embryonic	biological regulation
49809	49818	GO:0009987	Embryonic	cellular process
