StartIndex	EndIndex	GO:ID	Term	OntologyTerm
22025	22034	GO:0044464	endosomes	cell part
22061	22069	GO:0044464	membrane	cell part
22061	22076	GO:0016043	membrane fusion	cellular component organization
22132	22147	GO:0044464	plasma membrane	cell part
22139	22147	GO:0044464	membrane	cell part
22139	22152	GO:0044464	membrane raft	cell part
22213	22221	GO:0043226	vesicles	organelle
22225	22228	GO:0023046	red	signaling process
22225	22228	GO:0050896	red	response to stimulus
22225	22228	GO:0009987	red	cellular process
22225	22228	GO:0065007	red	biological regulation
22235	22240	GO:0005623	cells	cell
22288	22291	GO:0023046	red	signaling process
22288	22291	GO:0050896	red	response to stimulus
22288	22291	GO:0009987	red	cellular process
22288	22291	GO:0065007	red	biological regulation
22288	22314	GO:0009987	red blood cell development	cellular process
22288	22314	GO:0032502	red blood cell development	developmental process
22399	22403	GO:0005623	cell	cell
22399	22415	GO:0009987	cell development	cellular process
22399	22415	GO:0032502	cell development	developmental process
22420	22427	GO:0009987	reduced	cellular process
22420	22427	GO:0008152	reduced	metabolic process
22420	22427	GO:0005215	reduced	transporter activity
22420	22427	GO:0051234	reduced	establishment of localization
22446	22452	GO:0009987	direct	cellular process
22446	22452	GO:0008152	direct	metabolic process
22461	22468	GO:0043226	vesicle	organelle
22461	22478	GO:0016043	vesicle formation	cellular component organization
22461	22478	GO:0009987	vesicle formation	cellular process
22469	22478	GO:0008152	formation	metabolic process
22483	22491	GO:0044464	membrane	cell part
22483	22498	GO:0016043	membrane fusion	cellular component organization
22553	22560	GO:0003824	protein	catalytic activity
22614	22616	GO:0065007	to	biological regulation
22614	22616	GO:0009987	to	cellular process
22632	22640	GO:0044464	membrane	cell part
22782	22790	GO:0044464	membrane	cell part
22782	22803	GO:0016043	membrane organization	cellular component organization
22828	22830	GO:0065007	to	biological regulation
22828	22830	GO:0009987	to	cellular process
22874	22881	GO:0003824	protein	catalytic activity
22890	22893	GO:0023046	red	signaling process
22890	22893	GO:0050896	red	response to stimulus
22890	22893	GO:0009987	red	cellular process
22890	22893	GO:0065007	red	biological regulation
23069	23074	GO:0005623	cells	cell
23116	23119	GO:0023046	red	signaling process
23116	23119	GO:0050896	red	response to stimulus
23116	23119	GO:0009987	red	cellular process
23116	23119	GO:0065007	red	biological regulation
23126	23131	GO:0005623	cells	cell
23189	23204	GO:0044464	plasma membrane	cell part
23196	23204	GO:0044464	membrane	cell part
23196	23204	GO:0044464	membrane	cell part
23245	23257	GO:0043226	cytoskeleton	organelle
23245	23257	GO:0044464	cytoskeleton	cell part
23293	23301	GO:0044464	membrane	cell part
23315	23323	GO:0044464	spectrin	cell part
23315	23323	GO:0044422	spectrin	organelle part
23359	23374	GO:0044464	actin filaments	cell part
23359	23374	GO:0032991	actin filaments	macromolecular complex
23359	23374	GO:0044422	actin filaments	organelle part
23393	23401	GO:0003824	proteins	catalytic activity
23449	23452	GO:0023046	red	signaling process
23449	23452	GO:0050896	red	response to stimulus
23449	23452	GO:0009987	red	cellular process
23449	23452	GO:0065007	red	biological regulation
23459	23463	GO:0005623	cell	cell
23459	23472	GO:0044464	cell membrane	cell part
23464	23472	GO:0044464	membrane	cell part
23479	23487	GO:0044464	Membrane	cell part
23511	23514	GO:0023046	red	signaling process
23511	23514	GO:0050896	red	response to stimulus
23511	23514	GO:0009987	red	cellular process
23511	23514	GO:0065007	red	biological regulation
23521	23525	GO:0005623	cell	cell
23636	23644	GO:0003824	proteins	catalytic activity
23700	23704	GO:0005623	cell	cell
23700	23713	GO:0044464	cell membrane	cell part
23705	23713	GO:0044464	membrane	cell part
23767	23770	GO:0023046	red	signaling process
23767	23770	GO:0050896	red	response to stimulus
23767	23770	GO:0009987	red	cellular process
23767	23770	GO:0065007	red	biological regulation
23777	23782	GO:0005623	cells	cell
23885	23893	GO:0044464	membrane	cell part
23948	23956	GO:0044464	membrane	cell part
23973	23975	GO:0065007	to	biological regulation
23973	23975	GO:0009987	to	cellular process
24039	24041	GO:0065007	to	biological regulation
24039	24041	GO:0009987	to	cellular process
24063	24078	GO:0044464	plasma membrane	cell part
24070	24078	GO:0044464	membrane	cell part
24161	24169	GO:0044464	membrane	cell part
24179	24187	GO:0003824	proteins	catalytic activity
24198	24200	GO:0065007	to	biological regulation
24198	24200	GO:0009987	to	cellular process
24223	24226	GO:0023046	red	signaling process
24223	24226	GO:0050896	red	response to stimulus
24223	24226	GO:0009987	red	cellular process
24223	24226	GO:0065007	red	biological regulation
24233	24237	GO:0005623	cell	cell
24233	24246	GO:0044464	cell membrane	cell part
24238	24246	GO:0044464	membrane	cell part
24301	24303	GO:0065007	to	biological regulation
24301	24303	GO:0009987	to	cellular process
24301	24303	GO:0065007	to	biological regulation
24301	24303	GO:0009987	to	cellular process
24321	24328	GO:0044422	F-actin	organelle part
24321	24328	GO:0044464	F-actin	cell part
24321	24328	GO:0032991	F-actin	macromolecular complex
24475	24483	GO:0044464	membrane	cell part
24484	24496	GO:0043226	cytoskeleton	organelle
24484	24496	GO:0044464	cytoskeleton	cell part
24515	24522	GO:0003824	protein	catalytic activity
24573	24576	GO:0023046	red	signaling process
24573	24576	GO:0050896	red	response to stimulus
24573	24576	GO:0009987	red	cellular process
24573	24576	GO:0065007	red	biological regulation
24583	24588	GO:0005623	cells	cell
24629	24638	GO:0023052	signaling	signaling
24629	24647	GO:0023052	signaling pathways	signaling
24789	24802	GO:0044464	intracellular	cell part
24789	24802	GO:0051179	intracellular	localization
24789	24802	GO:0009987	intracellular	cellular process
24853	24861	GO:0044464	membrane	cell part
24887	24890	GO:0023046	red	signaling process
24887	24890	GO:0050896	red	response to stimulus
24887	24890	GO:0009987	red	cellular process
24887	24890	GO:0065007	red	biological regulation
24897	24901	GO:0005623	cell	cell
24942	24955	GO:0044464	intracellular	cell part
24942	24955	GO:0051179	intracellular	localization
24942	24955	GO:0009987	intracellular	cellular process
24971	24973	GO:0065007	to	biological regulation
24971	24973	GO:0009987	to	cellular process
24987	24995	GO:0044464	membrane	cell part
25041	25048	GO:0003824	protein	catalytic activity
25114	25117	GO:0023046	red	signaling process
25114	25117	GO:0050896	red	response to stimulus
25114	25117	GO:0009987	red	cellular process
25114	25117	GO:0065007	red	biological regulation
25166	25171	GO:0005623	cells	cell
25230	25238	GO:0044464	membrane	cell part
25269	25281	GO:0043226	cytoskeleton	organelle
25269	25281	GO:0044464	cytoskeleton	cell part
25372	25392	GO:0022610	platelet aggregation	biological adhesion
25372	25392	GO:0009987	platelet aggregation	cellular process
25670	25672	GO:0065007	to	biological regulation
25670	25672	GO:0009987	to	cellular process
26369	26372	GO:0023046	red	signaling process
26369	26372	GO:0050896	red	response to stimulus
26369	26372	GO:0009987	red	cellular process
26369	26372	GO:0065007	red	biological regulation
26379	26384	GO:0005623	cells	cell
26459	26467	GO:0003824	proteins	catalytic activity
26559	26568	GO:0008152	formation	metabolic process
26581	26589	GO:0044464	membrane	cell part
26606	26617	GO:0044464	lipid rafts	cell part
26677	26679	GO:0065007	to	biological regulation
26677	26679	GO:0009987	to	cellular process
26731	26740	GO:0044464	membranes	cell part
26754	26757	GO:0023046	red	signaling process
26754	26757	GO:0050896	red	response to stimulus
26754	26757	GO:0009987	red	cellular process
26754	26757	GO:0065007	red	biological regulation
26764	26769	GO:0005623	cells	cell
26800	26804	GO:0005623	cell	cell
26866	26868	GO:0065007	to	biological regulation
26866	26868	GO:0009987	to	cellular process
26900	26912	GO:0043226	cytoskeleton	organelle
26900	26912	GO:0044464	cytoskeleton	cell part
26919	26925	GO:0009987	direct	cellular process
26919	26925	GO:0008152	direct	metabolic process
26943	26950	GO:0044422	F-actin	organelle part
26943	26950	GO:0044464	F-actin	cell part
26943	26950	GO:0032991	F-actin	macromolecular complex
27371	27382	GO:0032501	Coagulation	multicellular organismal process
27535	27537	GO:0065007	to	biological regulation
27535	27537	GO:0009987	to	cellular process
27887	27889	GO:0065007	to	biological regulation
27887	27889	GO:0009987	to	cellular process
28182	28186	GO:0005623	cell	cell
28256	28258	GO:0065007	to	biological regulation
28256	28258	GO:0009987	to	cellular process
28533	28553	GO:0022610	platelet aggregation	biological adhesion
28533	28553	GO:0009987	platelet aggregation	cellular process
28566	28568	GO:0065007	to	biological regulation
28566	28568	GO:0009987	to	cellular process
28674	28677	GO:0023046	red	signaling process
28674	28677	GO:0050896	red	response to stimulus
28674	28677	GO:0009987	red	cellular process
28674	28677	GO:0065007	red	biological regulation
28684	28689	GO:0005623	cells	cell
28756	28758	GO:0065007	to	biological regulation
28756	28758	GO:0009987	to	cellular process
28765	28768	GO:0065007	Red	biological regulation
28765	28768	GO:0009987	Red	cellular process
28765	28768	GO:0050896	Red	response to stimulus
28765	28768	GO:0023046	Red	signaling process
28775	28780	GO:0005623	cells	cell
28826	28829	GO:0023046	red	signaling process
28826	28829	GO:0050896	red	response to stimulus
28826	28829	GO:0009987	red	cellular process
28826	28829	GO:0065007	red	biological regulation
29323	29327	GO:0005623	cell	cell
28953	28955	GO:0065007	to	biological regulation
28953	28955	GO:0009987	to	cellular process
29423	29425	GO:0065007	to	biological regulation
29423	29425	GO:0009987	to	cellular process
29872	29875	GO:0023046	red	signaling process
29872	29875	GO:0050896	red	response to stimulus
29872	29875	GO:0009987	red	cellular process
29872	29875	GO:0065007	red	biological regulation
29882	29887	GO:0005623	cells	cell
29887	29890	GO:0065007	Red	biological regulation
29887	29890	GO:0009987	Red	cellular process
29887	29890	GO:0050896	Red	response to stimulus
29887	29890	GO:0023046	Red	signaling process
29897	29902	GO:0005623	cells	cell
29947	29954	GO:0043226	vesicle	organelle
29947	29964	GO:0016043	vesicle formation	cellular component organization
29947	29964	GO:0009987	vesicle formation	cellular process
29980	29989	GO:0008152	formation	metabolic process
30247	30250	GO:0023046	red	signaling process
30247	30250	GO:0050896	red	response to stimulus
30247	30250	GO:0009987	red	cellular process
30247	30250	GO:0065007	red	biological regulation
30257	30262	GO:0005623	cells	cell
30365	30367	GO:0065007	to	biological regulation
30365	30367	GO:0009987	to	cellular process
30466	30468	GO:0065007	to	biological regulation
30466	30468	GO:0009987	to	cellular process
30466	30468	GO:0065007	to	biological regulation
30466	30468	GO:0009987	to	cellular process
30482	30484	GO:0065007	to	biological regulation
30482	30484	GO:0009987	to	cellular process
30776	30779	GO:0023046	red	signaling process
30776	30779	GO:0050896	red	response to stimulus
30776	30779	GO:0009987	red	cellular process
30776	30779	GO:0065007	red	biological regulation
30786	30790	GO:0005623	cell	cell
31008	31010	GO:0065007	to	biological regulation
31008	31010	GO:0009987	to	cellular process
31067	31069	GO:0065007	to	biological regulation
31067	31069	GO:0009987	to	cellular process
31082	31090	GO:0043226	vesicles	organelle
31122	31139	GO:0003824	esterase activity	catalytic activity
31216	31219	GO:0023046	red	signaling process
31216	31219	GO:0050896	red	response to stimulus
31216	31219	GO:0009987	red	cellular process
31216	31219	GO:0065007	red	biological regulation
31226	31230	GO:0005623	cell	cell
31231	31239	GO:0043226	vesicles	organelle
31410	31419	GO:0003824	phosphate	catalytic activity
31518	31527	GO:0003824	phosphate	catalytic activity
31616	31618	GO:0065007	to	biological regulation
31616	31618	GO:0009987	to	cellular process
31660	31663	GO:0023046	red	signaling process
31660	31663	GO:0050896	red	response to stimulus
31660	31663	GO:0009987	red	cellular process
31660	31663	GO:0065007	red	biological regulation
31797	31802	GO:0005623	cells	cell
32351	32371	GO:0022610	Platelet aggregation	biological adhesion
32351	32371	GO:0009987	Platelet aggregation	cellular process
32502	32504	GO:0065007	to	biological regulation
32502	32504	GO:0009987	to	cellular process
32559	32579	GO:0022610	platelet aggregation	biological adhesion
32559	32579	GO:0009987	platelet aggregation	cellular process
32613	32615	GO:0065007	to	biological regulation
32613	32615	GO:0009987	to	cellular process
32678	32680	GO:0065007	to	biological regulation
32678	32680	GO:0009987	to	cellular process
32840	32842	GO:0065007	to	biological regulation
32840	32842	GO:0009987	to	cellular process
32840	32842	GO:0065007	to	biological regulation
32840	32842	GO:0009987	to	cellular process
33031	33033	GO:0065007	to	biological regulation
33031	33033	GO:0009987	to	cellular process
33863	33867	GO:0005623	cell	cell
33925	33929	GO:0005623	cell	cell
34078	34081	GO:0023046	red	signaling process
34078	34081	GO:0050896	red	response to stimulus
34078	34081	GO:0009987	red	cellular process
34078	34081	GO:0065007	red	biological regulation
34088	34093	GO:0005623	cells	cell
34210	34213	GO:0023046	red	signaling process
34210	34213	GO:0050896	red	response to stimulus
34210	34213	GO:0009987	red	cellular process
34210	34213	GO:0065007	red	biological regulation
34220	34225	GO:0005623	cells	cell
34285	34288	GO:0023046	red	signaling process
34285	34288	GO:0050896	red	response to stimulus
34285	34288	GO:0009987	red	cellular process
34285	34288	GO:0065007	red	biological regulation
34367	34372	GO:0005623	cells	cell
34624	34630	GO:0050896	Reflex	response to stimulus
34709	34711	GO:0065007	to	biological regulation
34709	34711	GO:0009987	to	cellular process
34917	34927	GO:0044421	Antibodies	extraccellular region part
34917	34927	GO:0032991	Antibodies	macromolecular complex
35040	35048	GO:0044421	antibody	extraccellular region part
35040	35048	GO:0032991	antibody	macromolecular complex
35139	35141	GO:0065007	to	biological regulation
35139	35141	GO:0009987	to	cellular process
35252	35254	GO:0065007	to	biological regulation
35252	35254	GO:0009987	to	cellular process
35567	35570	GO:0023046	red	signaling process
35567	35570	GO:0050896	red	response to stimulus
35567	35570	GO:0009987	red	cellular process
35567	35570	GO:0065007	red	biological regulation
35577	35582	GO:0005623	cells	cell
35722	35726	GO:0005623	cell	cell
35819	35839	GO:0022610	platelet aggregation	biological adhesion
35819	35839	GO:0009987	platelet aggregation	cellular process
35969	35976	GO:0003824	protein	catalytic activity
36114	36116	GO:0065007	to	biological regulation
36114	36116	GO:0009987	to	cellular process
36280	36287	GO:0003824	protein	catalytic activity
