StartIndex	EndIndex	GO:ID	Term	OntologyTerm
61648	61657	GO:0065007	Embryonic	biological regulation
61648	61657	GO:0009987	Embryonic	cellular process
61774	61781	GO:0032502	embryos	developmental process
61930	61939	GO:0009987	embryonic	cellular process
61930	61939	GO:0065007	embryonic	biological regulation
61983	61992	GO:0009987	embryonic	cellular process
61983	61992	GO:0065007	embryonic	biological regulation
62038	62047	GO:0009987	embryonic	cellular process
62038	62047	GO:0065007	embryonic	biological regulation
62198	62207	GO:0009987	embryonic	cellular process
62198	62207	GO:0065007	embryonic	biological regulation
62399	62411	GO:0043473	Pigmentation	pigmentation
62421	62423	GO:0065007	to	biological regulation
62421	62423	GO:0009987	to	cellular process
62987	62999	GO:0043473	pigmentation	pigmentation
63051	63063	GO:0043473	pigmentation	pigmentation
63255	63257	GO:0065007	to	biological regulation
63255	63257	GO:0009987	to	cellular process
63458	63463	GO:0032502	Trunk	developmental process
63502	63514	GO:0043473	pigmentation	pigmentation
63761	63768	GO:0009987	reduced	cellular process
63761	63768	GO:0008152	reduced	metabolic process
63761	63768	GO:0005215	reduced	transporter activity
63761	63768	GO:0051234	reduced	establishment of localization
63845	63847	GO:0065007	to	biological regulation
63845	63847	GO:0009987	to	cellular process
64412	64417	GO:0032502	trunk	developmental process
64447	64449	GO:0065007	to	biological regulation
64447	64449	GO:0009987	to	cellular process
64472	64474	GO:0065007	to	biological regulation
64472	64474	GO:0009987	to	cellular process
64505	64510	GO:0032502	trunk	developmental process
