StartIndex	EndIndex	GO:ID	Term	OntologyTerm
39248	39254	GO:0060089	type I	molecular transducer activity
39248	39254	GO:0003824	type I	catalytic activity
39293	39300	GO:0065007	type II	biological regulation
39293	39300	GO:0003824	type II	catalytic activity
39293	39300	GO:0060089	type II	molecular transducer activity
39293	39300	GO:0008152	type II	metabolic process
39392	39397	GO:0005623	cells	cell
39449	39451	GO:0065007	to	biological regulation
39449	39451	GO:0009987	to	cellular process
39572	39576	GO:0044464	rods	cell part
39572	39576	GO:0044422	rods	organelle part
39739	39742	GO:0044464	rod	cell part
39739	39742	GO:0044422	rod	organelle part
39804	39819	GO:0008152	gene expression	metabolic process
39832	39834	GO:0065007	to	biological regulation
39832	39834	GO:0009987	to	cellular process
40004	40006	GO:0065007	to	biological regulation
40004	40006	GO:0009987	to	cellular process
40057	40061	GO:0005623	cell	cell
40128	40131	GO:0044464	rod	cell part
40128	40131	GO:0044422	rod	organelle part
40159	40163	GO:0005623	cell	cell
40185	40189	GO:0005623	cell	cell
40190	40192	GO:0065007	to	biological regulation
40190	40192	GO:0009987	to	cellular process
40193	40202	GO:0016265	apoptosis	death
40193	40202	GO:0009987	apoptosis	cellular process
40346	40355	GO:0008152	formation	metabolic process
40447	40449	GO:0065007	to	biological regulation
40447	40449	GO:0009987	to	cellular process
40475	40479	GO:0005623	cell	cell
40516	40525	GO:0008152	formation	metabolic process
40611	40615	GO:0005623	cell	cell
40727	40729	GO:0065007	to	biological regulation
40727	40729	GO:0009987	to	cellular process
40818	40827	GO:0008152	formation	metabolic process
40849	40851	GO:0065007	to	biological regulation
40849	40851	GO:0009987	to	cellular process
41106	41118	GO:0043473	pigmentation	pigmentation
41189	41191	GO:0065007	to	biological regulation
41189	41191	GO:0009987	to	cellular process
41309	41313	GO:0044464	rods	cell part
41309	41313	GO:0044422	rods	organelle part
41344	41346	GO:0065007	to	biological regulation
41344	41346	GO:0009987	to	cellular process
41397	41399	GO:0065007	to	biological regulation
41397	41399	GO:0009987	to	cellular process
41617	41619	GO:0065007	to	biological regulation
41617	41619	GO:0009987	to	cellular process
41651	41653	GO:0065007	to	biological regulation
41651	41653	GO:0009987	to	cellular process
41685	41687	GO:0065007	to	biological regulation
41685	41687	GO:0009987	to	cellular process
41721	41723	GO:0065007	to	biological regulation
41721	41723	GO:0009987	to	cellular process
42083	42087	GO:0044464	rods	cell part
42083	42087	GO:0044422	rods	organelle part
42178	42182	GO:0044464	rods	cell part
42178	42182	GO:0044422	rods	organelle part
42254	42256	GO:0065007	to	biological regulation
42254	42256	GO:0009987	to	cellular process
42337	42339	GO:0065007	to	biological regulation
42337	42339	GO:0009987	to	cellular process
42467	42471	GO:0044464	rods	cell part
42467	42471	GO:0044422	rods	organelle part
42523	42527	GO:0005623	cell	cell
42623	42625	GO:0065007	to	biological regulation
42623	42625	GO:0009987	to	cellular process
42669	42675	GO:0032501	vision	multicellular organismal process
42796	42798	GO:0065007	to	biological regulation
42796	42798	GO:0009987	to	cellular process
42839	42841	GO:0065007	to	biological regulation
42839	42841	GO:0009987	to	cellular process
43199	43201	GO:0065007	to	biological regulation
43199	43201	GO:0009987	to	cellular process
43199	43201	GO:0065007	to	biological regulation
43199	43201	GO:0009987	to	cellular process
44366	44370	GO:0044464	Axon	cell part
44836	44838	GO:0065007	to	biological regulation
44836	44838	GO:0009987	to	cellular process
44836	44838	GO:0065007	to	biological regulation
44836	44838	GO:0009987	to	cellular process
45047	45049	GO:0065007	to	biological regulation
45047	45049	GO:0009987	to	cellular process
45047	45049	GO:0065007	to	biological regulation
45047	45049	GO:0009987	to	cellular process
45160	45162	GO:0065007	to	biological regulation
45160	45162	GO:0009987	to	cellular process
45314	45316	GO:0065007	to	biological regulation
45314	45316	GO:0009987	to	cellular process
45523	45525	GO:0065007	to	biological regulation
45523	45525	GO:0009987	to	cellular process
45611	45613	GO:0065007	to	biological regulation
45611	45613	GO:0009987	to	cellular process
45915	45917	GO:0065007	to	biological regulation
45915	45917	GO:0009987	to	cellular process
47990	47994	GO:0005623	cell	cell
48291	48296	GO:0005623	cells	cell
48329	48333	GO:0005623	cell	cell
48514	48522	GO:0044421	antibody	extraccellular region part
48514	48522	GO:0032991	antibody	macromolecular complex
48610	48620	GO:0044421	antibodies	extraccellular region part
48610	48620	GO:0032991	antibodies	macromolecular complex
48610	48620	GO:0044421	antibodies	extraccellular region part
48610	48620	GO:0032991	antibodies	macromolecular complex
48979	48987	GO:0044421	antibody	extraccellular region part
48979	48987	GO:0032991	antibody	macromolecular complex
49018	49020	GO:0065007	to	biological regulation
49018	49020	GO:0009987	to	cellular process
49181	49183	GO:0065007	to	biological regulation
49181	49183	GO:0009987	to	cellular process
49661	49668	GO:0005215	calcium	transporter activity
49731	49733	GO:0065007	to	biological regulation
49731	49733	GO:0009987	to	cellular process
50541	50548	GO:0008152	ethanol	metabolic process
50541	50548	GO:0009987	ethanol	cellular process
50575	50582	GO:0008152	ethanol	metabolic process
50575	50582	GO:0009987	ethanol	cellular process
50620	50627	GO:0008152	ethanol	metabolic process
50620	50627	GO:0009987	ethanol	cellular process
51077	51082	GO:0005623	cells	cell
51343	51345	GO:0065007	to	biological regulation
51343	51345	GO:0009987	to	cellular process
51600	51604	GO:0005623	cell	cell
51600	51611	GO:0044464	cell bodies	cell part
51619	51623	GO:0044464	rods	cell part
51619	51623	GO:0044422	rods	organelle part
51639	51644	GO:0005623	cells	cell
51929	51933	GO:0005623	cell	cell
51929	51940	GO:0044464	cell bodies	cell part
51951	51953	GO:0065007	to	biological regulation
51951	51953	GO:0009987	to	cellular process
51988	51992	GO:0005623	cell	cell
51988	51999	GO:0044464	cell bodies	cell part
52022	52024	GO:0065007	to	biological regulation
52022	52024	GO:0009987	to	cellular process
52044	52048	GO:0005623	cell	cell
52077	52079	GO:0065007	to	biological regulation
52077	52079	GO:0009987	to	cellular process
52130	52135	GO:0005623	cells	cell
52228	52232	GO:0005623	cell	cell
52228	52242	GO:0044464	cell membranes	cell part
52233	52242	GO:0044464	membranes	cell part
52508	52513	GO:0005623	cells	cell
52586	52588	GO:0065007	to	biological regulation
52586	52588	GO:0009987	to	cellular process
52616	52620	GO:0044464	rods	cell part
52616	52620	GO:0044422	rods	organelle part
52671	52683	GO:0044464	mitochondria	cell part
52671	52683	GO:0043226	mitochondria	organelle
52689	52693	GO:0044464	rods	cell part
52689	52693	GO:0044422	rods	organelle part
52751	52756	GO:0005623	cells	cell
52778	52788	GO:0043226	organelles	organelle
52826	52830	GO:0044464	rods	cell part
52826	52830	GO:0044422	rods	organelle part
52863	52872	GO:0043226	organelle	organelle
52901	52903	GO:0065007	to	biological regulation
52901	52903	GO:0009987	to	cellular process
52927	52931	GO:0044464	rods	cell part
52927	52931	GO:0044422	rods	organelle part
52949	52961	GO:0044464	mitochondria	cell part
52949	52961	GO:0043226	mitochondria	organelle
53032	53036	GO:0005623	cell	cell
53032	53043	GO:0044464	cell bodies	cell part
53630	53639	GO:0009987	embryonic	cellular process
53630	53639	GO:0065007	embryonic	biological regulation
53689	53698	GO:0009987	embryonic	cellular process
53689	53698	GO:0065007	embryonic	biological regulation
54569	54574	GO:0005623	cells	cell
54627	54629	GO:0065007	to	biological regulation
54627	54629	GO:0009987	to	cellular process
54627	54629	GO:0065007	to	biological regulation
54627	54629	GO:0009987	to	cellular process
54746	54751	GO:0005623	cells	cell
55091	55093	GO:0065007	to	biological regulation
55091	55093	GO:0009987	to	cellular process
55352	55355	GO:0044422	Rod	organelle part
55352	55355	GO:0044464	Rod	cell part
55677	55679	GO:0065007	to	biological regulation
55677	55679	GO:0009987	to	cellular process
56002	56005	GO:0023046	red	signaling process
56002	56005	GO:0050896	red	response to stimulus
56002	56005	GO:0009987	red	cellular process
56002	56005	GO:0065007	red	biological regulation
56506	56508	GO:0065007	to	biological regulation
56506	56508	GO:0009987	to	cellular process
56555	56557	GO:0065007	to	biological regulation
56555	56557	GO:0009987	to	cellular process
56803	56805	GO:0065007	to	biological regulation
56803	56805	GO:0009987	to	cellular process
56803	56805	GO:0065007	to	biological regulation
56803	56805	GO:0009987	to	cellular process
57206	57208	GO:0065007	to	biological regulation
57206	57208	GO:0009987	to	cellular process
59077	59079	GO:0065007	to	biological regulation
59077	59079	GO:0009987	to	cellular process
59142	59144	GO:0065007	to	biological regulation
59142	59144	GO:0009987	to	cellular process
59183	59185	GO:0065007	to	biological regulation
59183	59185	GO:0009987	to	cellular process
59224	59226	GO:0065007	to	biological regulation
59224	59226	GO:0009987	to	cellular process
59437	59439	GO:0065007	to	biological regulation
59437	59439	GO:0009987	to	cellular process
59457	59459	GO:0065007	to	biological regulation
59457	59459	GO:0009987	to	cellular process
59583	59592	GO:0009987	embryonic	cellular process
59583	59592	GO:0065007	embryonic	biological regulation
59674	59678	GO:0005623	cell	cell
60019	60021	GO:0065007	to	biological regulation
60019	60021	GO:0009987	to	cellular process
60318	60320	GO:0065007	to	biological regulation
60318	60320	GO:0009987	to	cellular process
60612	60614	GO:0065007	to	biological regulation
60612	60614	GO:0009987	to	cellular process
60612	60614	GO:0065007	to	biological regulation
60612	60614	GO:0009987	to	cellular process
60704	60706	GO:0065007	to	biological regulation
60704	60706	GO:0009987	to	cellular process
60713	60715	GO:0065007	to	biological regulation
60713	60715	GO:0009987	to	cellular process
61309	61312	GO:0023046	red	signaling process
61309	61312	GO:0050896	red	response to stimulus
61309	61312	GO:0009987	red	cellular process
61309	61312	GO:0065007	red	biological regulation
61313	61317	GO:0005623	cell	cell
61494	61499	GO:0005623	cells	cell
61763	61769	GO:0060089	type I	molecular transducer activity
61763	61769	GO:0003824	type I	catalytic activity
61774	61781	GO:0065007	type II	biological regulation
61774	61781	GO:0003824	type II	catalytic activity
61774	61781	GO:0060089	type II	molecular transducer activity
61774	61781	GO:0008152	type II	metabolic process
61902	61904	GO:0065007	to	biological regulation
61902	61904	GO:0009987	to	cellular process
61924	61930	GO:0060089	type I	molecular transducer activity
61924	61930	GO:0003824	type I	catalytic activity
61934	61941	GO:0065007	type II	biological regulation
61934	61941	GO:0003824	type II	catalytic activity
61934	61941	GO:0060089	type II	molecular transducer activity
61934	61941	GO:0008152	type II	metabolic process
62544	62547	GO:0044464	rod	cell part
62544	62547	GO:0044422	rod	organelle part
62644	62648	GO:0044464	rods	cell part
62644	62648	GO:0044422	rods	organelle part
62727	62732	GO:0005623	cells	cell
62801	62813	GO:0051179	localization	localization
62826	62830	GO:0016265	glia	death
62826	62830	GO:0009987	glia	cellular process
62968	62971	GO:0044422	Rod	organelle part
62968	62971	GO:0044464	Rod	cell part
63071	63077	GO:0060089	type I	molecular transducer activity
63071	63077	GO:0003824	type I	catalytic activity
63082	63089	GO:0065007	type II	biological regulation
63082	63089	GO:0003824	type II	catalytic activity
63082	63089	GO:0060089	type II	molecular transducer activity
63082	63089	GO:0008152	type II	metabolic process
63360	63373	GO:0009987	transcription	cellular process
63360	63373	GO:0008152	transcription	metabolic process
63546	63550	GO:0005623	Cell	cell
63595	63603	GO:0032991	Antibody	macromolecular complex
63595	63603	GO:0044421	Antibody	extraccellular region part
63653	63657	GO:0005623	cell	cell
63703	63706	GO:0023046	red	signaling process
63703	63706	GO:0050896	red	response to stimulus
63703	63706	GO:0009987	red	cellular process
63703	63706	GO:0065007	red	biological regulation
63734	63747	GO:0016265	retinal cells	death
63734	63747	GO:0009987	retinal cells	cellular process
63734	63747	GO:0032502	retinal cells	developmental process
63742	63747	GO:0005623	cells	cell
63867	63875	GO:0044421	antibody	extraccellular region part
63867	63875	GO:0032991	antibody	macromolecular complex
63889	63892	GO:0023046	red	signaling process
63889	63892	GO:0050896	red	response to stimulus
63889	63892	GO:0009987	red	cellular process
63889	63892	GO:0065007	red	biological regulation
64285	64290	GO:0005623	cells	cell
64455	64467	GO:0051179	localization	localization
64482	64484	GO:0065007	to	biological regulation
64482	64484	GO:0009987	to	cellular process
64781	64790	GO:0009987	embryonic	cellular process
64781	64790	GO:0065007	embryonic	biological regulation
64807	64812	GO:0005623	cells	cell
65283	65292	GO:0009987	embryonic	cellular process
65283	65292	GO:0065007	embryonic	biological regulation
65822	65826	GO:0005623	Cell	cell
65844	65846	GO:0065007	to	biological regulation
65844	65846	GO:0009987	to	cellular process
66026	66031	GO:0005623	cells	cell
66062	66067	GO:0005623	Cells	cell
66157	66162	GO:0005623	cells	cell
66199	66203	GO:0005623	cell	cell
66199	66210	GO:0044464	cell bodies	cell part
66474	66479	GO:0005623	cells	cell
66816	66821	GO:0005623	cells	cell
66898	66900	GO:0065007	to	biological regulation
66898	66900	GO:0009987	to	cellular process
66924	66929	GO:0005623	cells	cell
67065	67070	GO:0005623	cells	cell
67205	67208	GO:0044464	rod	cell part
67205	67208	GO:0044422	rod	organelle part
67209	67213	GO:0005623	cell	cell
67209	67220	GO:0044464	cell bodies	cell part
67247	67251	GO:0005623	cell	cell
67247	67258	GO:0044464	cell bodies	cell part
67312	67319	GO:0043226	nucleus	organelle
67312	67319	GO:0044464	nucleus	cell part
67349	67364	GO:0044464	heterochromatin	cell part
67349	67364	GO:0044422	heterochromatin	organelle part
67402	67406	GO:0005623	cell	cell
67458	67473	GO:0044464	heterochromatin	cell part
67458	67473	GO:0044422	heterochromatin	organelle part
67481	67492	GO:0044464	euchromatin	cell part
67481	67492	GO:0044422	euchromatin	organelle part
67515	67527	GO:0044464	mitochondria	cell part
67515	67527	GO:0043226	mitochondria	organelle
67569	67573	GO:0005623	cell	cell
67569	67578	GO:0044464	cell body	cell part
67593	67597	GO:0005623	cell	cell
67629	67644	GO:0044464	heterochromatin	cell part
67629	67644	GO:0044422	heterochromatin	organelle part
67671	67684	GO:0043226	mitochondrion	organelle
67671	67684	GO:0044464	mitochondrion	cell part
67686	67689	GO:0023046	red	signaling process
67686	67689	GO:0050896	red	response to stimulus
67686	67689	GO:0009987	red	cellular process
67686	67689	GO:0065007	red	biological regulation
67809	67812	GO:0044422	Rod	organelle part
67809	67812	GO:0044464	Rod	cell part
67919	67922	GO:0023046	red	signaling process
67919	67922	GO:0050896	red	response to stimulus
67919	67922	GO:0009987	red	cellular process
67919	67922	GO:0065007	red	biological regulation
68173	68186	GO:0009987	transcription	cellular process
68173	68186	GO:0008152	transcription	metabolic process
68190	68192	GO:0065007	to	biological regulation
68190	68192	GO:0009987	to	cellular process
68256	68269	GO:0009987	transcription	cellular process
68256	68269	GO:0008152	transcription	metabolic process
68340	68346	GO:0009987	direct	cellular process
68340	68346	GO:0008152	direct	metabolic process
68496	68509	GO:0009987	transcription	cellular process
68496	68509	GO:0008152	transcription	metabolic process
68911	68914	GO:0044464	rod	cell part
68911	68914	GO:0044422	rod	organelle part
