StartIndex	EndIndex	GO:ID	Term	OntologyTerm
40324	40327	GO:0050896	red	response to stimulus
40324	40327	GO:0009987	red	cellular process
40324	40327	GO:0065007	red	biological regulation
40419	40421	GO:0065007	to	biological regulation
40419	40421	GO:0009987	to	cellular process
40466	40469	GO:0023046	red	signaling process
40466	40469	GO:0050896	red	response to stimulus
40466	40469	GO:0009987	red	cellular process
40466	40469	GO:0065007	red	biological regulation
40639	40646	GO:0009987	reduced	cellular process
40639	40646	GO:0008152	reduced	metabolic process
40639	40646	GO:0005215	reduced	transporter activity
40639	40646	GO:0051234	reduced	establishment of localization
41839	41849	GO:0003824	initiating	catalytic activity
42048	42051	GO:0044422	MCC	organelle part
42048	42051	GO:0044464	MCC	cell part
42048	42051	GO:0032991	MCC	macromolecular complex
42114	42116	GO:0065007	to	biological regulation
42114	42116	GO:0009987	to	cellular process
42322	42339	GO:0009987	sex determination	cellular process
42322	42339	GO:0032502	sex determination	developmental process
42322	42339	GO:0022414	sex determination	reproductive process
42477	42479	GO:0065007	to	biological regulation
42477	42479	GO:0009987	to	cellular process
42498	42500	GO:0065007	to	biological regulation
42498	42500	GO:0009987	to	cellular process
