StartIndex	EndIndex	GO:ID	Term	OntologyTerm
33816	33823	GO:0009987	reduced	cellular process
33816	33823	GO:0008152	reduced	metabolic process
33816	33823	GO:0005215	reduced	transporter activity
33816	33823	GO:0051234	reduced	establishment of localization
33837	33850	GO:0044422	mitochondrial	organelle part
33837	33850	GO:0032991	mitochondrial	macromolecular complex
33837	33850	GO:0044464	mitochondrial	cell part
33839	33841	GO:0065007	to	biological regulation
33839	33841	GO:0009987	to	cellular process
33839	33841	GO:0065007	to	biological regulation
33839	33841	GO:0009987	to	cellular process
34224	34234	GO:0008152	metabolism	metabolic process
34284	34286	GO:0065007	to	biological regulation
34284	34286	GO:0009987	to	cellular process
34284	34286	GO:0065007	to	biological regulation
34284	34286	GO:0009987	to	cellular process
34584	34591	GO:0009987	reduced	cellular process
34584	34591	GO:0008152	reduced	metabolic process
34584	34591	GO:0005215	reduced	transporter activity
34584	34591	GO:0051234	reduced	establishment of localization
34599	34601	GO:0065007	to	biological regulation
34599	34601	GO:0009987	to	cellular process
34718	34738	GO:0009987	fatty acid oxidation	cellular process
34718	34738	GO:0008152	fatty acid oxidation	metabolic process
34764	34766	GO:0065007	to	biological regulation
34764	34766	GO:0009987	to	cellular process
34846	34859	GO:0044422	mitochondrial	organelle part
34846	34859	GO:0032991	mitochondrial	macromolecular complex
34846	34859	GO:0044464	mitochondrial	cell part
34860	34880	GO:0009987	fatty acid oxidation	cellular process
34860	34880	GO:0008152	fatty acid oxidation	metabolic process
34891	34904	GO:0044422	mitochondrial	organelle part
34891	34904	GO:0032991	mitochondrial	macromolecular complex
34891	34904	GO:0044464	mitochondrial	cell part
34967	34989	GO:0009987	triglyceride synthesis	cellular process
34967	34989	GO:0008152	triglyceride synthesis	metabolic process
34980	34989	GO:0008152	synthesis	metabolic process
35077	35085	GO:0003824	proteins	catalytic activity
35127	35129	GO:0065007	to	biological regulation
35127	35129	GO:0009987	to	cellular process
35293	35315	GO:0009987	triglyceride synthesis	cellular process
35293	35315	GO:0008152	triglyceride synthesis	metabolic process
35306	35315	GO:0008152	synthesis	metabolic process
35322	35324	GO:0065007	to	biological regulation
35322	35324	GO:0009987	to	cellular process
35433	35439	GO:0009987	direct	cellular process
35433	35439	GO:0008152	direct	metabolic process
35508	35510	GO:0065007	to	biological regulation
35508	35510	GO:0009987	to	cellular process
35725	35747	GO:0009987	triglyceride synthesis	cellular process
35725	35747	GO:0008152	triglyceride synthesis	metabolic process
35738	35747	GO:0008152	synthesis	metabolic process
35771	35778	GO:0009987	reduced	cellular process
35771	35778	GO:0008152	reduced	metabolic process
35771	35778	GO:0005215	reduced	transporter activity
35771	35778	GO:0051234	reduced	establishment of localization
35790	35803	GO:0044422	mitochondrial	organelle part
35790	35803	GO:0032991	mitochondrial	macromolecular complex
35790	35803	GO:0044464	mitochondrial	cell part
36228	36233	GO:0032502	aging	developmental process
36570	36572	GO:0065007	to	biological regulation
36570	36572	GO:0009987	to	cellular process
36577	36590	GO:0044422	mitochondrial	organelle part
36577	36590	GO:0032991	mitochondrial	macromolecular complex
36577	36590	GO:0044464	mitochondrial	cell part
36610	36612	GO:0065007	to	biological regulation
36610	36612	GO:0009987	to	cellular process
36914	36916	GO:0065007	to	biological regulation
36914	36916	GO:0009987	to	cellular process
37343	37350	GO:0009987	reduced	cellular process
37343	37350	GO:0008152	reduced	metabolic process
37343	37350	GO:0005215	reduced	transporter activity
37343	37350	GO:0051234	reduced	establishment of localization
37453	37455	GO:0065007	to	biological regulation
37453	37455	GO:0009987	to	cellular process
38080	38087	GO:0065007	neurons	biological regulation
38080	38087	GO:0016265	neurons	death
38080	38087	GO:0009987	neurons	cellular process
38325	38341	GO:0008152	lipid metabolism	metabolic process
38331	38341	GO:0008152	metabolism	metabolic process
38350	38352	GO:0065007	to	biological regulation
38350	38352	GO:0009987	to	cellular process
38353	38361	GO:0044464	membrane	cell part
38362	38371	GO:0008152	synthesis	metabolic process
38456	38458	GO:0065007	to	biological regulation
38456	38458	GO:0009987	to	cellular process
38705	38707	GO:0065007	to	biological regulation
38705	38707	GO:0009987	to	cellular process
38817	38819	GO:0065007	to	biological regulation
38817	38819	GO:0009987	to	cellular process
38966	38968	GO:0065007	to	biological regulation
38966	38968	GO:0009987	to	cellular process
39613	39620	GO:0009987	reduced	cellular process
39613	39620	GO:0008152	reduced	metabolic process
39613	39620	GO:0005215	reduced	transporter activity
39613	39620	GO:0051234	reduced	establishment of localization
39625	39627	GO:0065007	to	biological regulation
39625	39627	GO:0009987	to	cellular process
39890	39905	GO:0009987	gluconeogenesis	cellular process
39890	39905	GO:0008152	gluconeogenesis	metabolic process
40059	40066	GO:0003824	protein	catalytic activity
40425	40427	GO:0065007	to	biological regulation
40425	40427	GO:0009987	to	cellular process
40917	40919	GO:0065007	to	biological regulation
40917	40919	GO:0009987	to	cellular process
40943	40945	GO:0065007	to	biological regulation
40943	40945	GO:0009987	to	cellular process
41346	41353	GO:0009987	reduced	cellular process
41346	41353	GO:0008152	reduced	metabolic process
41346	41353	GO:0005215	reduced	transporter activity
41346	41353	GO:0051234	reduced	establishment of localization
41360	41362	GO:0065007	to	biological regulation
41360	41362	GO:0009987	to	cellular process
41360	41362	GO:0065007	to	biological regulation
41360	41362	GO:0009987	to	cellular process
42502	42509	GO:0022414	oocytes	reproductive process
42502	42509	GO:0032502	oocytes	developmental process
42633	42635	GO:0065007	to	biological regulation
42633	42635	GO:0009987	to	cellular process
42831	42838	GO:0003824	protein	catalytic activity
42855	42857	GO:0065007	to	biological regulation
42855	42857	GO:0009987	to	cellular process
43034	43042	GO:0003824	proteins	catalytic activity
43170	43172	GO:0065007	to	biological regulation
43170	43172	GO:0009987	to	cellular process
43225	43232	GO:0003824	protein	catalytic activity
43657	43663	GO:0009987	direct	cellular process
43657	43663	GO:0008152	direct	metabolic process
43856	43858	GO:0065007	to	biological regulation
43856	43858	GO:0009987	to	cellular process
43968	43970	GO:0065007	to	biological regulation
43968	43970	GO:0009987	to	cellular process
44109	44119	GO:0008152	metabolism	metabolic process
44138	44156	GO:0009987	cellular processes	cellular process
44196	44198	GO:0065007	to	biological regulation
44196	44198	GO:0009987	to	cellular process
44325	44335	GO:0022414	maturation	reproductive process
44350	44356	GO:0040007	growth	growth
44442	44444	GO:0065007	to	biological regulation
44442	44444	GO:0009987	to	cellular process
44686	44696	GO:0008152	metabolism	metabolic process
44731	44733	GO:0065007	to	biological regulation
44731	44733	GO:0009987	to	cellular process
45769	45774	GO:0005623	cells	cell
45879	45883	GO:0005623	Cell	cell
45899	45901	GO:0065007	to	biological regulation
45899	45901	GO:0009987	to	cellular process
46201	46203	GO:0065007	to	biological regulation
46201	46203	GO:0009987	to	cellular process
46219	46221	GO:0065007	to	biological regulation
46219	46221	GO:0009987	to	cellular process
47512	47519	GO:0003824	protein	catalytic activity
48288	48295	GO:0003824	protein	catalytic activity
48779	48800	GO:0009987	reverse transcription	cellular process
48779	48800	GO:0008152	reverse transcription	metabolic process
48787	48800	GO:0009987	transcription	cellular process
48787	48800	GO:0008152	transcription	metabolic process
48987	48989	GO:0065007	to	biological regulation
48987	48989	GO:0009987	to	cellular process
49074	49089	GO:0008152	gene expression	metabolic process
49260	49262	GO:0065007	to	biological regulation
49260	49262	GO:0009987	to	cellular process
49300	49315	GO:0008152	gene expression	metabolic process
49391	49393	GO:0065007	to	biological regulation
49391	49393	GO:0009987	to	cellular process
49414	49429	GO:0008152	gene expression	metabolic process
49566	49568	GO:0065007	to	biological regulation
49566	49568	GO:0009987	to	cellular process
49636	49644	GO:0044464	membrane	cell part
49906	49914	GO:0044464	membrane	cell part
49939	49952	GO:0044464	Mitochondrial	cell part
49939	49952	GO:0032991	Mitochondrial	macromolecular complex
49939	49952	GO:0044422	Mitochondrial	organelle part
49939	49952	GO:0044464	Mitochondrial	cell part
49939	49952	GO:0032991	Mitochondrial	macromolecular complex
49939	49952	GO:0044422	Mitochondrial	organelle part
49976	49978	GO:0065007	to	biological regulation
49976	49978	GO:0009987	to	cellular process
50385	50392	GO:0003824	taurine	catalytic activity
50401	50404	GO:0003824	ATP	catalytic activity
50679	50686	GO:0003824	taurine	catalytic activity
50992	50994	GO:0065007	to	biological regulation
50992	50994	GO:0009987	to	cellular process
51000	51003	GO:0003824	ADP	catalytic activity
51026	51054	GO:0044464	outer mitochondrial membrane	cell part
51026	51054	GO:0044422	outer mitochondrial membrane	organelle part
51032	51045	GO:0044422	mitochondrial	organelle part
51032	51045	GO:0032991	mitochondrial	macromolecular complex
51032	51045	GO:0044464	mitochondrial	cell part
51032	51054	GO:0044464	mitochondrial membrane	cell part
51032	51054	GO:0044422	mitochondrial membrane	organelle part
51046	51054	GO:0044464	membrane	cell part
51093	51103	GO:0003824	cytochrome	catalytic activity
51095	51097	GO:0065007	to	biological regulation
51095	51097	GO:0009987	to	cellular process
51153	51162	GO:0003824	uncoupled	catalytic activity
51401	51403	GO:0065007	to	biological regulation
51401	51403	GO:0009987	to	cellular process
52646	52653	GO:0008152	ethanol	metabolic process
52646	52653	GO:0009987	ethanol	cellular process
52758	52771	GO:0044422	mitochondrial	organelle part
52758	52771	GO:0032991	mitochondrial	macromolecular complex
52758	52771	GO:0044464	mitochondrial	cell part
53030	53042	GO:0044464	mitochondria	cell part
53030	53042	GO:0043226	mitochondria	organelle
53046	53056	GO:0044464	myofibrils	cell part
53046	53056	GO:0043226	myofibrils	organelle
53701	53721	GO:0008152	Fatty acid oxidation	metabolic process
53701	53721	GO:0009987	Fatty acid oxidation	cellular process
53726	53748	GO:0009987	triglyceride synthesis	cellular process
53726	53748	GO:0008152	triglyceride synthesis	metabolic process
53739	53748	GO:0008152	synthesis	metabolic process
53792	53797	GO:0005623	cells	cell
53811	53833	GO:0009987	Triglyceride synthesis	cellular process
53811	53833	GO:0008152	Triglyceride synthesis	metabolic process
53824	53833	GO:0008152	synthesis	metabolic process
54011	54018	GO:0003824	protein	catalytic activity
54053	54058	GO:0005623	cells	cell
54080	54082	GO:0065007	to	biological regulation
54080	54082	GO:0009987	to	cellular process
54441	54443	GO:0065007	To	biological regulation
54441	54443	GO:0009987	To	cellular process
54655	54657	GO:0065007	to	biological regulation
54655	54657	GO:0009987	to	cellular process
54672	54674	GO:0065007	to	biological regulation
54672	54674	GO:0009987	to	cellular process
54680	54682	GO:0065007	to	biological regulation
54680	54682	GO:0009987	to	cellular process
54690	54692	GO:0065007	to	biological regulation
54690	54692	GO:0009987	to	cellular process
56018	56022	GO:0032502	head	developmental process
56106	56108	GO:0065007	to	biological regulation
56106	56108	GO:0009987	to	cellular process
56106	56108	GO:0065007	to	biological regulation
56106	56108	GO:0009987	to	cellular process
56111	56113	GO:0065007	to	biological regulation
56111	56113	GO:0009987	to	cellular process
56120	56122	GO:0065007	to	biological regulation
56120	56122	GO:0009987	to	cellular process
56127	56129	GO:0065007	to	biological regulation
56127	56129	GO:0009987	to	cellular process
56235	56237	GO:0065007	to	biological regulation
56235	56237	GO:0009987	to	cellular process
56929	56931	GO:0065007	to	biological regulation
56929	56931	GO:0009987	to	cellular process
57150	57152	GO:0065007	to	biological regulation
57150	57152	GO:0009987	to	cellular process
57167	57169	GO:0065007	to	biological regulation
57167	57169	GO:0009987	to	cellular process
57183	57185	GO:0065007	to	biological regulation
57183	57185	GO:0009987	to	cellular process
57183	57185	GO:0065007	to	biological regulation
57183	57185	GO:0009987	to	cellular process
57183	57185	GO:0065007	to	biological regulation
57183	57185	GO:0009987	to	cellular process
57360	57362	GO:0065007	to	biological regulation
57360	57362	GO:0009987	to	cellular process
57388	57390	GO:0065007	to	biological regulation
57388	57390	GO:0009987	to	cellular process
57815	57817	GO:0065007	to	biological regulation
57815	57817	GO:0009987	to	cellular process
57871	57873	GO:0065007	to	biological regulation
57871	57873	GO:0009987	to	cellular process
57900	57902	GO:0065007	to	biological regulation
57900	57902	GO:0009987	to	cellular process
57937	57939	GO:0065007	to	biological regulation
57937	57939	GO:0009987	to	cellular process
57957	57959	GO:0065007	to	biological regulation
57957	57959	GO:0009987	to	cellular process
61723	61725	GO:0065007	Hg	biological regulation
61761	61763	GO:0065007	Hg	biological regulation
61878	61880	GO:0065007	to	biological regulation
61878	61880	GO:0009987	to	cellular process
62236	62238	GO:0065007	to	biological regulation
62236	62238	GO:0009987	to	cellular process
62370	62372	GO:0065007	to	biological regulation
62370	62372	GO:0009987	to	cellular process
63622	63630	GO:0050896	behavior	response to stimulus
63664	63666	GO:0065007	to	biological regulation
63664	63666	GO:0009987	to	cellular process
63937	63939	GO:0065007	to	biological regulation
63937	63939	GO:0009987	to	cellular process
64107	64109	GO:0065007	to	biological regulation
64107	64109	GO:0009987	to	cellular process
64459	64461	GO:0065007	to	biological regulation
64459	64461	GO:0009987	to	cellular process
64640	64642	GO:0065007	to	biological regulation
64640	64642	GO:0009987	to	cellular process
65347	65351	GO:0005623	cell	cell
65420	65422	GO:0065007	to	biological regulation
65420	65422	GO:0009987	to	cellular process
66484	66494	GO:0043226	peroxisome	organelle
66484	66494	GO:0044464	peroxisome	cell part
66625	66632	GO:0005488	binding	binding
66633	66640	GO:0003824	protein	catalytic activity
66703	66716	GO:0044422	mitochondrial	organelle part
66703	66716	GO:0032991	mitochondrial	macromolecular complex
66703	66716	GO:0044464	mitochondrial	cell part
66703	66730	GO:0009987	mitochondrial transcription	cellular process
66703	66730	GO:0008152	mitochondrial transcription	metabolic process
66703	66730	GO:0016043	mitochondrial transcription	cellular component organization
66717	66730	GO:0009987	transcription	cellular process
66717	66730	GO:0008152	transcription	metabolic process
66758	66765	GO:0003824	protein	catalytic activity
67595	67604	GO:0032501	digestion	multicellular organismal process
67671	67680	GO:0009987	embryonic	cellular process
67671	67680	GO:0065007	embryonic	biological regulation
67686	67691	GO:0005623	cells	cell
67932	67934	GO:0065007	to	biological regulation
67932	67934	GO:0009987	to	cellular process
68222	68224	GO:0065007	to	biological regulation
68222	68224	GO:0009987	to	cellular process
68222	68224	GO:0065007	to	biological regulation
68222	68224	GO:0009987	to	cellular process
68862	68869	GO:0003824	protein	catalytic activity
68943	68945	GO:0065007	to	biological regulation
68943	68945	GO:0009987	to	cellular process
69018	69026	GO:0044421	antibody	extraccellular region part
69018	69026	GO:0032991	antibody	macromolecular complex
69201	69208	GO:0003824	protein	catalytic activity
69277	69283	GO:0040007	Growth	growth
69384	69386	GO:0065007	to	biological regulation
69384	69386	GO:0009987	to	cellular process
69570	69572	GO:0065007	to	biological regulation
69570	69572	GO:0009987	to	cellular process
69740	69742	GO:0065007	to	biological regulation
69740	69742	GO:0009987	to	cellular process
69740	69742	GO:0065007	to	biological regulation
69740	69742	GO:0009987	to	cellular process
69974	69976	GO:0065007	to	biological regulation
69974	69976	GO:0009987	to	cellular process
70275	70288	GO:0044464	Mitochondrial	cell part
70275	70288	GO:0032991	Mitochondrial	macromolecular complex
70275	70288	GO:0044422	Mitochondrial	organelle part
70539	70552	GO:0044422	mitochondrial	organelle part
70539	70552	GO:0032991	mitochondrial	macromolecular complex
70539	70552	GO:0044464	mitochondrial	cell part
70556	70558	GO:0065007	to	biological regulation
70556	70558	GO:0009987	to	cellular process
70773	70788	GO:0008152	Gene expression	metabolic process
70848	70861	GO:0044422	mitochondrial	organelle part
70848	70861	GO:0032991	mitochondrial	macromolecular complex
70848	70861	GO:0044464	mitochondrial	cell part
70902	70915	GO:0044422	mitochondrial	organelle part
70902	70915	GO:0032991	mitochondrial	macromolecular complex
70902	70915	GO:0044464	mitochondrial	cell part
70916	70926	GO:0008152	metabolism	metabolic process
70931	70944	GO:0044422	mitochondrial	organelle part
70931	70944	GO:0032991	mitochondrial	macromolecular complex
70931	70944	GO:0044464	mitochondrial	cell part
70957	70967	GO:0003824	cytochrome	catalytic activity
70980	70983	GO:0003824	ATP	catalytic activity
70980	70992	GO:0005215	ATP synthase	transporter activity
70980	70992	GO:0003824	ATP synthase	catalytic activity
70984	70992	GO:0003824	synthase	catalytic activity
71006	71016	GO:0003824	cytochrome	catalytic activity
71017	71024	GO:0003824	oxidase	catalytic activity
71116	71118	GO:0065007	to	biological regulation
71116	71118	GO:0009987	to	cellular process
71202	71204	GO:0065007	to	biological regulation
71202	71204	GO:0009987	to	cellular process
71242	71255	GO:0044464	Mitochondrial	cell part
71242	71255	GO:0032991	Mitochondrial	macromolecular complex
71242	71255	GO:0044422	Mitochondrial	organelle part
71957	71959	GO:0065007	to	biological regulation
71957	71959	GO:0009987	to	cellular process
72105	72107	GO:0065007	to	biological regulation
72105	72107	GO:0009987	to	cellular process
72284	72286	GO:0065007	to	biological regulation
72284	72286	GO:0009987	to	cellular process
72284	72286	GO:0065007	to	biological regulation
72284	72286	GO:0009987	to	cellular process
72284	72286	GO:0065007	to	biological regulation
72284	72286	GO:0009987	to	cellular process
72395	72397	GO:0065007	to	biological regulation
72395	72397	GO:0009987	to	cellular process
72404	72406	GO:0065007	to	biological regulation
72404	72406	GO:0009987	to	cellular process
72421	72423	GO:0065007	to	biological regulation
72421	72423	GO:0009987	to	cellular process
72434	72436	GO:0065007	to	biological regulation
72434	72436	GO:0009987	to	cellular process
72525	72527	GO:0065007	to	biological regulation
72525	72527	GO:0009987	to	cellular process
72647	72649	GO:0065007	to	biological regulation
72647	72649	GO:0009987	to	cellular process
72795	72797	GO:0065007	to	biological regulation
72795	72797	GO:0009987	to	cellular process
73105	73107	GO:0065007	to	biological regulation
73105	73107	GO:0009987	to	cellular process
73177	73179	GO:0065007	to	biological regulation
73177	73179	GO:0009987	to	cellular process
75087	75089	GO:0065007	To	biological regulation
75087	75089	GO:0009987	To	cellular process
75140	75142	GO:0065007	to	biological regulation
75140	75142	GO:0009987	to	cellular process
75166	75175	GO:0003824	uncoupled	catalytic activity
75242	75244	GO:0065007	to	biological regulation
75242	75244	GO:0009987	to	cellular process
75440	75442	GO:0065007	to	biological regulation
75440	75442	GO:0009987	to	cellular process
75586	75589	GO:0023046	red	signaling process
75586	75589	GO:0050896	red	response to stimulus
75586	75589	GO:0009987	red	cellular process
75586	75589	GO:0065007	red	biological regulation
75701	75704	GO:0023046	red	signaling process
75701	75704	GO:0050896	red	response to stimulus
75701	75704	GO:0009987	red	cellular process
75701	75704	GO:0065007	red	biological regulation
75724	75731	GO:0005215	neutral	transporter activity
75881	75888	GO:0005215	neutral	transporter activity
76094	76101	GO:0005215	Reduced	transporter activity
76094	76101	GO:0008152	Reduced	metabolic process
76094	76101	GO:0009987	Reduced	cellular process
76094	76101	GO:0051234	Reduced	establishment of localization
76130	76133	GO:0023046	red	signaling process
76130	76133	GO:0050896	red	response to stimulus
76130	76133	GO:0009987	red	cellular process
76130	76133	GO:0065007	red	biological regulation
76161	76163	GO:0065007	to	biological regulation
76161	76163	GO:0009987	to	cellular process
76177	76179	GO:0065007	to	biological regulation
76177	76179	GO:0009987	to	cellular process
76378	76382	GO:0005623	cell	cell
76537	76539	GO:0065007	to	biological regulation
76537	76539	GO:0009987	to	cellular process
76636	76638	GO:0065007	to	biological regulation
76636	76638	GO:0009987	to	cellular process
76636	76638	GO:0065007	to	biological regulation
76636	76638	GO:0009987	to	cellular process
76636	76638	GO:0065007	to	biological regulation
76636	76638	GO:0009987	to	cellular process
77011	77020	GO:0008152	synthesis	metabolic process
77011	77020	GO:0008152	synthesis	metabolic process
77043	77045	GO:0065007	to	biological regulation
77043	77045	GO:0009987	to	cellular process
77156	77158	GO:0065007	to	biological regulation
77156	77158	GO:0009987	to	cellular process
77244	77246	GO:0065007	to	biological regulation
77244	77246	GO:0009987	to	cellular process
77376	77378	GO:0065007	to	biological regulation
77376	77378	GO:0009987	to	cellular process
78385	78393	GO:0043226	vacuoles	organelle
78385	78393	GO:0044464	vacuoles	cell part
78519	78521	GO:0065007	to	biological regulation
78519	78521	GO:0009987	to	cellular process
78940	78942	GO:0065007	to	biological regulation
78940	78942	GO:0009987	to	cellular process
78948	78950	GO:0065007	to	biological regulation
78948	78950	GO:0009987	to	cellular process
79177	79190	GO:0003824	dehydrogenase	catalytic activity
79225	79232	GO:0005488	binding	binding
79233	79240	GO:0003824	protein	catalytic activity
79287	79295	GO:0003824	synthase	catalytic activity
