StartIndex	EndIndex	GO:ID	Term	OntologyTerm
23239	23250	GO:0044422	chromosomes	organelle part
23239	23250	GO:0043226	chromosomes	organelle
23317	23319	GO:0065007	to	biological regulation
23317	23319	GO:0009987	to	cellular process
23343	23365	GO:0009987	recombinational repair	cellular process
23343	23365	GO:0008152	recombinational repair	metabolic process
23343	23365	GO:0050896	recombinational repair	response to stimulus
23367	23369	GO:0065007	To	biological regulation
23367	23369	GO:0009987	To	cellular process
23460	23475	GO:0009987	mismatch repair	cellular process
23460	23475	GO:0008152	mismatch repair	metabolic process
23460	23475	GO:0050896	mismatch repair	response to stimulus
23476	23484	GO:0003824	proteins	catalytic activity
23663	23673	GO:0043226	chromosome	organelle
23663	23673	GO:0044422	chromosome	organelle part
23663	23673	GO:0044464	chromosome	cell part
23765	23774	GO:0009987	pachytene	cellular process
23775	23786	GO:0044464	chromosomes	cell part
23775	23786	GO:0044422	chromosomes	organelle part
23775	23786	GO:0043226	chromosomes	organelle
23848	23857	GO:0009987	pachytene	cellular process
23967	23976	GO:0009987	pachytene	cellular process
24053	24064	GO:0044464	chromosomes	cell part
24053	24064	GO:0044422	chromosomes	organelle part
24053	24064	GO:0043226	chromosomes	organelle
24091	24093	GO:0065007	To	biological regulation
24091	24093	GO:0009987	To	cellular process
24194	24205	GO:0044464	chromosomes	cell part
24194	24205	GO:0044422	chromosomes	organelle part
24194	24205	GO:0043226	chromosomes	organelle
24270	24272	GO:0065007	To	biological regulation
24270	24272	GO:0009987	To	cellular process
24321	24330	GO:0009987	pachytene	cellular process
24337	24339	GO:0065007	to	biological regulation
24337	24339	GO:0009987	to	cellular process
24455	24463	GO:0009987	prophase	cellular process
24489	24494	GO:0005623	cells	cell
24570	24577	GO:0003824	protein	catalytic activity
24643	24654	GO:0008152	degradation	metabolic process
24666	24676	GO:0043226	chromosome	organelle
24666	24676	GO:0044422	chromosome	organelle part
24666	24676	GO:0044464	chromosome	cell part
24666	24689	GO:0016043	chromosome condensation	cellular component organization
24666	24689	GO:0009987	chromosome condensation	cellular process
24717	24719	GO:0065007	to	biological regulation
24717	24719	GO:0009987	to	cellular process
24720	24729	GO:0009987	metaphase	cellular process
24746	24755	GO:0009987	metaphase	cellular process
24850	24871	GO:0044464	condensed chromosomes	cell part
24850	24871	GO:0044422	condensed chromosomes	organelle part
24850	24871	GO:0043226	condensed chromosomes	organelle
24860	24871	GO:0044464	chromosomes	cell part
24860	24871	GO:0044422	chromosomes	organelle part
24860	24871	GO:0043226	chromosomes	organelle
24970	24979	GO:0009987	pachytene	cellular process
25147	25157	GO:0009987	metaphases	cellular process
25256	25263	GO:0065007	Meiotic	biological regulation
25306	25314	GO:0016043	Synapsis	cellular component organization
25306	25314	GO:0009987	Synapsis	cellular process
25314	25316	GO:0065007	To	biological regulation
25314	25316	GO:0009987	To	cellular process
25357	25366	GO:0016265	apoptosis	death
25357	25366	GO:0009987	apoptosis	cellular process
25712	25721	GO:0016265	apoptosis	death
25712	25721	GO:0009987	apoptosis	cellular process
25809	25819	GO:0043226	chromosome	organelle
25809	25819	GO:0044422	chromosome	organelle part
25809	25819	GO:0044464	chromosome	cell part
25820	25828	GO:0009987	synapsis	cellular process
25820	25828	GO:0016043	synapsis	cellular component organization
25854	25865	GO:0044464	chromosomes	cell part
25854	25865	GO:0044422	chromosomes	organelle part
25854	25865	GO:0043226	chromosomes	organelle
25899	25907	GO:0009987	zygotene	cellular process
25908	25917	GO:0009987	pachytene	cellular process
25948	25950	GO:0065007	to	biological regulation
25948	25950	GO:0009987	to	cellular process
26040	26045	GO:0016265	death	death
26073	26080	GO:0044422	spindle	organelle part
26073	26080	GO:0043226	spindle	organelle
26073	26080	GO:0044464	spindle	cell part
26073	26091	GO:0065007	spindle checkpoint	biological regulation
26164	26173	GO:0009987	metaphase	cellular process
26182	26184	GO:0065007	to	biological regulation
26182	26184	GO:0009987	to	cellular process
26317	26325	GO:0009987	synapsis	cellular process
26317	26325	GO:0016043	synapsis	cellular component organization
26341	26350	GO:0009987	pachytene	cellular process
26357	26359	GO:0065007	to	biological regulation
26357	26359	GO:0009987	to	cellular process
26510	26520	GO:0043226	chromosome	organelle
26510	26520	GO:0044422	chromosome	organelle part
26510	26520	GO:0044464	chromosome	cell part
26521	26529	GO:0009987	synapsis	cellular process
26521	26529	GO:0016043	synapsis	cellular component organization
26741	26750	GO:0008152	formation	metabolic process
26755	26765	GO:0043226	chromosome	organelle
26755	26765	GO:0044422	chromosome	organelle part
26755	26765	GO:0044464	chromosome	cell part
26766	26774	GO:0009987	synapsis	cellular process
26766	26774	GO:0016043	synapsis	cellular component organization
26923	26934	GO:0044464	chromosomes	cell part
26923	26934	GO:0044422	chromosomes	organelle part
26923	26934	GO:0043226	chromosomes	organelle
26973	26983	GO:0044421	antibodies	extraccellular region part
26973	26983	GO:0032991	antibodies	macromolecular complex
27140	27142	GO:0065007	to	biological regulation
27140	27142	GO:0009987	to	cellular process
27206	27215	GO:0009987	pachytene	cellular process
27361	27363	GO:0065007	to	biological regulation
27361	27363	GO:0009987	to	cellular process
27621	27631	GO:0043226	chromosome	organelle
27621	27631	GO:0044422	chromosome	organelle part
27621	27631	GO:0044464	chromosome	cell part
27632	27640	GO:0009987	synapsis	cellular process
27632	27640	GO:0016043	synapsis	cellular component organization
27718	27720	GO:0065007	to	biological regulation
27718	27720	GO:0009987	to	cellular process
27721	27729	GO:0009987	synapsis	cellular process
27721	27729	GO:0016043	synapsis	cellular component organization
27769	27771	GO:0065007	To	biological regulation
27769	27771	GO:0009987	To	cellular process
27868	27875	GO:0065007	Meiotic	biological regulation
27876	27887	GO:0044464	chromosomes	cell part
27876	27887	GO:0044422	chromosomes	organelle part
27876	27887	GO:0043226	chromosomes	organelle
27909	27911	GO:0065007	to	biological regulation
27909	27911	GO:0009987	to	cellular process
28054	28062	GO:0009987	synapsis	cellular process
28054	28062	GO:0016043	synapsis	cellular component organization
28105	28107	GO:0065007	to	biological regulation
28105	28107	GO:0009987	to	cellular process
28108	28115	GO:0045202	synapse	synapse
28186	28188	GO:0065007	to	biological regulation
28186	28188	GO:0009987	to	cellular process
28202	28211	GO:0009987	metaphase	cellular process
28271	28273	GO:0065007	to	biological regulation
28271	28273	GO:0009987	to	cellular process
28323	28325	GO:0065007	to	biological regulation
28323	28325	GO:0009987	to	cellular process
28437	28446	GO:0009987	metaphase	cellular process
28538	28549	GO:0044464	chromosomes	cell part
28538	28549	GO:0044422	chromosomes	organelle part
28538	28549	GO:0043226	chromosomes	organelle
28581	28591	GO:0043226	chromosome	organelle
28581	28591	GO:0044422	chromosome	organelle part
28581	28591	GO:0044464	chromosome	cell part
28592	28600	GO:0009987	synapsis	cellular process
28592	28600	GO:0016043	synapsis	cellular component organization
28651	28653	GO:0065007	to	biological regulation
28651	28653	GO:0009987	to	cellular process
28846	28853	GO:0065007	meiotic	biological regulation
28930	28932	GO:0065007	To	biological regulation
28930	28932	GO:0009987	To	cellular process
29081	29088	GO:0065007	meiotic	biological regulation
29133	29143	GO:0043226	chromosome	organelle
29133	29143	GO:0044422	chromosome	organelle part
29133	29143	GO:0044464	chromosome	cell part
29144	29152	GO:0009987	synapsis	cellular process
29144	29152	GO:0016043	synapsis	cellular component organization
29159	29174	GO:0016043	spermatogenesis	cellular component organization
29159	29174	GO:0032501	spermatogenesis	multicellular organismal process
29159	29174	GO:0022414	spermatogenesis	reproductive process
29159	29174	GO:0009987	spermatogenesis	cellular process
29271	29280	GO:0044422	chromatin	organelle part
29271	29280	GO:0044464	chromatin	cell part
29410	29421	GO:0044464	chromosomes	cell part
29410	29421	GO:0044422	chromosomes	organelle part
29410	29421	GO:0043226	chromosomes	organelle
29455	29457	GO:0065007	to	biological regulation
29455	29457	GO:0009987	to	cellular process
29618	29620	GO:0065007	to	biological regulation
29618	29620	GO:0009987	to	cellular process
29744	29751	GO:0065007	Meiotic	biological regulation
29775	29782	GO:0022414	Oocytes	reproductive process
29775	29782	GO:0032502	Oocytes	developmental process
29858	29860	GO:0065007	to	biological regulation
29858	29860	GO:0009987	to	cellular process
30005	30007	GO:0065007	to	biological regulation
30005	30007	GO:0009987	to	cellular process
30089	30091	GO:0065007	to	biological regulation
30089	30091	GO:0009987	to	cellular process
30102	30111	GO:0051179	oogenesis	localization
30102	30111	GO:0022414	oogenesis	reproductive process
30102	30111	GO:0032501	oogenesis	multicellular organismal process
30130	30132	GO:0065007	to	biological regulation
30130	30132	GO:0009987	to	cellular process
30170	30176	GO:0032502	oocyte	developmental process
30170	30176	GO:0022414	oocyte	reproductive process
30225	30234	GO:0008152	formation	metabolic process
30326	30333	GO:0065007	meiotic	biological regulation
30370	30372	GO:0065007	to	biological regulation
30370	30372	GO:0009987	to	cellular process
30462	30469	GO:0022414	oocytes	reproductive process
30462	30469	GO:0032502	oocytes	developmental process
30608	30617	GO:0009987	pachytene	cellular process
30608	30628	GO:0065007	pachytene checkpoint	biological regulation
30608	30628	GO:0023046	pachytene checkpoint	signaling process
30633	30635	GO:0065007	to	biological regulation
30633	30635	GO:0009987	to	cellular process
30685	30693	GO:0009987	synapsis	cellular process
30685	30693	GO:0016043	synapsis	cellular component organization
30796	30804	GO:0009987	synapsis	cellular process
30796	30804	GO:0016043	synapsis	cellular component organization
31039	31048	GO:0009987	embryonic	cellular process
31039	31048	GO:0065007	embryonic	biological regulation
31146	31154	GO:0009987	synapsis	cellular process
31146	31154	GO:0016043	synapsis	cellular component organization
31215	31217	GO:0065007	to	biological regulation
31215	31217	GO:0009987	to	cellular process
31274	31281	GO:0065007	meiotic	biological regulation
31351	31358	GO:0065007	meiotic	biological regulation
31450	31459	GO:0009987	pachytene	cellular process
31450	31470	GO:0065007	pachytene checkpoint	biological regulation
31450	31470	GO:0023046	pachytene checkpoint	signaling process
31538	31540	GO:0065007	to	biological regulation
31538	31540	GO:0009987	to	cellular process
31749	31756	GO:0065007	meiotic	biological regulation
31920	31928	GO:0003824	proteins	catalytic activity
31955	31957	GO:0065007	to	biological regulation
31955	31957	GO:0009987	to	cellular process
32331	32338	GO:0065007	meiotic	biological regulation
32339	32344	GO:0005623	cells	cell
32447	32454	GO:0009987	meiosis	cellular process
32579	32588	GO:0009987	pachytene	cellular process
32589	32600	GO:0044464	chromosomes	cell part
32589	32600	GO:0044422	chromosomes	organelle part
32589	32600	GO:0043226	chromosomes	organelle
32610	32612	GO:0065007	to	biological regulation
32610	32612	GO:0009987	to	cellular process
32675	32682	GO:0065007	meiotic	biological regulation
32814	32821	GO:0065007	meiotic	biological regulation
32893	32902	GO:0008152	formation	metabolic process
33048	33053	GO:0005623	cells	cell
33113	33120	GO:0009987	meiosis	cellular process
33113	33122	GO:0051234	meiosis I	establishment of localization
33113	33122	GO:0009987	meiosis I	cellular process
33297	33305	GO:0009987	synapsis	cellular process
33297	33305	GO:0016043	synapsis	cellular component organization
33371	33380	GO:0008152	formation	metabolic process
33459	33470	GO:0009987	recognition	cellular process
33628	33639	GO:0044464	chromosomes	cell part
33628	33639	GO:0044422	chromosomes	organelle part
33628	33639	GO:0043226	chromosomes	organelle
33744	33746	GO:0065007	to	biological regulation
33744	33746	GO:0009987	to	cellular process
33864	33886	GO:0009987	recombinational repair	cellular process
33864	33886	GO:0008152	recombinational repair	metabolic process
33864	33886	GO:0050896	recombinational repair	response to stimulus
33919	33927	GO:0003824	proteins	catalytic activity
33967	33976	GO:0009987	pachytene	cellular process
33977	33988	GO:0044464	chromosomes	cell part
33977	33988	GO:0044422	chromosomes	organelle part
33977	33988	GO:0043226	chromosomes	organelle
34096	34103	GO:0003824	protein	catalytic activity
34096	34103	GO:0003824	protein	catalytic activity
34202	34204	GO:0065007	to	biological regulation
34202	34204	GO:0009987	to	cellular process
34205	34212	GO:0009987	meiosis	cellular process
34447	34454	GO:0009987	meiosis	cellular process
34478	34482	GO:0005623	cell	cell
34478	34488	GO:0016265	cell death	death
34478	34488	GO:0009987	cell death	cellular process
34483	34488	GO:0016265	death	death
34645	34651	GO:0032502	oocyte	developmental process
34645	34651	GO:0022414	oocyte	reproductive process
34686	34695	GO:0008152	formation	metabolic process
34704	34712	GO:0009987	synapsis	cellular process
34704	34712	GO:0016043	synapsis	cellular component organization
34992	35001	GO:0009987	pachytene	cellular process
34992	35012	GO:0065007	pachytene checkpoint	biological regulation
34992	35012	GO:0023046	pachytene checkpoint	signaling process
35057	35059	GO:0065007	to	biological regulation
35057	35059	GO:0009987	to	cellular process
35074	35081	GO:0022414	oocytes	reproductive process
35074	35081	GO:0032502	oocytes	developmental process
35146	35155	GO:0009987	pachytene	cellular process
35146	35166	GO:0065007	pachytene checkpoint	biological regulation
35146	35166	GO:0023046	pachytene checkpoint	signaling process
35192	35200	GO:0009987	synapsis	cellular process
35192	35200	GO:0016043	synapsis	cellular component organization
35370	35379	GO:0009987	pachytene	cellular process
35386	35388	GO:0065007	to	biological regulation
35386	35388	GO:0009987	to	cellular process
35822	35829	GO:0009987	meiosis	cellular process
36084	36099	GO:0043226	sex chromosomes	organelle
36084	36099	GO:0044464	sex chromosomes	cell part
36088	36099	GO:0044464	chromosomes	cell part
36088	36099	GO:0044422	chromosomes	organelle part
36088	36099	GO:0043226	chromosomes	organelle
36200	36207	GO:0044464	XY body	cell part
36200	36207	GO:0044422	XY body	organelle part
36477	36484	GO:0009987	meiosis	cellular process
36613	36620	GO:0003824	protein	catalytic activity
36741	36748	GO:0003824	protein	catalytic activity
36795	36797	GO:0065007	to	biological regulation
36795	36797	GO:0009987	to	cellular process
36848	36850	GO:0065007	to	biological regulation
36848	36850	GO:0009987	to	cellular process
36858	36865	GO:0065007	meiotic	biological regulation
36941	36943	GO:0065007	to	biological regulation
36941	36943	GO:0009987	to	cellular process
37051	37053	GO:0065007	to	biological regulation
37051	37053	GO:0009987	to	cellular process
37092	37100	GO:0003824	proteins	catalytic activity
37209	37211	GO:0065007	to	biological regulation
37209	37211	GO:0009987	to	cellular process
37328	37330	GO:0065007	to	biological regulation
37328	37330	GO:0009987	to	cellular process
37790	37805	GO:0044421	other organisms	extraccellular region part
37838	37846	GO:0009987	synapsis	cellular process
37838	37846	GO:0016043	synapsis	cellular component organization
38007	38016	GO:0009987	pachytene	cellular process
38007	38016	GO:0009987	pachytene	cellular process
38007	38027	GO:0065007	pachytene checkpoint	biological regulation
38007	38027	GO:0023046	pachytene checkpoint	signaling process
38437	38442	GO:0016265	death	death
38472	38479	GO:0022414	oocytes	reproductive process
38472	38479	GO:0032502	oocytes	developmental process
38489	38491	GO:0065007	to	biological regulation
38489	38491	GO:0009987	to	cellular process
38534	38536	GO:0065007	to	biological regulation
38534	38536	GO:0009987	to	cellular process
38610	38619	GO:0009987	pachytene	cellular process
38610	38630	GO:0065007	pachytene checkpoint	biological regulation
38610	38630	GO:0023046	pachytene checkpoint	signaling process
38643	38645	GO:0065007	to	biological regulation
38643	38645	GO:0009987	to	cellular process
38701	38708	GO:0065007	meiotic	biological regulation
38777	38784	GO:0065007	mitotic	biological regulation
38878	38887	GO:0009987	pachytene	cellular process
38878	38898	GO:0065007	pachytene checkpoint	biological regulation
38878	38898	GO:0023046	pachytene checkpoint	signaling process
39004	39006	GO:0065007	to	biological regulation
39004	39006	GO:0009987	to	cellular process
39314	39316	GO:0065007	to	biological regulation
39314	39316	GO:0009987	to	cellular process
39419	39421	GO:0065007	to	biological regulation
39419	39421	GO:0009987	to	cellular process
39506	39515	GO:0009987	embryonic	cellular process
39506	39515	GO:0065007	embryonic	biological regulation
39521	39525	GO:0005623	cell	cell
39685	39687	GO:0065007	to	biological regulation
39685	39687	GO:0009987	to	cellular process
39694	39696	GO:0065007	to	biological regulation
39694	39696	GO:0009987	to	cellular process
39870	39888	GO:0003824	phosphotransferase	catalytic activity
39870	39888	GO:0005215	phosphotransferase	transporter activity
39986	39988	GO:0065007	To	biological regulation
39986	39988	GO:0009987	To	cellular process
40099	40101	GO:0065007	to	biological regulation
40099	40101	GO:0009987	to	cellular process
40167	40169	GO:0065007	to	biological regulation
40167	40169	GO:0009987	to	cellular process
40167	40169	GO:0065007	to	biological regulation
40167	40169	GO:0009987	to	cellular process
41787	41797	GO:0044421	antibodies	extraccellular region part
41787	41797	GO:0032991	antibodies	macromolecular complex
41822	41824	GO:0065007	to	biological regulation
41822	41824	GO:0009987	to	cellular process
41886	41888	GO:0065007	to	biological regulation
41886	41888	GO:0009987	to	cellular process
41902	41904	GO:0065007	to	biological regulation
41902	41904	GO:0009987	to	cellular process
42104	42114	GO:0044421	antibodies	extraccellular region part
42104	42114	GO:0032991	antibodies	macromolecular complex
42317	42325	GO:0044464	membrane	cell part
42364	42372	GO:0044464	membrane	cell part
42430	42438	GO:0044421	antibody	extraccellular region part
42430	42438	GO:0032991	antibody	macromolecular complex
42499	42501	GO:0065007	to	biological regulation
42499	42501	GO:0009987	to	cellular process
42590	42592	GO:0065007	to	biological regulation
42590	42592	GO:0009987	to	cellular process
42590	42592	GO:0065007	to	biological regulation
42590	42592	GO:0009987	to	cellular process
42615	42622	GO:0005488	Binding	binding
42975	42981	GO:0032502	Oocyte	developmental process
42975	42981	GO:0022414	Oocyte	reproductive process
43064	43070	GO:0032502	oocyte	developmental process
43064	43070	GO:0022414	oocyte	reproductive process
43094	43101	GO:0043226	nucleus	organelle
43094	43101	GO:0044464	nucleus	cell part
43185	43192	GO:0022414	oocytes	reproductive process
43185	43192	GO:0032502	oocytes	developmental process
43229	43231	GO:0065007	To	biological regulation
43229	43231	GO:0009987	To	cellular process
43289	43297	GO:0003824	proteins	catalytic activity
43364	43371	GO:0065007	meiotic	biological regulation
43519	43521	GO:0065007	to	biological regulation
43519	43521	GO:0009987	to	cellular process
43554	43562	GO:0003824	proteins	catalytic activity
43600	43603	GO:0044464	RPA	cell part
43600	43603	GO:0032991	RPA	macromolecular complex
43600	43603	GO:0044422	RPA	organelle part
43850	43852	GO:0065007	to	biological regulation
43850	43852	GO:0009987	to	cellular process
43858	43868	GO:0043226	chromosome	organelle
43858	43868	GO:0044422	chromosome	organelle part
43858	43868	GO:0044464	chromosome	cell part
44004	44014	GO:0044421	antibodies	extraccellular region part
44004	44014	GO:0032991	antibodies	macromolecular complex
44255	44263	GO:0044421	antibody	extraccellular region part
44255	44263	GO:0032991	antibody	macromolecular complex
44850	44860	GO:0044421	antibodies	extraccellular region part
44850	44860	GO:0032991	antibodies	macromolecular complex
45062	45071	GO:0009987	Metaphase	cellular process
45062	45071	GO:0009987	Metaphase	cellular process
45298	45303	GO:0005623	cells	cell
45317	45319	GO:0065007	to	biological regulation
45317	45319	GO:0009987	to	cellular process
45492	45494	GO:0065007	to	biological regulation
45492	45494	GO:0009987	to	cellular process
45505	45514	GO:0009987	metaphase	cellular process
45526	45537	GO:0044464	chromosomes	cell part
45526	45537	GO:0044422	chromosomes	organelle part
45526	45537	GO:0043226	chromosomes	organelle
45992	46000	GO:0009987	internal	cellular process
45992	46000	GO:0008152	internal	metabolic process
46362	46373	GO:0044464	Chromosomes	cell part
46362	46373	GO:0044422	Chromosomes	organelle part
46362	46373	GO:0043226	Chromosomes	organelle
46407	46417	GO:0044421	Antibodies	extraccellular region part
46407	46417	GO:0032991	Antibodies	macromolecular complex
46591	46600	GO:0009987	Metaphase	cellular process
46702	46704	GO:0065007	to	biological regulation
46702	46704	GO:0009987	to	cellular process
47045	47055	GO:0044421	antibodies	extraccellular region part
47045	47055	GO:0032991	antibodies	macromolecular complex
47077	47086	GO:0009987	embryonic	cellular process
47077	47086	GO:0065007	embryonic	biological regulation
47092	47097	GO:0005623	cells	cell
47332	47339	GO:0065007	meiotic	biological regulation
47340	47354	GO:0044464	sex chromosome	cell part
47340	47354	GO:0043226	sex chromosome	organelle
47344	47354	GO:0043226	chromosome	organelle
47344	47354	GO:0044422	chromosome	organelle part
47344	47354	GO:0044464	chromosome	cell part
47374	47381	GO:0065007	meiotic	biological regulation
47404	47413	GO:0044422	chromatin	organelle part
47404	47413	GO:0044464	chromatin	cell part
47487	47507	GO:0044422	synaptonemal complex	organelle part
47487	47507	GO:0044464	synaptonemal complex	cell part
47842	47844	GO:0065007	to	biological regulation
47842	47844	GO:0009987	to	cellular process
